99,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,182774,NrInfeasibleMatchings,506
Time,Value 
930,4562
900,4562
870,4562
360,4578
330,4578
300,4578
270,4578
240,4588
210,4588
180,4588
150,4588
120,4588
90,4590
60,4626
30,4690
0,9102
390,4570
420,4566
450,4562
480,4562
510,4562
540,4562
570,4562
600,4562
630,4562
660,4562
690,4562
720,4562
750,4562
780,4562
810,4562
840,4562
Final, 4562,933

Round,H_team,A_team 
0,3,0
0,2,1
0,4,5
0,6,7
0,8,39
0,9,36
0,10,35
0,11,30
0,12,15
0,13,14
0,16,29
0,17,28
0,18,25
0,19,24
0,20,23
0,21,22
0,26,27
0,31,33
0,32,34
0,37,38
1,0,2
1,1,3
1,4,6
1,7,5
1,8,36
1,9,10
1,11,35
1,12,30
1,13,15
1,14,29
1,16,28
1,17,25
1,18,19
1,21,20
1,23,22
1,24,26
1,31,27
1,33,32
1,34,37
1,38,39
2,0,1
2,2,7
2,3,4
2,5,9
2,6,8
2,39,10
2,36,11
2,29,12
2,30,13
2,15,14
2,22,16
2,33,17
2,26,18
2,25,19
2,28,20
2,23,21
2,27,24
2,34,31
2,38,32
2,37,35
3,0,7
3,1,4
3,39,2
3,5,3
3,23,6
3,20,8
3,14,9
3,38,10
3,37,11
3,33,12
3,32,13
3,21,15
3,24,16
3,36,17
3,31,18
3,27,19
3,25,22
3,28,26
3,30,29
3,35,34
4,4,0
4,5,1
4,2,36
4,3,7
4,6,35
4,8,9
4,10,11
4,12,32
4,13,29
4,14,30
4,15,25
4,16,23
4,17,20
4,18,24
4,19,22
4,21,26
4,27,34
4,28,33
4,31,38
4,39,37
5,9,0
5,1,6
5,2,3
5,4,36
5,8,5
5,7,35
5,10,29
5,11,32
5,12,39
5,13,21
5,14,25
5,15,23
5,16,34
5,17,38
5,18,33
5,19,37
5,20,26
5,22,27
5,24,28
5,30,31
6,0,6
6,1,7
6,5,2
6,3,8
6,39,4
6,30,9
6,18,10
6,29,11
6,35,12
6,34,13
6,31,14
6,28,15
6,25,16
6,32,17
6,26,19
6,22,20
6,24,21
6,27,23
6,33,37
6,38,36
7,0,5
7,14,1
7,8,2
7,6,3
7,26,4
7,11,7
7,22,9
7,15,10
7,24,12
7,20,13
7,21,16
7,17,18
7,23,19
7,25,27
7,28,30
7,29,31
7,37,32
7,36,33
7,39,34
7,35,38
8,8,0
8,9,1
8,2,11
8,3,33
8,4,31
8,5,6
8,7,15
8,10,24
8,12,17
8,13,22
8,14,21
8,16,18
8,19,20
8,23,30
8,25,32
8,26,38
8,27,28
8,29,34
8,35,39
8,37,36
9,12,0
9,1,11
9,4,2
9,3,31
9,5,33
9,6,10
9,8,7
9,9,21
9,13,23
9,14,22
9,15,30
9,16,26
9,17,29
9,18,38
9,19,34
9,20,27
9,24,25
9,28,37
9,32,35
9,36,39
10,0,11
10,39,1
10,2,6
10,12,3
10,4,7
10,5,10
10,22,8
10,31,9
10,17,13
10,35,14
10,33,15
10,38,16
10,27,18
10,21,19
10,30,20
10,34,23
10,37,24
10,26,25
10,29,28
10,36,32
11,20,0
11,38,1
11,22,2
11,13,3
11,10,4
11,11,5
11,6,17
11,7,12
11,19,8
11,32,9
11,34,14
11,31,15
11,37,16
11,28,18
11,25,21
11,33,23
11,39,24
11,30,26
11,29,27
11,35,36
12,0,13
12,37,1
12,21,2
12,17,3
12,11,4
12,12,5
12,9,6
12,10,7
12,18,8
12,19,14
12,20,15
12,39,16
12,22,28
12,23,25
12,24,29
12,34,26
12,27,35
12,30,32
12,36,31
12,38,33
13,0,10
13,1,13
13,14,2
13,3,11
13,8,4
13,5,18
13,6,12
13,7,9
13,15,22
13,16,27
13,17,21
13,19,30
13,20,25
13,23,24
13,32,26
13,28,35
13,29,38
13,31,37
13,33,39
13,36,34
14,0,17
14,8,1
14,2,13
14,9,3
14,4,12
14,21,5
14,6,14
14,7,16
14,10,19
14,11,15
14,18,20
14,22,24
14,23,31
14,25,28
14,26,29
14,27,36
14,30,37
14,32,39
14,33,35
14,34,38
15,18,0
15,1,12
15,2,10
15,21,3
15,4,17
15,20,5
15,6,16
15,7,14
15,13,8
15,9,11
15,15,19
15,22,26
15,35,23
15,24,31
15,25,36
15,27,37
15,32,28
15,39,29
15,38,30
15,34,33
16,21,0
16,1,10
16,9,2
16,23,3
16,4,16
16,22,5
16,20,6
16,13,7
16,14,8
16,12,11
16,18,15
16,17,19
16,24,36
16,34,25
16,26,33
16,27,32
16,28,38
16,37,29
16,39,30
16,35,31
17,16,0
17,1,20
17,15,2
17,3,18
17,14,4
17,5,17
17,19,6
17,7,21
17,11,8
17,13,9
17,10,12
17,36,22
17,23,38
17,24,33
17,35,25
17,26,37
17,30,27
17,28,34
17,29,32
17,31,39
18,0,14
18,15,1
18,2,18
18,3,20
18,19,4
18,16,5
18,11,6
18,7,17
18,8,21
18,12,9
18,10,13
18,38,22
18,36,23
18,32,24
18,25,37
18,26,39
18,33,27
18,31,28
18,29,35
18,30,34
19,15,0
19,1,18
19,2,12
19,3,14
19,9,4
19,5,13
19,6,21
19,7,20
19,10,8
19,11,17
19,16,19
19,37,22
19,29,23
19,34,24
19,25,39
19,35,26
19,38,27
19,36,28
19,33,30
19,32,31
