24,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101224,NrInfeasibleMatchings,10
Time,Value 
0,72092
Final, 72092,26

Round,H_team,A_team 
0,4,0
0,2,1
0,3,5
0,8,6
0,7,9
0,10,11
0,12,15
0,14,13
1,0,10
1,1,3
1,2,4
1,5,7
1,9,6
1,8,11
1,13,12
1,15,14
2,0,1
2,3,2
2,5,4
2,7,6
2,8,10
2,9,11
2,14,12
2,13,15
3,6,0
3,10,1
3,2,5
3,3,4
3,14,7
3,15,8
3,12,9
3,11,13
4,5,0
4,4,1
4,6,2
4,11,3
4,12,7
4,14,8
4,15,9
4,10,13
5,8,0
5,1,5
5,9,2
5,12,3
5,6,4
5,13,7
5,10,14
5,15,11
6,0,14
6,1,6
6,7,2
6,13,3
6,4,10
6,5,15
6,9,8
6,11,12
7,0,12
7,1,15
7,2,10
7,3,9
7,4,13
7,6,5
7,7,8
7,11,14
