8,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,171465,NrInfeasibleMatchings,66
Time,Value 
870,3294
360,3302
330,3302
300,3308
270,3320
240,3320
210,3326
180,3336
150,3336
120,3338
90,3338
60,3338
30,3338
0,4260
390,3294
420,3294
450,3294
480,3294
510,3294
540,3294
570,3294
600,3294
630,3294
660,3294
690,3294
720,3294
750,3294
780,3294
810,3294
840,3294
Final, 3294,895

Round,H_team,A_team 
0,0,7
0,34,1
0,39,2
0,3,4
0,38,5
0,35,6
0,27,8
0,10,9
0,26,11
0,25,12
0,14,13
0,24,15
0,17,16
0,21,18
0,20,19
0,23,22
0,28,33
0,29,32
0,30,31
0,36,37
1,0,9
1,33,1
1,32,2
1,39,3
1,36,4
1,37,5
1,31,6
1,38,7
1,30,8
1,16,10
1,29,11
1,27,12
1,23,13
1,24,14
1,25,15
1,18,17
1,22,19
1,21,20
1,28,26
1,34,35
2,39,0
2,32,1
2,31,2
2,38,3
2,35,4
2,36,5
2,30,6
2,37,7
2,29,8
2,9,16
2,22,10
2,28,11
2,26,12
2,24,13
2,25,14
2,27,15
2,21,17
2,20,18
2,23,19
2,34,33
3,0,33
3,1,39
3,2,36
3,8,3
3,4,38
3,5,29
3,6,32
3,7,30
3,9,26
3,10,20
3,11,14
3,12,28
3,13,27
3,15,21
3,16,23
3,17,25
3,18,22
3,19,24
3,35,31
3,37,34
4,0,37
4,1,36
4,2,38
4,3,29
4,4,30
4,6,5
4,7,32
4,8,9
4,10,26
4,12,11
4,13,28
4,14,21
4,15,23
4,16,25
4,17,22
4,19,18
4,20,24
4,27,31
4,33,35
4,39,34
5,6,0
5,7,1
5,2,37
5,3,36
5,4,39
5,5,30
5,8,32
5,11,9
5,10,29
5,13,12
5,14,26
5,15,17
5,16,28
5,18,23
5,21,19
5,20,22
5,24,25
5,27,35
5,31,33
5,38,34
6,29,0
6,30,1
6,34,2
6,32,3
6,37,4
6,35,5
6,33,6
6,39,7
6,31,8
6,12,9
6,11,10
6,25,13
6,20,14
6,22,15
6,21,16
6,23,17
6,26,18
6,27,19
6,28,24
6,36,38
7,0,34
7,11,1
7,2,35
7,3,33
7,8,4
7,5,39
7,6,37
7,7,36
7,9,38
7,12,10
7,13,21
7,14,22
7,15,28
7,16,20
7,17,26
7,18,27
7,19,25
7,23,24
7,29,30
7,31,32
8,1,0
8,2,33
8,3,34
8,4,6
8,5,7
8,8,36
8,9,39
8,14,10
8,15,11
8,12,21
8,13,38
8,16,22
8,19,17
8,18,25
8,20,23
8,24,27
8,26,29
8,28,31
8,32,30
8,37,35
9,38,0
9,35,1
9,3,2
9,7,4
9,9,5
9,39,6
9,10,8
9,25,11
9,22,12
9,17,13
9,23,14
9,20,15
9,27,16
9,28,18
9,26,19
9,21,24
9,29,31
9,30,33
9,32,37
9,34,36
10,36,0
10,1,2
10,5,3
10,4,11
10,6,9
10,7,10
10,8,17
10,15,12
10,16,13
10,19,14
10,31,18
10,25,20
10,21,22
10,23,26
10,29,24
10,28,27
10,34,30
10,33,32
10,35,38
10,37,39
11,0,31
11,1,37
11,2,6
11,9,3
11,4,34
11,5,10
11,8,7
11,11,21
11,12,23
11,13,22
11,14,15
11,16,18
11,17,20
11,19,28
11,30,24
11,25,26
11,27,29
11,32,38
11,33,36
11,35,39
12,5,0
12,6,1
12,4,2
12,3,37
12,7,12
12,8,16
12,9,20
12,10,19
12,11,13
12,17,14
12,18,15
12,23,21
12,22,25
12,24,33
12,26,27
12,28,29
12,30,38
12,39,31
12,34,32
12,36,35
13,0,3
13,1,4
13,2,5
13,6,7
13,39,8
13,37,9
13,10,13
13,20,11
13,12,19
13,18,14
13,16,15
13,24,17
13,33,21
13,22,26
13,23,25
13,36,27
13,30,28
13,29,34
13,38,31
13,32,35
14,0,8
14,1,9
14,2,7
14,3,6
14,4,5
14,17,10
14,11,22
14,12,20
14,13,18
14,14,16
14,15,19
14,21,26
14,29,23
14,31,24
14,25,28
14,34,27
14,35,30
14,32,36
14,33,39
14,37,38
15,2,0
15,5,1
15,7,3
15,20,4
15,6,14
15,8,12
15,34,9
15,21,10
15,11,18
15,13,15
15,19,16
15,27,17
15,22,24
15,28,23
15,25,29
15,26,35
15,36,30
15,31,37
15,32,39
15,38,33
16,0,30
16,1,38
16,8,2
16,17,3
16,19,4
16,5,33
16,6,12
16,7,14
16,9,15
16,10,18
16,16,11
16,20,13
16,21,28
16,27,22
16,23,32
16,24,26
16,25,35
16,29,37
16,34,31
16,36,39
17,0,21
17,1,8
17,11,2
17,15,3
17,18,4
17,14,5
17,10,6
17,9,7
17,12,16
17,19,13
17,17,28
17,26,20
17,22,32
17,30,23
17,24,34
17,39,25
17,38,27
17,35,29
17,36,31
17,33,37
18,35,0
18,3,1
18,10,2
18,4,16
18,15,5
18,6,8
18,13,7
18,14,9
18,11,19
18,12,17
18,18,34
18,30,20
18,39,21
18,22,28
18,31,23
18,24,32
18,38,25
18,26,36
18,37,27
18,33,29
19,4,0
19,1,21
19,2,16
19,3,35
19,5,8
19,13,6
19,7,11
19,9,17
19,15,10
19,14,12
19,18,24
19,19,34
19,31,20
19,22,29
19,33,23
19,37,25
19,26,30
19,32,27
19,28,36
19,38,39
