43,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,144017,NrInfeasibleMatchings,0
Time,Value 
270,946
240,946
210,946
180,946
150,946
120,946
90,946
60,974
30,980
0,1066
Final, 946,284

Round,H_team,A_team 
0,0,1
0,3,2
0,4,5
0,6,13
0,7,10
0,8,9
0,11,12
0,14,15
0,23,16
0,22,17
0,19,18
0,21,20
0,26,24
0,27,25
0,28,30
0,29,33
0,31,32
0,34,35
0,39,36
0,38,37
1,2,0
1,1,3
1,9,4
1,5,6
1,7,8
1,10,11
1,13,12
1,17,14
1,18,15
1,20,16
1,19,21
1,22,23
1,24,27
1,25,26
1,31,28
1,30,29
1,32,35
1,33,34
1,36,38
1,37,39
2,38,0
2,37,1
2,36,2
2,6,3
2,8,4
2,7,5
2,11,9
2,12,10
2,14,13
2,15,17
2,16,18
2,20,19
2,24,21
2,25,22
2,26,23
2,27,30
2,28,29
2,33,31
2,32,34
2,35,39
3,39,0
3,38,1
3,35,2
3,4,3
3,5,8
3,6,7
3,9,17
3,10,15
3,13,11
3,12,14
3,16,19
3,18,20
3,21,22
3,29,23
3,24,25
3,26,30
3,28,27
3,34,31
3,32,33
3,36,37
4,0,36
4,1,4
4,2,8
4,3,5
4,6,10
4,7,11
4,9,12
4,13,17
4,16,14
4,15,20
4,18,21
4,19,22
4,23,24
4,28,25
4,27,26
4,34,29
4,30,32
4,37,31
4,33,35
4,38,39
5,37,0
5,39,1
5,2,5
5,8,3
5,4,6
5,9,7
5,10,13
5,11,15
5,12,16
5,14,20
5,17,18
5,25,19
5,21,23
5,22,24
5,26,28
5,31,27
5,29,32
5,30,33
5,36,34
5,35,38
6,3,0
6,5,1
6,4,2
6,6,8
6,7,13
6,10,9
6,11,16
6,15,12
6,18,14
6,21,17
6,19,23
6,20,22
6,24,28
6,25,30
6,26,29
6,27,33
6,31,36
6,32,38
6,39,34
6,35,37
7,0,35
7,1,7
7,2,6
7,38,3
7,39,4
7,9,5
7,8,10
7,11,14
7,17,12
7,13,16
7,15,21
7,18,22
7,19,24
7,20,26
7,23,25
7,27,29
7,28,33
7,31,30
7,32,36
7,37,34
8,0,4
8,1,6
8,2,39
8,3,7
8,5,10
8,8,11
8,14,9
8,12,18
8,15,13
8,16,21
8,17,19
8,20,24
8,22,26
8,23,27
8,25,32
8,35,28
8,29,31
8,30,36
8,33,37
8,34,38
9,0,6
9,1,2
9,3,39
9,4,7
9,5,11
9,12,8
9,13,9
9,10,18
9,14,19
9,16,15
9,17,20
9,21,26
9,22,27
9,23,31
9,24,32
9,29,25
9,34,28
9,30,37
9,33,38
9,36,35
