78,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,106220,NrInfeasibleMatchings,0
Time,Value 
180,912
150,912
120,912
90,912
60,912
30,912
0,1068
Final, 912,208

Round,H_team,A_team 
0,0,3
0,32,1
0,39,2
0,5,4
0,6,7
0,11,8
0,10,9
0,13,12
0,14,15
0,16,17
0,18,23
0,19,22
0,20,21
0,25,24
0,27,26
0,29,28
0,30,31
0,33,34
0,35,36
0,37,38
1,0,2
1,33,1
1,3,5
1,4,6
1,9,7
1,12,8
1,11,10
1,13,14
1,15,16
1,18,17
1,19,23
1,20,30
1,21,29
1,22,25
1,24,27
1,26,28
1,31,32
1,34,35
1,36,37
1,39,38
2,4,0
2,38,1
2,2,37
2,3,39
2,6,5
2,7,11
2,8,10
2,9,12
2,15,13
2,17,14
2,16,18
2,19,20
2,21,22
2,23,27
2,24,29
2,26,25
2,30,28
2,33,31
2,32,35
2,36,34
3,5,0
3,1,37
3,2,3
3,7,4
3,6,39
3,8,9
3,10,12
3,13,11
3,16,14
3,15,18
3,17,19
3,20,27
3,23,21
3,22,24
3,28,25
3,29,26
3,30,32
3,34,31
3,35,33
3,38,36
4,0,39
4,1,2
4,3,7
4,4,8
4,11,5
4,9,6
4,10,13
4,12,15
4,14,18
4,19,16
4,17,20
4,25,21
4,28,22
4,24,23
4,32,26
4,27,29
4,33,30
4,36,31
4,38,34
4,37,35
5,0,38
5,3,1
5,4,2
5,5,8
5,6,11
5,7,10
5,9,13
5,14,12
5,15,17
5,16,20
5,18,19
5,24,21
5,26,22
5,25,23
5,28,27
5,30,29
5,31,35
5,32,33
5,37,34
5,39,36
6,1,0
6,2,36
6,3,4
6,5,38
6,8,6
6,7,13
6,9,11
6,10,14
6,16,12
6,19,15
6,21,17
6,18,20
6,22,23
6,26,24
6,29,25
6,33,27
6,31,28
6,30,35
6,34,32
6,39,37
7,0,37
7,39,1
7,2,5
7,35,3
7,4,38
7,6,10
7,7,8
7,14,9
7,12,11
7,13,16
7,20,15
7,23,17
7,22,18
7,21,19
7,31,24
7,27,25
7,26,30
7,34,28
7,29,32
7,36,33
8,36,0
8,1,5
8,2,6
8,38,3
8,10,4
8,12,7
8,8,16
8,17,9
8,11,14
8,13,18
8,21,15
8,24,19
8,22,20
8,23,26
8,25,30
8,27,31
8,28,32
8,29,34
8,37,33
8,35,39
9,35,0
9,1,6
9,8,2
9,37,3
9,12,4
9,5,10
9,14,7
9,15,9
9,11,16
9,17,13
9,18,21
9,25,19
9,20,26
9,27,22
9,23,30
9,28,24
9,31,29
9,32,36
9,38,33
9,34,39
