61,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,137260,NrInfeasibleMatchings,6692
Time,Value 
990,177890
960,177890
930,177890
900,177890
870,177890
360,177890
330,177890
300,177982
270,177982
240,179212
210,180078
180,180078
150,180710
120,180710
90,180984
60,181572
30,182750
0,213218
390,177890
420,177890
450,177890
480,177890
510,177890
540,177890
570,177890
600,177890
630,177890
660,177890
690,177890
720,177890
750,177890
780,177890
810,177890
840,177890
Final, 177890,1001

Round,H_team,A_team 
0,0,15
0,1,2
0,3,14
0,4,13
0,5,12
0,6,7
0,8,9
0,10,11
0,16,17
0,18,19
0,21,20
0,22,25
0,23,24
0,29,26
0,28,27
0,32,30
0,33,31
0,37,34
0,36,35
0,39,38
1,2,0
1,17,1
1,7,3
1,14,4
1,9,5
1,12,6
1,11,8
1,13,10
1,15,16
1,20,18
1,19,21
1,24,22
1,25,23
1,26,28
1,27,29
1,30,33
1,31,32
1,34,36
1,35,39
1,38,37
2,0,3
2,1,4
2,5,2
2,6,10
2,7,8
2,9,11
2,12,13
2,15,14
2,16,18
2,17,19
2,20,26
2,21,22
2,23,27
2,24,25
2,33,28
2,32,29
2,36,30
2,38,31
2,35,34
2,39,37
3,4,0
3,3,1
3,2,6
3,8,5
3,7,9
3,10,15
3,11,12
3,13,17
3,14,16
3,18,22
3,19,20
3,25,21
3,26,23
3,27,24
3,28,32
3,29,33
3,30,39
3,31,35
3,34,38
3,37,36
4,0,6
4,1,5
4,2,3
4,4,7
4,8,12
4,10,9
4,11,14
4,13,16
4,15,19
4,18,17
4,22,20
4,39,21
4,33,23
4,29,24
4,28,25
4,31,26
4,37,27
4,35,30
4,34,32
4,36,38
5,5,0
5,7,1
5,9,2
5,3,4
5,6,8
5,12,10
5,16,11
5,14,13
5,17,15
5,21,18
5,19,22
5,20,39
5,23,31
5,24,28
5,25,29
5,26,36
5,27,33
5,30,34
5,32,37
5,38,35
6,0,7
6,6,1
6,2,4
6,3,5
6,8,15
6,9,12
6,10,22
6,11,13
6,14,18
6,16,19
6,20,17
6,21,23
6,38,24
6,26,25
6,32,27
6,28,29
6,30,31
6,33,36
6,34,39
6,37,35
7,0,9
7,1,10
7,7,2
7,13,3
7,4,8
7,5,6
7,18,11
7,12,16
7,19,14
7,15,20
7,17,21
7,22,26
7,23,28
7,24,37
7,25,32
7,27,38
7,29,30
7,31,34
7,35,33
7,39,36
8,0,1
8,8,2
8,3,9
8,4,6
8,5,10
8,7,16
8,17,11
8,12,15
8,19,13
8,14,20
8,25,18
8,28,21
8,23,22
8,26,24
8,34,27
8,29,35
8,30,38
8,39,31
8,36,32
8,37,33
9,16,0
9,1,8
9,2,12
9,6,3
9,9,4
9,15,5
9,13,7
9,10,14
9,11,19
