4,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,130734,NrInfeasibleMatchings,110
Time,Value 
840,75786
810,75786
780,75786
750,75786
720,75786
690,75786
660,75786
630,75786
600,75786
570,75786
540,75786
510,75786
480,75786
450,75786
420,75786
390,75786
0,89715
30,76561
60,76241
90,76241
120,75891
150,75831
180,75805
210,75786
240,75786
270,75786
300,75786
330,75786
360,75786
Final, 75786,863

Round,H_team,A_team 
0,1,0
0,18,2
0,3,7
0,14,4
0,5,23
0,24,6
0,9,8
0,10,11
0,12,21
0,27,13
0,15,33
0,17,16
0,19,28
0,22,20
0,25,37
0,31,26
0,29,30
0,35,32
0,38,34
0,39,36
1,26,0
1,1,4
1,22,2
1,32,3
1,35,5
1,34,6
1,27,7
1,25,8
1,24,9
1,33,10
1,28,11
1,18,12
1,31,13
1,29,14
1,23,15
1,21,16
1,30,17
1,38,19
1,39,20
1,36,37
2,0,2
2,9,1
2,3,5
2,4,6
2,13,7
2,8,37
2,10,23
2,15,11
2,12,30
2,17,14
2,16,28
2,22,18
2,19,36
2,20,33
2,21,39
2,24,29
2,25,34
2,26,27
2,35,31
2,38,32
3,3,0
3,2,1
3,4,34
3,5,38
3,6,25
3,7,35
3,8,28
3,18,9
3,15,10
3,11,23
3,12,22
3,13,33
3,14,26
3,16,36
3,17,29
3,19,32
3,20,21
3,30,24
3,27,31
3,37,39
4,0,12
4,1,14
4,10,2
4,35,3
4,25,4
4,34,5
4,38,6
4,31,7
4,16,8
4,22,9
4,33,11
4,23,13
4,20,15
4,21,17
4,30,18
4,39,19
4,37,24
4,29,26
4,32,27
4,36,28
5,7,0
5,6,1
5,2,21
5,3,27
5,8,4
5,5,25
5,9,30
5,10,16
5,19,11
5,12,29
5,13,20
5,14,22
5,15,35
5,17,26
5,18,31
5,23,33
5,36,24
5,28,39
5,34,32
5,37,38
6,0,13
6,1,3
6,2,20
6,4,17
6,5,11
6,6,16
6,7,15
6,8,19
6,9,12
6,21,10
6,14,18
6,30,22
6,34,23
6,24,25
6,26,32
6,27,35
6,28,37
6,31,29
6,33,36
6,39,38
7,0,18
7,1,12
7,8,2
7,6,3
7,4,24
7,5,27
7,7,26
7,9,14
7,10,28
7,11,38
7,13,15
7,16,39
7,17,22
7,19,23
7,20,36
7,21,30
7,29,25
7,32,31
7,37,33
7,35,34
8,0,4
8,1,18
8,2,12
8,25,3
8,28,5
8,26,6
8,32,7
8,34,8
8,29,9
8,19,10
8,35,11
8,22,13
8,21,14
8,27,15
8,37,16
8,24,17
8,23,20
8,36,30
8,38,31
8,39,33
9,5,0
9,7,1
9,3,2
9,4,28
9,6,32
9,8,21
9,17,9
9,10,20
9,11,36
9,12,13
9,14,27
9,15,22
9,16,33
9,18,29
9,19,25
9,39,23
9,24,26
9,30,37
9,34,31
9,35,38
10,6,0
10,1,8
10,2,16
10,12,3
10,9,4
10,7,5
10,39,10
10,11,20
10,30,13
10,14,24
10,15,36
10,17,18
10,33,19
10,37,21
10,31,22
10,23,35
10,25,32
10,26,34
10,27,29
10,38,28
11,0,8
11,15,1
11,2,9
11,29,3
11,4,16
11,32,5
11,28,6
11,33,7
11,36,10
11,13,11
11,20,12
11,31,14
11,25,17
11,21,18
11,35,19
11,22,27
11,23,37
11,24,34
11,38,26
11,30,39
12,0,9
12,1,24
12,6,2
12,3,31
12,5,4
12,7,22
12,8,36
12,10,13
12,11,21
12,12,14
12,16,15
12,17,39
12,18,27
12,19,37
12,20,30
12,23,32
12,25,38
12,26,35
12,28,33
12,34,29
13,17,0
13,1,31
13,2,24
13,3,22
13,4,36
13,5,33
13,6,7
13,8,38
13,9,27
13,10,37
13,11,32
13,12,39
13,13,21
13,14,30
13,15,28
13,16,23
13,18,20
13,19,34
13,26,25
13,29,35
14,29,0
14,22,1
14,2,14
14,13,3
14,32,4
14,5,6
14,7,10
14,11,8
14,20,9
14,27,12
14,39,15
14,16,19
14,37,17
14,18,26
14,33,21
14,23,28
14,24,35
14,31,25
14,34,30
14,36,38
15,30,0
15,29,1
15,7,2
15,3,11
15,38,4
15,8,5
15,23,6
15,33,9
15,32,10
15,31,12
15,14,13
15,37,15
15,34,16
15,36,17
15,24,18
15,21,19
15,28,20
15,22,26
15,27,25
15,35,39
16,0,11
16,30,1
16,2,33
16,15,3
16,35,4
16,19,5
16,8,6
16,14,7
16,28,9
16,34,10
16,12,26
16,17,13
16,38,16
16,25,18
16,37,20
16,21,36
16,22,29
16,27,23
16,24,31
16,32,39
17,0,22
17,1,27
17,15,2
17,3,14
17,4,37
17,10,5
17,6,19
17,18,7
17,30,8
17,9,31
17,11,39
17,12,17
17,13,32
17,25,16
17,20,29
17,21,28
17,26,23
17,38,24
17,33,35
17,36,34
18,0,14
18,10,1
18,11,2
18,3,19
18,4,27
18,5,15
18,6,37
18,9,7
18,18,8
18,16,12
18,13,29
18,20,17
18,22,21
18,31,23
18,32,24
18,36,25
18,26,30
18,28,35
18,33,38
18,39,34
19,20,0
19,11,1
19,2,17
19,26,3
19,4,10
19,16,5
19,29,6
19,7,19
19,14,8
19,9,21
19,28,12
19,13,18
19,32,15
19,33,22
19,23,38
19,27,24
19,39,25
19,31,30
19,37,34
19,36,35
