2,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,285443,NrInfeasibleMatchings,895
Time,Value 
1470,89798
1440,89798
1410,89798
1380,89798
1350,89798
1320,89798
1290,89798
1260,89798
1230,89798
1200,89798
1170,89798
1140,89798
1110,89798
1080,89798
1050,89798
1020,89798
990,89798
960,89836
930,89836
900,89836
870,89836
360,89946
330,89946
300,89946
270,90498
240,90498
210,90598
180,90614
150,90672
120,90672
90,90704
60,90896
30,92034
0,183326
390,89946
420,89946
450,89946
480,89946
510,89946
540,89946
570,89946
600,89946
630,89946
660,89946
690,89946
720,89946
750,89942
780,89912
810,89912
840,89836
Final, 89798,1500

Round,H_team,A_team 
0,1,0
0,2,39
0,3,38
0,4,33
0,5,32
0,6,31
0,7,30
0,8,29
0,9,10
0,11,28
0,12,27
0,13,26
0,14,25
0,15,24
0,16,18
0,17,21
0,19,20
0,22,23
0,34,36
0,35,37
1,0,39
1,1,38
1,2,14
1,3,33
1,4,32
1,5,31
1,6,30
1,7,29
1,8,25
1,9,28
1,10,24
1,11,27
1,12,26
1,13,15
1,16,21
1,17,35
1,18,20
1,19,22
1,23,36
1,34,37
2,0,38
2,1,39
2,2,33
2,3,32
2,4,31
2,5,30
2,6,29
2,7,25
2,8,28
2,9,27
2,10,26
2,11,12
2,13,35
2,14,17
2,15,21
2,16,20
2,18,22
2,19,23
2,24,34
2,36,37
3,12,0
3,35,1
3,32,2
3,39,3
3,30,4
3,33,5
3,17,6
3,37,7
3,31,8
3,29,9
3,28,10
3,26,11
3,27,13
3,20,14
3,34,15
3,22,16
3,23,18
3,21,19
3,25,24
3,38,36
4,16,0
4,33,1
4,31,2
4,37,3
4,29,4
4,34,5
4,20,6
4,36,7
4,32,8
4,30,9
4,27,10
4,25,11
4,14,12
4,28,13
4,35,15
4,22,17
4,21,18
4,26,19
4,24,23
4,39,38
5,20,0
5,32,1
5,29,2
5,36,3
5,28,4
5,27,5
5,21,6
5,39,7
5,30,8
5,31,9
5,10,12
5,24,11
5,25,13
5,18,14
5,37,15
5,19,16
5,23,17
5,26,22
5,33,34
5,38,35
6,0,35
6,1,21
6,2,38
6,3,18
6,4,20
6,5,22
6,6,25
6,7,33
6,8,34
6,9,37
6,10,31
6,11,29
6,12,28
6,13,32
6,14,27
6,15,30
6,16,23
6,17,26
6,19,24
6,36,39
7,0,2
7,15,1
7,5,3
7,38,4
7,10,6
7,8,7
7,32,9
7,37,11
7,25,12
7,21,13
7,34,14
7,26,16
7,18,17
7,27,19
7,23,20
7,24,22
7,30,28
7,31,29
7,33,36
7,39,35
8,0,3
8,2,1
8,34,4
8,5,7
8,6,8
8,33,9
8,21,10
8,38,11
8,31,12
8,24,13
8,32,14
8,22,15
8,30,16
8,20,17
8,25,18
8,29,19
8,26,23
8,28,27
8,35,36
8,37,39
9,4,0
9,1,5
9,3,2
9,7,6
9,9,8
9,22,10
9,39,11
9,34,12
9,23,13
9,31,14
9,25,15
9,27,16
9,24,17
9,26,18
9,28,19
9,21,20
9,30,29
9,36,32
9,35,33
9,38,37
10,0,5
10,1,3
10,8,2
10,6,4
10,7,9
10,10,38
10,11,15
10,12,23
10,13,22
10,14,21
10,16,35
10,17,34
10,18,24
10,19,25
10,20,26
10,27,30
10,28,31
10,29,36
10,39,32
10,37,33
11,9,0
11,1,4
11,2,5
11,6,3
11,11,7
11,10,8
11,12,13
11,14,22
11,15,23
11,17,16
11,18,38
11,19,35
11,20,25
11,21,24
11,26,27
11,29,28
11,33,30
11,36,31
11,32,37
11,39,34
12,0,6
12,13,1
12,16,2
12,3,4
12,5,9
12,12,7
12,11,8
12,14,10
12,15,17
12,29,18
12,36,19
12,22,20
12,23,21
12,26,24
12,27,25
12,35,28
12,30,37
12,38,31
12,34,32
12,33,39
13,0,11
13,8,1
13,17,2
13,7,3
13,4,5
13,6,9
13,13,10
13,21,12
13,23,14
13,20,15
13,24,16
13,27,18
13,37,19
13,25,22
13,28,26
13,39,29
13,36,30
13,31,35
13,33,32
13,38,34
14,10,0
14,6,1
14,15,2
14,3,11
14,4,7
14,5,8
14,9,23
14,17,12
14,13,20
14,16,14
14,19,18
14,21,22
14,27,24
14,26,25
14,28,36
14,37,29
14,30,32
14,39,31
14,38,33
14,35,34
15,0,7
15,1,11
15,2,4
15,3,10
15,5,6
15,8,23
15,9,20
15,18,12
15,16,13
15,15,14
15,17,19
15,25,21
15,22,39
15,35,24
15,29,26
15,36,27
15,33,28
15,34,30
15,37,31
15,32,38
16,0,8
16,1,7
16,6,2
16,9,3
16,4,10
16,14,5
16,11,17
16,12,16
16,19,13
16,15,18
16,20,29
16,26,21
16,22,37
16,25,23
16,36,24
16,38,27
16,34,28
16,39,30
16,33,31
16,32,35
17,14,0
17,1,16
17,2,10
17,3,8
17,4,9
17,12,5
17,11,6
17,7,17
17,18,13
17,19,15
17,20,37
17,21,29
17,22,36
17,23,39
17,24,33
17,28,25
17,32,26
17,35,27
17,38,30
17,31,34
18,15,0
18,10,1
18,2,9
18,3,16
18,4,17
18,11,5
18,12,6
18,7,19
18,8,21
18,13,14
18,18,37
18,20,36
18,27,22
18,23,33
18,24,39
18,30,25
18,35,26
18,28,38
18,29,34
18,31,32
19,17,0
19,9,1
19,2,12
19,14,3
19,8,4
19,5,19
19,13,6
19,7,21
19,10,11
19,16,15
19,18,36
19,24,20
19,22,33
19,23,34
19,25,39
19,37,26
19,31,27
19,32,28
19,29,38
19,30,35
