64,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,107094,NrInfeasibleMatchings,958
Time,Value 
540,73374
510,73374
480,73374
450,73374
420,73374
390,73374
0,93871
30,73436
60,73374
90,73374
120,73374
150,73374
180,73374
210,73374
240,73374
270,73374
300,73374
330,73374
360,73374
Final, 73374,558

Round,H_team,A_team 
0,0,1
0,10,2
0,32,3
0,25,4
0,38,5
0,34,6
0,35,7
0,37,8
0,26,9
0,23,11
0,21,12
0,27,13
0,31,14
0,33,15
0,36,16
0,24,17
0,22,18
0,28,19
0,39,20
0,29,30
1,0,2
1,26,1
1,35,3
1,24,4
1,34,5
1,38,6
1,32,7
1,36,8
1,29,9
1,23,10
1,33,11
1,22,12
1,31,13
1,27,14
1,28,15
1,37,16
1,25,17
1,30,18
1,39,19
1,21,20
2,0,36
2,9,1
2,2,21
2,3,38
2,4,6
2,5,32
2,7,27
2,8,34
2,10,33
2,11,28
2,12,20
2,13,35
2,14,22
2,15,23
2,16,39
2,17,30
2,18,29
2,19,37
2,24,25
2,26,31
3,32,0
3,1,2
3,7,3
3,38,4
3,23,5
3,6,8
3,9,14
3,39,10
3,35,11
3,30,12
3,22,13
3,20,15
3,28,16
3,37,17
3,31,18
3,33,19
3,36,21
3,29,24
3,34,25
3,27,26
4,35,0
4,24,1
4,9,2
4,6,3
4,34,4
4,28,5
4,31,7
4,25,8
4,37,10
4,38,11
4,29,12
4,20,13
4,30,14
4,22,15
4,21,16
4,39,17
4,27,18
4,36,19
4,33,23
4,32,26
5,0,6
5,25,1
5,22,2
5,3,18
5,19,4
5,37,5
5,26,7
5,38,8
5,30,9
5,36,10
5,34,11
5,24,12
5,23,13
5,29,14
5,21,15
5,20,16
5,33,17
5,31,27
5,39,28
5,35,32
6,12,0
6,1,30
6,2,20
6,3,31
6,4,37
6,5,19
6,6,25
6,7,34
6,8,24
6,9,22
6,10,28
6,11,36
6,13,33
6,14,26
6,15,39
6,16,23
6,17,29
6,18,21
6,27,35
6,32,38
7,30,0
7,1,14
7,2,18
7,26,3
7,36,4
7,6,5
7,22,7
7,28,8
7,24,9
7,20,10
7,39,11
7,37,12
7,15,13
7,33,16
7,21,17
7,23,19
7,29,25
7,27,32
7,35,31
7,38,34
8,9,0
8,1,29
8,12,2
8,3,27
8,4,28
8,5,33
8,19,6
8,7,23
8,8,39
8,10,21
8,11,37
8,13,26
8,14,24
8,15,36
8,16,30
8,17,22
8,18,20
8,25,38
8,31,32
8,34,35
9,0,27
9,17,1
9,2,29
9,3,23
9,4,39
9,16,5
9,6,28
9,7,33
9,8,22
9,9,31
9,10,15
9,11,21
9,12,26
9,13,36
9,14,20
9,18,24
9,19,30
9,25,37
9,32,34
9,35,38
10,0,7
10,22,1
10,30,2
10,33,3
10,29,4
10,36,5
10,24,6
10,8,16
10,21,9
10,35,10
10,20,11
10,31,12
10,28,13
10,14,18
10,27,15
10,34,17
10,38,19
10,23,32
10,26,25
10,37,39
11,3,0
11,1,7
11,2,23
11,4,8
11,5,27
11,17,6
11,18,9
11,32,10
11,11,16
11,12,14
11,13,38
11,15,31
11,19,21
11,20,22
11,34,24
11,25,35
11,26,29
11,33,28
11,30,37
11,39,36
12,13,0
12,1,27
12,15,2
12,3,29
12,4,30
12,5,21
12,6,35
12,7,38
12,17,8
12,12,9
12,10,22
12,11,31
12,14,37
12,16,25
12,18,26
12,19,34
12,20,36
12,23,28
12,32,24
12,33,39
13,0,29
13,4,1
13,11,2
13,3,24
13,5,35
13,6,32
13,7,13
13,14,8
13,9,20
13,10,31
13,12,27
13,15,38
13,16,34
13,17,26
13,18,37
13,19,25
13,21,33
13,22,30
13,23,39
13,28,36
14,0,18
14,1,12
14,2,14
14,25,3
14,27,4
14,8,5
14,37,6
14,29,7
14,9,17
14,10,11
14,32,13
14,35,15
14,16,19
14,30,20
14,39,21
14,31,22
14,38,23
14,24,26
14,28,34
14,36,33
15,0,14
15,1,18
15,2,16
15,34,3
15,31,4
15,5,11
15,36,6
15,9,7
15,8,19
15,13,10
15,12,17
15,26,15
15,29,20
15,28,21
15,27,22
15,23,35
15,24,30
15,25,32
15,37,33
15,39,38
16,20,0
16,11,1
16,2,8
16,3,9
16,26,4
16,5,10
16,39,6
16,14,7
16,13,12
16,24,15
16,22,16
16,17,18
16,19,32
16,23,21
16,25,30
16,34,27
16,35,28
16,31,29
16,33,38
16,36,37
17,15,0
17,10,1
17,3,2
17,4,9
17,7,5
17,6,31
17,8,23
17,11,13
17,12,36
17,17,14
17,16,24
17,18,25
17,19,35
17,20,33
17,21,30
17,22,39
17,26,34
17,27,29
17,32,28
17,37,38
18,0,22
18,1,34
18,2,17
18,15,3
18,4,23
18,5,31
18,6,26
18,7,10
18,8,9
18,11,32
18,12,33
18,13,29
18,14,25
18,16,35
18,18,39
18,19,24
18,20,27
18,21,37
18,38,28
18,30,36
19,4,0
19,1,31
19,2,27
19,13,3
19,5,26
19,6,23
19,7,20
19,8,35
19,9,25
19,10,19
19,15,11
19,18,12
19,14,33
19,16,32
19,17,36
19,21,22
19,38,24
19,28,37
19,29,34
19,30,39
