39,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,111781,NrInfeasibleMatchings,169789
Time,Value 
1440,819
1410,819
1380,819
1350,819
1320,819
1290,819
1260,819
1230,819
1200,819
1170,819
1140,819
1110,819
1080,819
1050,819
1020,819
990,819
960,820
930,820
900,820
870,821
360,825
330,826
300,827
270,829
240,831
210,831
180,836
150,838
120,840
90,845
60,852
30,860
0,981
390,824
420,824
450,823
480,823
510,822
540,822
570,822
600,822
630,822
660,822
690,822
720,822
750,822
780,821
810,821
840,821
Final, 819,1448

Round,H_team,A_team 
0,1,0
0,2,7
0,3,9
0,4,10
0,5,11
0,6,12
0,8,18
0,13,20
0,14,21
0,15,22
0,16,23
0,17,25
0,19,28
0,24,30
0,26,32
0,27,33
0,29,34
0,31,36
0,35,38
0,37,39
1,0,39
1,1,7
1,2,35
1,3,10
1,4,9
1,5,12
1,6,11
1,8,20
1,13,18
1,14,22
1,15,21
1,16,25
1,17,23
1,19,30
1,24,28
1,26,33
1,27,32
1,29,36
1,31,34
1,37,38
2,0,9
2,1,39
2,2,6
2,3,35
2,4,38
2,5,10
2,11,7
2,8,12
2,13,21
2,14,18
2,15,20
2,16,22
2,17,28
2,19,23
2,24,25
2,26,30
2,27,34
2,29,32
2,31,33
2,37,36
3,0,35
3,36,1
3,39,2
3,11,3
3,7,4
3,18,5
3,9,6
3,10,8
3,12,13
3,20,14
3,23,15
3,21,16
3,22,17
3,25,19
3,32,24
3,28,26
3,30,27
3,33,29
3,38,31
3,34,37
4,34,0
4,10,1
4,19,2
4,39,3
4,11,4
4,20,5
4,36,6
4,7,9
4,21,8
4,12,14
4,22,13
4,18,15
4,28,16
4,30,17
4,23,24
4,25,26
4,35,27
4,38,29
4,32,31
4,33,37
5,33,0
5,6,1
5,10,2
5,19,3
5,12,4
5,7,5
5,22,8
5,39,9
5,38,11
5,23,13
5,25,14
5,28,15
5,18,16
5,20,17
5,21,24
5,34,26
5,36,27
5,30,29
5,35,31
5,32,37
6,37,0
6,1,11
6,2,33
6,3,12
6,4,18
6,5,21
6,6,10
6,31,7
6,8,23
6,9,36
6,13,25
6,14,28
6,15,30
6,16,20
6,17,32
6,19,34
6,24,22
6,26,35
6,27,38
6,29,39
7,0,36
7,1,34
7,2,11
7,3,33
7,4,24
7,5,19
7,6,20
7,18,7
7,8,25
7,9,38
7,13,10
7,37,12
7,14,23
7,15,32
7,16,30
7,17,21
7,26,22
7,27,28
7,29,35
7,31,39
8,10,0
8,13,1
8,14,2
8,15,3
8,16,4
8,17,5
8,26,6
8,29,7
8,8,32
8,9,25
8,11,34
8,31,12
8,18,30
8,27,19
8,20,35
8,21,36
8,37,22
8,23,38
8,24,33
8,28,39
9,38,0
9,22,1
9,12,2
9,25,3
9,39,4
9,34,5
9,35,6
9,7,14
9,30,8
9,33,9
9,36,10
9,11,15
9,19,13
9,32,16
9,24,17
9,18,26
9,20,27
9,21,29
9,23,31
9,28,37
10,4,0
10,38,1
10,36,2
10,30,3
10,32,5
10,34,6
10,7,15
10,33,8
10,22,9
10,39,10
10,11,16
10,12,17
10,31,13
10,24,14
10,35,18
10,20,19
10,21,26
10,23,27
10,25,37
10,28,29
11,0,8
11,1,9
11,2,15
11,3,16
11,4,13
11,5,24
11,6,17
11,7,10
11,32,11
11,12,26
11,31,14
11,34,18
11,39,19
11,33,20
11,35,21
11,22,27
11,36,23
11,25,29
11,38,28
11,30,37
12,0,7
12,1,12
12,2,22
12,3,24
12,4,31
12,5,39
12,6,19
12,8,28
12,9,34
12,10,38
12,11,36
12,13,30
12,14,32
12,15,25
12,16,33
12,17,18
12,26,20
12,27,21
12,29,23
12,37,35
13,0,20
13,1,21
13,9,2
13,3,38
13,19,4
13,5,31
13,6,39
13,7,35
13,8,37
13,10,24
13,11,28
13,15,12
13,13,32
13,14,30
13,16,34
13,17,33
13,18,36
13,29,22
13,26,23
13,27,25
14,21,0
14,18,1
14,8,2
14,17,3
14,15,4
14,16,5
14,27,6
14,7,22
14,9,35
14,10,25
14,11,37
14,24,12
14,26,13
14,29,14
14,19,31
14,20,34
14,23,33
14,28,36
14,30,38
14,32,39
15,22,0
15,25,1
15,38,2
15,36,3
15,4,37
15,30,5
15,32,6
15,39,7
15,35,8
15,21,9
15,12,10
15,23,11
15,28,13
15,33,14
15,34,15
15,31,16
15,19,17
15,18,27
15,20,29
15,24,26
16,2,0
16,28,1
16,22,3
16,4,26
16,38,5
16,21,6
16,25,7
16,39,8
16,23,9
16,33,10
16,30,11
16,12,27
16,36,13
16,35,14
16,31,15
16,24,16
16,34,17
16,20,18
16,32,19
16,37,29
17,0,11
17,1,15
17,2,28
17,3,26
17,4,17
17,5,9
17,6,29
17,7,8
17,14,10
17,12,19
17,13,27
17,39,16
17,33,18
17,25,20
17,37,21
17,22,31
17,35,23
17,34,24
17,36,30
17,38,32
18,0,25
18,1,32
18,18,2
18,3,23
18,5,4
18,6,30
18,7,21
18,8,24
18,9,28
18,10,19
18,11,22
18,16,12
18,13,33
18,14,34
18,15,35
18,17,36
18,37,20
18,26,38
18,27,39
18,29,31
19,3,0
19,1,23
19,29,2
19,27,4
19,5,37
19,6,24
19,7,32
19,8,31
19,9,12
19,10,20
19,11,39
19,13,34
19,19,14
19,15,33
19,16,35
19,17,38
19,18,22
19,30,21
19,28,25
19,26,36
20,32,0
20,20,1
20,30,2
20,27,3
20,29,4
20,15,5
20,31,6
20,26,7
20,8,34
20,9,10
20,19,11
20,28,12
20,17,13
20,16,14
20,18,37
20,21,33
20,22,36
20,23,39
20,24,35
20,25,38
21,12,0
21,33,1
21,2,16
21,32,3
21,4,8
21,28,5
21,22,6
21,20,7
21,30,9
21,34,10
21,25,11
21,35,13
21,38,14
21,36,15
21,31,17
21,21,18
21,19,29
21,23,37
21,24,27
21,39,26
22,0,5
22,2,1
22,34,3
22,33,4
22,6,13
22,36,7
22,9,8
22,21,10
22,12,11
22,14,27
22,39,15
22,38,16
22,35,17
22,23,18
22,22,19
22,20,30
22,24,29
22,25,31
22,37,26
22,32,28
23,0,28
23,1,30
23,2,32
23,3,29
23,14,4
23,5,26
23,6,23
23,7,17
23,11,8
23,9,31
23,10,15
23,12,18
23,13,16
23,33,19
23,38,20
23,34,21
23,35,22
23,36,24
23,39,25
23,37,27
24,0,13
24,8,1
24,20,2
24,21,3
24,6,4
24,5,36
24,7,23
24,9,32
24,10,22
24,11,33
24,29,12
24,26,14
24,15,38
24,16,19
24,17,39
24,18,28
24,37,24
24,25,34
24,27,31
24,30,35
25,29,0
25,31,1
25,23,2
25,4,3
25,5,13
25,8,6
25,27,7
25,26,9
25,10,11
25,20,12
25,17,14
25,15,24
25,16,37
25,18,39
25,19,38
25,21,22
25,25,33
25,28,35
25,30,34
25,32,36
26,15,0
26,4,1
26,31,2
26,18,3
26,22,5
26,16,6
26,30,7
26,8,14
26,27,9
26,32,10
26,26,11
26,21,12
26,29,13
26,17,37
26,19,36
26,20,39
26,23,34
26,24,38
26,25,35
26,28,33
27,0,27
27,1,26
27,2,17
27,3,37
27,4,30
27,23,5
27,33,6
27,34,7
27,38,8
27,14,9
27,10,29
27,24,11
27,12,25
27,13,15
27,36,16
27,32,18
27,35,19
27,22,20
27,39,21
27,28,31
28,0,31
28,1,27
28,2,21
28,3,20
28,35,4
28,14,5
28,6,15
28,7,16
28,13,8
28,9,29
28,10,26
28,11,17
28,12,30
28,38,18
28,37,19
28,22,23
28,39,24
28,36,25
28,34,28
28,33,32
29,0,18
29,1,17
29,2,25
29,3,28
29,34,4
29,5,29
29,14,6
29,7,19
29,36,8
29,9,16
29,10,27
29,11,20
29,12,23
29,13,24
29,37,15
29,38,21
29,39,22
29,31,26
29,33,30
29,35,32
