37,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,163673,NrInfeasibleMatchings,3673
Time,Value 
1350,124053
1320,124053
1290,124053
1260,124053
1230,124053
1200,124053
1170,124053
1140,124053
1110,124053
1080,124053
1050,124053
1020,124053
990,124053
960,124053
930,124053
900,124053
870,124053
360,124254
330,124254
300,124444
270,124444
240,124444
210,124742
180,124822
150,125230
120,125233
90,125601
60,126165
30,127496
0,143698
390,124254
420,124240
450,124240
480,124240
510,124240
540,124240
570,124053
600,124053
630,124053
660,124053
690,124053
720,124053
750,124053
780,124053
810,124053
840,124053
Final, 124053,1368

Round,H_team,A_team 
0,0,2
0,1,14
0,3,15
0,4,21
0,5,16
0,6,8
0,7,13
0,17,9
0,10,39
0,11,36
0,18,12
0,19,28
0,22,20
0,23,33
0,24,25
0,26,29
0,31,27
0,30,37
0,35,32
0,34,38
1,20,0
1,2,1
1,13,3
1,8,4
1,37,5
1,16,6
1,15,7
1,9,18
1,33,10
1,39,11
1,12,22
1,14,17
1,36,19
1,21,30
1,28,23
1,29,24
1,25,34
1,27,26
1,35,31
1,38,32
2,23,0
2,7,1
2,2,12
2,3,9
2,4,25
2,36,5
2,19,6
2,16,8
2,28,10
2,37,11
2,15,13
2,18,14
2,24,17
2,33,20
2,39,21
2,27,22
2,34,26
2,30,29
2,32,31
2,38,35
3,13,0
3,9,1
3,2,7
3,6,3
3,4,16
3,5,19
3,8,28
3,10,20
3,11,33
3,12,39
3,14,24
3,22,15
3,17,37
3,18,30
3,21,36
3,23,35
3,25,38
3,26,31
3,29,27
3,32,34
4,0,14
4,1,19
4,13,2
4,7,3
4,4,9
4,5,8
4,6,25
4,15,10
4,23,11
4,21,12
4,36,16
4,17,29
4,22,18
4,20,30
4,24,27
4,32,26
4,39,28
4,31,34
4,33,35
4,37,38
5,0,1
5,2,4
5,8,3
5,10,5
5,7,6
5,9,30
5,11,15
5,12,17
5,27,13
5,14,22
5,16,21
5,20,18
5,19,23
5,34,24
5,25,32
5,35,26
5,28,37
5,29,31
5,38,33
5,36,39
6,0,4
6,3,1
6,2,5
6,22,6
6,27,7
6,8,21
6,9,14
6,10,11
6,12,20
6,31,13
6,19,15
6,16,23
6,17,18
6,30,24
6,25,29
6,38,26
6,28,36
6,32,33
6,35,34
6,39,37
7,6,0
7,1,5
7,20,2
7,11,3
7,4,14
7,32,7
7,37,8
7,9,12
7,23,10
7,13,22
7,15,31
7,16,19
7,21,17
7,18,24
7,26,25
7,27,35
7,33,28
7,34,29
7,36,30
7,39,38
8,0,12
8,4,1
8,21,2
8,19,3
8,5,23
8,6,14
8,34,7
8,8,17
8,24,9
8,10,16
8,11,28
8,26,13
8,20,15
8,29,18
8,22,31
8,35,25
8,32,27
8,39,30
8,37,33
8,36,38
9,9,0
9,1,6
9,2,10
9,3,5
9,29,4
9,7,11
9,12,8
9,13,20
9,14,26
9,15,16
9,17,36
9,18,21
9,38,19
9,30,22
9,23,32
9,31,24
9,25,37
9,27,34
9,28,35
9,33,39
10,0,10
10,1,13
10,16,2
10,3,24
10,4,6
10,7,5
10,36,8
10,34,9
10,27,11
10,12,30
10,14,29
10,33,15
10,20,17
10,18,26
10,19,32
10,21,22
10,39,23
10,31,25
10,28,38
10,37,35
11,22,0
11,17,1
11,2,18
11,26,3
11,24,4
11,5,32
11,6,34
11,35,7
11,8,39
11,9,21
11,10,19
11,11,20
11,29,12
11,13,33
11,14,27
11,23,15
11,30,16
11,25,28
11,38,31
11,37,36
12,0,21
12,1,25
12,15,2
12,32,3
12,4,39
12,6,5
12,31,7
12,11,8
12,29,9
12,10,36
12,12,14
12,13,35
12,37,16
12,17,30
12,18,27
12,19,20
12,22,33
12,23,38
12,24,26
12,34,28
13,7,0
13,1,12
13,3,2
13,5,4
13,26,6
13,8,29
13,9,22
13,35,10
13,16,11
13,14,13
13,27,15
13,25,17
13,31,18
13,39,19
13,20,23
13,21,37
13,38,24
13,28,32
13,30,34
13,36,33
14,0,8
14,15,1
14,6,2
14,31,3
14,4,12
14,5,28
14,7,20
14,26,9
14,10,37
14,11,21
14,13,23
14,30,14
14,16,39
14,34,17
14,35,18
14,33,19
14,29,22
14,32,24
14,25,36
14,27,38
15,15,0
15,1,20
15,2,11
15,3,27
15,30,4
15,33,5
15,29,6
15,26,7
15,8,34
15,9,25
15,10,13
15,12,31
15,21,14
15,28,16
15,38,17
15,32,18
15,37,19
15,22,23
15,24,36
15,39,35
16,0,3
16,1,26
16,2,14
16,18,4
16,5,39
16,24,6
16,7,12
16,8,25
16,9,20
16,38,10
16,11,13
16,15,28
16,33,16
16,17,22
16,19,21
16,23,27
16,29,32
16,31,30
16,37,34
16,36,35
17,26,0
17,18,1
17,17,2
17,3,29
17,4,37
17,5,15
17,6,38
17,22,7
17,30,8
17,27,9
17,32,10
17,19,11
17,12,24
17,13,28
17,14,31
17,35,16
17,20,36
17,21,33
17,34,23
17,25,39
18,27,0
18,1,29
18,22,2
18,3,28
18,19,4
18,11,5
18,35,6
18,14,7
18,8,38
18,31,9
18,34,10
18,12,33
18,13,18
18,15,36
18,16,17
18,20,21
18,25,23
18,24,37
18,26,30
18,39,32
19,31,0
19,21,1
19,2,19
19,23,3
19,4,38
19,5,35
19,6,11
19,7,9
19,24,8
19,10,14
19,16,12
19,29,13
19,18,15
19,28,17
19,39,20
19,26,22
19,30,25
19,33,27
19,37,32
19,36,34
20,0,19
20,1,24
20,2,35
20,38,3
20,4,11
20,31,5
20,32,6
20,16,7
20,9,8
20,21,10
20,12,15
20,30,13
20,20,14
20,17,26
20,18,25
20,22,39
20,23,36
20,28,27
20,37,29
20,33,34
21,11,0
21,22,1
21,24,2
21,3,17
21,32,4
21,29,5
21,6,23
21,19,7
21,8,33
21,13,9
21,10,31
21,12,26
21,14,25
21,15,30
21,38,16
21,18,37
21,35,20
21,28,21
21,36,27
21,39,34
22,33,0
22,1,10
22,2,9
22,25,3
22,35,4
22,5,13
22,6,28
22,7,18
22,8,19
22,11,32
22,27,12
22,14,37
22,26,15
22,34,16
22,31,17
22,38,20
22,21,24
22,36,22
22,23,30
22,29,39
23,28,0
23,1,8
23,2,33
23,3,18
23,4,26
23,25,5
23,6,36
23,7,38
23,9,37
23,10,22
23,35,11
23,13,12
23,14,15
23,16,32
23,27,17
23,19,30
23,34,20
23,21,29
23,23,31
23,24,39
24,0,38
24,1,31
24,2,26
24,3,14
24,17,4
24,34,5
24,27,6
24,7,10
24,8,32
24,16,9
24,11,22
24,12,36
24,39,13
24,15,21
24,18,33
24,25,19
24,20,29
24,37,23
24,24,35
24,30,28
25,0,18
25,11,1
25,37,2
25,22,3
25,4,34
25,5,14
25,6,31
25,23,7
25,10,8
25,39,9
25,12,28
25,36,13
25,32,15
25,16,25
25,17,33
25,24,19
25,20,27
25,21,26
25,29,35
25,38,30
26,5,0
26,1,34
26,39,2
26,12,3
26,4,28
26,6,18
26,33,7
26,23,8
26,36,9
26,10,27
26,11,14
26,37,13
26,38,15
26,26,16
26,17,35
26,19,29
26,31,20
26,21,25
26,22,24
26,32,30
27,0,17
27,30,1
27,36,2
27,3,4
27,5,18
27,9,6
27,28,7
27,35,8
27,10,29
27,38,11
27,32,12
27,13,21
27,14,34
27,15,39
27,31,16
27,19,27
27,20,24
27,22,37
27,26,23
27,33,25
28,0,39
28,28,1
28,2,29
28,3,21
28,7,4
28,26,5
28,17,6
28,8,22
28,9,38
28,25,10
28,34,11
28,35,12
28,13,32
28,14,23
28,15,24
28,27,16
28,18,36
28,19,31
28,20,37
28,30,33
29,0,32
29,33,1
29,8,2
29,3,35
29,13,4
29,5,27
29,30,6
29,7,21
29,9,19
29,24,10
29,25,11
29,34,12
29,14,36
29,15,37
29,16,22
29,17,39
29,18,23
29,20,26
29,28,31
29,29,38
