80,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,156767,NrInfeasibleMatchings,2775
Time,Value 
1050,6310
1020,6310
990,6310
960,6310
930,6310
900,6310
870,6310
360,6354
330,6372
300,6374
270,6388
240,6392
210,6486
180,6508
150,6540
120,6540
90,6540
60,6540
30,6622
0,7606
390,6350
420,6310
450,6310
480,6310
510,6310
540,6310
570,6310
600,6310
630,6310
660,6310
690,6310
720,6310
750,6310
780,6310
810,6310
840,6310
Final, 6310,1080

Round,H_team,A_team 
0,0,13
0,1,4
0,2,3
0,5,6
0,7,9
0,8,10
0,11,12
0,39,14
0,20,15
0,19,16
0,18,17
0,25,21
0,32,22
0,30,23
0,31,24
0,29,26
0,28,27
0,33,34
0,35,36
0,37,38
1,14,0
1,3,1
1,4,2
1,13,5
1,10,6
1,12,7
1,9,8
1,15,11
1,16,18
1,17,19
1,20,30
1,21,27
1,22,31
1,23,26
1,24,29
1,25,28
1,32,33
1,34,35
1,36,37
1,38,39
2,39,0
2,2,1
2,4,3
2,7,5
2,6,8
2,9,14
2,10,13
2,11,18
2,12,15
2,17,16
2,20,19
2,21,22
2,27,23
2,28,24
2,26,25
2,31,29
2,32,30
2,33,37
2,34,36
2,35,38
3,0,2
3,1,10
3,3,7
3,5,4
3,6,9
3,8,11
3,12,13
3,14,16
3,15,17
3,18,20
3,19,21
3,23,22
3,24,26
3,25,27
3,29,28
3,30,31
3,39,32
3,36,33
3,38,34
3,37,35
4,0,37
4,5,1
4,2,38
4,3,39
4,9,4
4,11,6
4,8,7
4,10,36
4,14,12
4,13,16
4,15,21
4,17,24
4,18,19
4,20,22
4,23,25
4,27,26
4,28,31
4,29,30
4,32,34
4,35,33
5,1,0
5,34,2
5,6,3
5,4,8
5,37,5
5,7,10
5,12,9
5,11,13
5,19,14
5,16,15
5,22,17
5,25,18
5,21,20
5,24,23
5,26,28
5,30,27
5,33,29
5,31,32
5,39,35
5,38,36
6,0,3
6,1,38
6,35,2
6,39,4
6,36,5
6,7,6
6,8,12
6,13,9
6,10,11
6,20,14
6,18,15
6,21,16
6,23,17
6,24,19
6,25,22
6,33,26
6,27,29
6,28,30
6,31,34
6,32,37
7,38,0
7,6,1
7,2,36
7,3,35
7,4,7
7,5,8
7,9,11
7,12,10
7,15,13
7,14,17
7,16,20
7,18,21
7,19,23
7,22,24
7,29,25
7,26,31
7,27,32
7,34,28
7,30,33
7,37,39
8,0,36
8,9,1
8,5,2
8,3,8
8,4,38
8,6,39
8,11,7
8,14,10
8,12,16
8,18,13
8,19,15
8,17,20
8,21,23
8,26,22
8,27,24
8,30,25
8,28,32
8,35,29
8,31,33
8,34,37
9,0,5
9,1,37
9,2,12
9,36,3
9,4,6
9,7,38
9,8,18
9,10,9
9,16,11
9,13,17
9,15,14
9,22,19
9,20,26
9,24,21
9,23,28
9,25,31
9,33,27
9,29,34
9,39,30
9,32,35
10,0,4
10,7,1
10,6,2
10,5,3
10,13,8
10,9,18
10,10,15
10,11,14
10,12,17
10,22,16
10,19,31
10,24,20
10,26,21
10,29,23
10,25,32
10,27,34
10,28,35
10,37,30
10,38,33
10,36,39
11,8,0
11,1,36
11,2,37
11,3,38
11,34,4
11,5,9
11,15,6
11,39,7
11,16,10
11,17,11
11,21,12
11,14,13
11,18,24
11,26,19
11,29,20
11,28,22
11,32,23
11,33,25
11,31,27
11,30,35
12,7,0
12,1,39
12,2,9
12,37,3
12,4,14
12,10,5
12,16,6
12,15,8
12,21,11
12,20,12
12,13,19
12,17,26
12,18,22
12,31,23
12,24,25
12,35,27
12,33,28
12,36,29
12,34,30
12,32,38
13,6,0
13,35,1
13,8,2
13,3,10
13,4,37
13,11,5
13,14,7
13,9,16
13,12,18
13,22,13
13,15,24
13,27,17
13,19,25
13,23,20
13,28,21
13,26,34
13,29,32
13,30,36
13,38,31
13,39,33
14,0,29
14,33,1
14,2,10
14,3,9
14,35,4
14,17,5
14,37,6
14,13,7
14,8,16
14,24,11
14,26,12
14,18,14
14,23,15
14,19,27
14,25,20
14,31,21
14,30,22
14,28,38
14,32,36
14,34,39
15,33,0
15,28,1
15,2,7
15,11,3
15,4,30
15,5,35
15,36,6
15,8,34
15,9,17
15,10,18
15,19,12
15,20,13
15,14,24
15,22,15
15,16,23
15,29,21
15,39,25
15,32,26
15,27,38
15,37,31
16,32,0
16,1,31
16,2,39
16,3,34
16,4,36
16,38,5
16,6,35
16,7,18
16,14,8
16,9,19
16,10,17
16,20,11
16,23,12
16,13,24
16,15,28
16,25,16
16,21,33
16,22,27
16,30,26
16,37,29
17,0,34
17,12,1
17,11,2
17,3,32
17,4,10
17,5,14
17,6,13
17,7,35
17,19,8
17,39,9
17,25,15
17,16,28
17,17,21
17,18,23
17,20,33
17,29,22
17,24,30
17,26,38
17,27,37
17,36,31
18,0,10
18,1,11
18,2,32
18,31,3
18,12,4
