47,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,180514,NrInfeasibleMatchings,50
Time,Value 
840,3110
810,3110
780,3110
750,3110
720,3110
690,3110
660,3110
630,3110
600,3110
570,3110
540,3110
510,3110
480,3110
450,3110
420,3110
390,3110
0,4604
30,3210
60,3170
90,3158
120,3144
150,3136
180,3136
210,3136
240,3136
270,3126
300,3120
330,3118
360,3118
Final, 3110,844

Round,H_team,A_team 
0,5,0
0,2,1
0,4,3
0,6,39
0,7,38
0,8,9
0,11,10
0,12,27
0,13,26
0,14,25
0,15,24
0,16,23
0,17,18
0,19,20
0,21,22
0,29,28
0,33,30
0,32,31
0,34,35
0,36,37
1,34,0
1,1,7
1,2,3
1,4,5
1,6,8
1,10,9
1,12,11
1,18,13
1,17,14
1,16,15
1,24,19
1,21,20
1,23,22
1,25,26
1,27,28
1,31,29
1,30,32
1,33,38
1,35,37
1,36,39
2,0,6
2,1,5
2,38,2
2,39,3
2,37,4
2,7,8
2,9,11
2,10,12
2,21,13
2,27,14
2,26,15
2,18,16
2,29,17
2,25,19
2,23,20
2,24,22
2,30,28
2,31,33
2,35,32
2,36,34
3,0,1
3,2,7
3,3,11
3,38,4
3,39,5
3,37,6
3,10,8
3,9,12
3,22,13
3,28,14
3,27,15
3,17,16
3,20,18
3,26,19
3,23,21
3,25,24
3,30,29
3,31,34
3,32,33
3,35,36
4,0,38
4,6,1
4,2,37
4,3,36
4,4,39
4,5,35
4,7,9
4,8,12
4,13,10
4,11,27
4,14,21
4,15,31
4,16,25
4,17,26
4,18,23
4,19,30
4,20,22
4,24,28
4,32,29
4,33,34
5,2,0
5,4,1
5,3,37
5,5,36
5,6,7
5,8,31
5,9,27
5,10,25
5,11,17
5,12,21
5,13,19
5,14,18
5,15,22
5,16,20
5,23,28
5,30,24
5,29,26
5,34,32
5,35,33
5,39,38
6,0,4
6,1,3
6,36,2
6,38,5
6,32,6
6,10,7
6,11,8
6,15,9
6,18,12
6,14,13
6,21,16
6,19,17
6,25,20
6,22,31
6,23,24
6,26,30
6,27,29
6,28,34
6,33,37
6,35,39
7,39,0
7,1,8
7,34,2
7,38,3
7,36,4
7,37,5
7,33,6
7,12,7
7,9,14
7,10,15
7,13,11
7,26,16
7,20,17
7,22,18
7,21,19
7,25,23
7,29,24
7,30,27
7,32,28
7,31,35
8,7,0
8,33,1
8,4,2
8,5,3
8,6,9
8,8,14
8,16,10
8,15,11
8,13,12
8,17,22
8,19,18
8,20,26
8,24,21
8,23,29
8,28,25
8,31,27
8,30,35
8,36,32
8,34,39
8,37,38
9,0,36
9,35,1
9,2,39
9,3,7
9,4,9
9,8,5
9,10,6
9,18,11
9,12,14
9,13,15
9,19,16
9,21,17
9,20,24
9,22,29
9,26,23
9,27,25
9,28,33
9,30,31
9,32,37
9,38,34
10,0,35
10,1,39
10,2,6
10,3,9
10,4,12
10,5,10
10,7,15
10,8,13
10,11,20
10,14,16
10,25,17
10,21,18
10,19,22
10,27,23
10,31,24
10,28,26
10,29,33
10,36,30
10,32,38
10,37,34
11,0,3
11,1,10
11,35,2
11,7,4
11,6,5
11,38,8
11,9,13
11,39,11
11,12,20
11,15,14
11,16,22
11,30,17
11,24,18
11,29,19
11,21,25
11,33,23
11,32,26
11,34,27
11,37,28
11,36,31
12,33,0
12,36,1
12,2,8
12,3,6
12,10,4
12,9,5
12,17,7
12,16,11
12,12,25
12,13,20
12,14,22
12,15,21
12,27,18
12,28,19
12,23,30
12,24,32
12,31,26
12,29,34
12,35,38
12,39,37
13,37,0
13,1,9
13,5,2
13,3,10
13,6,4
13,18,7
13,39,8
13,11,14
13,17,12
13,16,13
13,20,15
13,27,19
13,26,21
13,22,30
13,34,23
13,24,33
13,25,32
13,28,31
13,35,29
13,38,36
14,0,10
14,11,1
14,9,2
14,8,3
14,4,35
14,5,34
14,6,38
14,7,36
14,12,16
14,13,17
14,14,24
14,15,18
14,19,23
14,20,30
14,28,21
14,22,33
14,25,31
14,26,27
14,29,37
14,32,39
15,0,8
15,12,1
15,2,11
15,3,35
15,4,34
15,7,5
15,6,36
15,9,16
15,10,38
15,13,24
15,14,20
15,17,15
15,18,26
15,19,33
15,21,27
15,22,28
15,23,32
15,29,25
15,30,37
15,31,39
16,0,9
16,1,38
16,32,2
16,3,34
16,4,11
16,12,5
16,15,6
16,13,7
16,8,16
16,10,20
16,19,14
16,17,23
16,18,28
16,35,21
16,26,22
16,24,27
16,30,25
16,36,29
16,31,37
16,33,39
17,27,0
17,1,32
17,31,2
17,3,12
17,22,4
17,5,13
17,16,6
17,11,7
17,17,8
17,39,9
17,18,10
17,14,23
17,15,19
17,20,28
17,37,21
17,24,35
17,25,33
17,26,36
17,38,29
17,34,30
18,28,0
18,1,13
18,33,2
18,16,3
18,20,4
18,5,32
18,11,6
18,7,14
18,8,15
18,9,17
18,19,10
18,37,12
18,25,18
18,34,21
18,22,35
18,23,31
18,24,26
18,27,36
18,39,29
18,38,30
19,29,0
19,37,1
19,2,13
19,18,3
19,8,4
19,5,15
19,6,17
19,7,16
19,9,32
19,14,10
19,11,19
19,38,12
19,20,27
19,21,31
19,22,25
19,23,35
19,34,24
19,26,33
19,28,36
19,39,30
