78,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,150851,NrInfeasibleMatchings,131
Time,Value 
810,73286
780,73286
750,73286
720,73286
690,73286
660,73286
630,73286
600,73286
570,73286
540,73286
510,73286
480,73286
450,73286
420,73286
390,73286
0,82640
30,74519
60,74256
90,73839
120,73787
150,73735
180,73476
210,73412
240,73412
270,73324
300,73286
330,73286
360,73286
Final, 73286,817

Round,H_team,A_team 
0,2,0
0,1,26
0,3,31
0,4,24
0,5,7
0,6,34
0,8,25
0,9,17
0,10,33
0,11,23
0,12,30
0,13,27
0,14,29
0,15,20
0,16,21
0,18,22
0,19,38
0,28,37
0,35,32
0,39,36
1,0,1
1,20,2
1,27,3
1,34,4
1,23,5
1,25,6
1,32,7
1,21,8
1,9,14
1,10,11
1,22,12
1,31,13
1,33,15
1,36,16
1,29,17
1,30,18
1,28,19
1,26,24
1,35,38
1,39,37
2,0,14
2,1,9
2,21,2
2,26,3
2,25,4
2,34,5
2,24,6
2,35,7
2,8,19
2,23,10
2,15,11
2,13,12
2,39,16
2,17,18
2,22,20
2,31,27
2,33,28
2,30,29
2,38,32
2,36,37
3,4,0
3,2,1
3,3,15
3,8,5
3,6,32
3,7,13
3,18,9
3,16,10
3,11,35
3,12,17
3,14,22
3,19,23
3,20,21
3,24,25
3,27,26
3,28,39
3,29,31
3,37,30
3,36,33
3,38,34
4,25,0
4,1,3
4,2,10
4,17,4
4,5,6
4,31,7
4,24,8
4,29,9
4,20,11
4,12,18
4,26,13
4,30,14
4,23,15
4,19,16
4,22,21
4,32,27
4,28,36
4,33,39
4,34,35
4,38,37
5,6,0
5,1,25
5,2,3
5,4,35
5,5,38
5,7,27
5,8,37
5,9,24
5,10,28
5,11,33
5,12,21
5,13,22
5,14,26
5,15,31
5,16,23
5,17,30
5,18,29
5,19,36
5,20,39
5,34,32
6,0,3
6,7,1
6,22,2
6,4,8
6,32,5
6,38,6
6,30,9
6,21,10
6,36,11
6,29,12
6,35,13
6,31,14
6,27,15
6,37,16
6,24,17
6,26,18
6,39,19
6,33,20
6,23,28
6,25,34
7,8,0
7,38,1
7,30,2
7,3,7
7,29,4
7,25,5
7,35,6
7,22,9
7,39,10
7,37,11
7,24,12
7,32,13
7,27,14
7,26,15
7,28,16
7,34,17
7,31,18
7,33,19
7,23,20
7,36,21
8,0,24
8,6,1
8,2,29
8,3,34
8,4,5
8,7,26
8,8,36
8,9,27
8,10,20
8,11,28
8,12,14
8,13,18
8,15,35
8,16,33
8,17,22
8,19,37
8,21,30
8,39,23
8,25,38
8,32,31
9,12,0
9,1,22
9,2,33
9,3,29
9,4,38
9,5,37
9,6,36
9,7,34
9,16,8
9,9,25
9,10,35
9,11,39
9,13,23
9,14,24
9,15,28
9,17,21
9,18,27
9,19,32
9,20,30
9,26,31
10,18,0
10,1,29
10,12,2
10,5,3
10,6,4
10,7,23
10,39,8
10,9,21
10,10,37
10,16,11
10,13,33
10,14,17
10,15,22
10,19,35
10,20,28
10,30,24
10,36,25
10,32,26
10,27,34
10,38,31
11,0,13
11,4,1
11,17,2
11,23,3
11,33,5
11,8,6
11,22,7
11,31,9
11,32,10
11,11,19
11,27,12
11,21,14
11,39,15
11,34,16
11,24,18
11,29,20
11,37,25
11,35,26
11,28,38
11,30,36
12,11,0
12,1,17
12,2,13
12,3,22
12,16,4
12,28,5
12,6,30
12,7,9
12,8,34
12,10,19
12,31,12
12,14,20
12,37,15
12,18,36
12,21,39
12,33,23
12,24,29
12,25,32
12,38,26
12,27,35
13,0,22
13,5,1
13,2,16
13,3,9
13,19,4
13,6,17
13,7,10
13,28,8
13,21,11
13,26,12
13,20,13
13,18,14
13,36,15
13,23,27
13,24,32
13,29,25
13,30,39
13,31,35
13,33,38
13,37,34
14,0,31
14,1,24
14,2,23
14,3,35
14,4,37
14,5,22
14,6,29
14,7,33
14,8,32
14,9,26
14,10,36
14,11,27
14,12,20
14,13,28
14,14,25
14,15,38
14,16,30
14,17,39
14,18,21
14,19,34
15,0,9
15,1,18
15,14,2
15,32,3
15,36,4
15,16,5
15,26,6
15,24,7
15,17,8
15,10,15
15,11,13
15,39,12
15,25,19
15,27,20
15,37,21
15,22,31
15,23,38
15,28,30
15,34,29
15,35,33
16,23,0
16,1,14
16,9,2
16,38,3
16,39,4
16,11,5
16,27,6
16,25,7
16,8,18
16,10,13
16,36,12
16,15,16
16,37,17
16,24,19
16,31,20
16,28,21
16,30,22
16,26,34
16,35,29
16,32,33
17,15,0
17,21,1
17,18,2
17,13,3
17,33,4
17,5,10
17,31,6
17,7,14
17,9,8
17,22,11
17,37,12
17,20,16
17,36,17
17,29,19
17,23,35
17,34,24
17,26,25
17,27,30
17,32,28
17,38,39
18,0,16
18,19,1
18,2,7
18,3,30
18,4,32
18,5,31
18,6,10
18,14,8
18,12,9
18,18,11
18,13,15
18,17,25
18,20,36
18,21,23
18,22,27
18,38,24
18,29,26
18,35,28
18,33,37
18,34,39
19,0,7
19,16,1
19,15,2
19,3,6
19,4,10
19,5,19
19,12,8
19,9,32
19,14,11
19,13,38
19,17,31
19,20,18
19,21,33
19,22,36
19,37,23
19,35,24
19,25,39
19,30,26
19,29,27
19,34,28
