43,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,10,NrInfeasibleMatchings,151332
Time,Value 
330,659
300,659
270,659
240,659
210,659
180,659
150,659
120,659
90,660
60,660
30,660
0,660
Final, 659,353

Round,H_team,A_team 
0,1,0
0,2,20
0,3,21
0,4,22
0,5,23
0,6,24
0,7,25
0,8,26
0,9,27
0,10,28
0,11,29
0,12,30
0,13,31
0,14,32
0,15,33
0,16,34
0,17,35
0,18,36
0,19,37
0,39,38
1,37,0
1,20,1
1,39,2
1,22,3
1,21,4
1,24,5
1,23,6
1,26,7
1,25,8
1,28,9
1,27,10
1,30,11
1,29,12
1,32,13
1,31,14
1,34,15
1,33,16
1,36,17
1,35,18
1,38,19
2,19,0
2,1,21
2,2,38
2,3,23
2,4,24
2,5,22
2,6,25
2,7,27
2,8,28
2,9,26
2,10,29
2,11,31
2,12,32
2,13,30
2,14,33
2,15,35
2,16,36
2,17,34
2,18,37
2,39,20
3,0,2
3,22,1
3,20,3
3,23,4
3,25,5
3,26,6
3,24,7
3,27,8
3,29,9
3,30,10
3,28,11
3,31,12
3,33,13
3,34,14
3,32,15
3,35,16
3,37,17
3,38,18
3,36,19
3,21,39
4,0,3
4,23,1
4,21,2
4,20,4
4,26,5
4,27,6
4,28,7
4,24,8
4,25,9
4,31,10
4,32,11
4,33,12
4,29,13
4,30,14
4,36,15
4,37,16
4,38,17
4,34,18
4,35,19
4,22,39
5,0,18
5,38,1
5,22,2
5,25,3
5,36,4
5,20,5
5,21,6
5,29,7
5,30,8
5,31,9
5,26,10
5,27,11
5,28,12
5,34,13
5,35,14
5,37,15
5,32,16
5,33,17
5,24,19
5,23,39
6,17,0
6,1,37
6,2,23
6,3,26
6,4,35
6,5,21
6,6,20
6,7,22
6,8,29
6,9,30
6,10,32
6,11,33
6,12,27
6,13,28
6,14,36
6,15,31
6,16,38
6,18,25
6,19,34
6,39,24
7,0,4
7,24,1
7,37,2
7,38,3
7,28,5
7,22,6
7,20,7
7,21,8
7,23,9
7,33,10
7,34,11
7,35,12
7,36,13
7,29,14
7,30,15
7,31,16
7,32,17
7,26,18
7,27,19
7,25,39
8,15,0
8,1,25
8,2,24
8,3,27
8,4,28
8,5,36
8,6,29
8,7,21
8,8,20
8,9,22
8,10,23
8,11,35
8,12,34
8,13,37
8,14,38
8,16,30
8,17,31
8,18,32
8,19,33
8,39,26
9,0,16
9,26,1
9,25,2
9,24,3
9,29,4
9,33,5
9,28,6
9,23,7
9,22,8
9,34,9
9,21,10
9,36,11
9,37,12
9,35,13
9,20,14
9,38,15
9,30,17
9,31,18
9,32,19
9,27,39
10,5,0
10,1,36
10,2,32
10,3,34
10,4,25
10,6,35
10,7,31
10,8,23
10,9,20
10,10,22
10,11,21
10,12,24
10,13,38
10,14,37
10,15,27
10,16,26
10,17,29
10,18,33
10,19,30
10,39,28
11,0,6
11,35,1
11,36,2
11,37,3
11,38,4
11,34,5
11,32,7
11,33,8
11,21,9
11,20,10
11,22,11
11,23,12
11,24,13
11,25,14
11,26,15
11,27,16
11,28,17
11,30,18
11,31,19
11,29,39
12,7,0
12,1,31
12,2,35
12,3,36
12,4,37
12,5,38
12,6,32
12,8,34
12,9,33
12,10,25
12,11,20
12,12,21
12,13,22
12,14,23
12,15,28
12,16,29
12,17,27
12,18,24
12,19,26
12,39,30
13,8,0
13,1,32
13,2,33
13,3,28
13,4,30
13,5,37
13,6,38
13,7,34
13,9,36
13,10,35
13,11,23
13,12,20
13,13,21
13,14,22
13,15,25
13,16,24
13,17,26
13,18,27
13,19,29
13,39,31
14,9,0
14,1,34
14,2,26
14,3,33
14,4,31
14,5,30
14,6,37
14,7,38
14,8,35
14,10,24
14,11,25
14,12,36
14,13,27
14,14,21
14,15,23
14,16,28
14,17,20
14,18,29
14,19,22
14,39,32
15,0,14
15,27,1
15,30,2
15,32,3
15,26,4
15,31,5
15,36,6
15,35,7
15,38,8
15,24,9
15,34,10
15,37,11
15,22,12
15,20,13
15,29,15
15,23,16
15,25,17
15,28,18
15,21,19
15,33,39
16,0,13
16,33,1
16,27,2
16,29,3
16,32,4
16,35,5
16,30,6
16,36,7
16,31,8
16,38,9
16,37,10
16,24,11
16,25,12
16,26,14
16,20,15
16,21,16
16,22,17
16,23,18
16,28,19
16,34,39
17,0,10
17,29,1
17,34,2
17,30,3
17,27,4
17,32,5
17,31,6
17,33,7
17,36,8
17,37,9
17,26,11
17,38,12
17,23,13
17,28,14
17,21,15
17,20,16
17,24,17
17,22,18
17,25,19
17,35,39
18,11,0
18,1,30
18,2,28
18,3,31
18,4,33
18,5,29
18,6,34
18,7,37
18,8,32
18,9,35
18,10,38
18,12,26
18,13,25
18,14,27
18,15,24
18,16,22
18,17,21
18,18,20
18,19,23
18,39,36
19,0,31
19,1,28
19,2,29
19,3,35
19,4,34
19,5,27
19,6,33
19,7,30
19,8,37
19,9,32
19,10,36
19,11,38
19,12,39
19,13,26
19,14,24
19,15,22
19,16,25
19,17,23
19,18,21
19,19,20
