91,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,109858,NrInfeasibleMatchings,329
Time,Value 
540,72677
510,72677
480,72677
450,72677
420,72677
390,72677
0,89715
30,72884
60,72677
90,72677
120,72677
150,72677
180,72677
210,72677
240,72677
270,72677
300,72677
330,72677
360,72677
Final, 72677,543

Round,H_team,A_team 
0,1,0
0,2,39
0,3,26
0,4,25
0,5,38
0,6,34
0,7,31
0,8,37
0,9,24
0,10,28
0,11,19
0,12,21
0,13,27
0,14,29
0,15,20
0,16,36
0,17,30
0,18,22
0,23,33
0,32,35
1,0,39
1,1,26
1,2,20
1,7,3
1,4,34
1,5,32
1,6,25
1,8,36
1,9,29
1,10,33
1,11,23
1,12,22
1,13,31
1,14,24
1,15,27
1,16,37
1,17,21
1,18,30
1,19,28
1,38,35
2,3,0
2,31,1
2,21,2
2,37,4
2,35,5
2,32,6
2,27,7
2,25,8
2,26,9
2,23,10
2,28,11
2,30,12
2,20,13
2,22,14
2,33,15
2,39,16
2,24,17
2,29,18
2,36,19
2,34,38
3,0,10
3,1,25
3,2,16
3,3,32
3,4,24
3,5,34
3,6,38
3,7,35
3,8,28
3,9,30
3,11,33
3,12,29
3,13,22
3,14,26
3,15,23
3,17,37
3,18,20
3,19,39
3,21,36
3,27,31
4,0,25
4,1,27
4,2,36
4,3,35
4,4,38
4,5,39
4,6,24
4,7,32
4,8,34
4,9,37
4,10,11
4,12,20
4,13,23
4,14,30
4,15,22
4,16,28
4,17,29
4,18,21
4,19,33
4,26,31
5,20,0
5,29,1
5,22,2
5,27,3
5,32,4
5,23,5
5,28,6
5,34,7
5,38,8
5,25,9
5,10,15
5,39,11
5,24,12
5,35,13
5,31,14
5,33,16
5,36,17
5,26,18
5,37,19
5,30,21
6,0,15
6,30,1
6,29,2
6,31,3
6,35,4
6,28,5
6,33,6
6,25,7
6,32,8
6,34,9
6,37,10
6,36,11
6,26,12
6,38,13
6,27,14
6,23,16
6,39,17
6,24,18
6,21,19
6,22,20
7,6,0
7,21,1
7,30,2
7,3,15
7,23,4
7,19,5
7,24,7
7,35,8
7,38,9
7,39,10
7,11,16
7,31,12
7,32,13
7,14,18
7,20,17
7,22,27
7,34,25
7,29,26
7,33,28
7,36,37
8,2,0
8,1,32
8,3,34
8,4,29
8,5,6
8,7,38
8,8,30
8,9,22
8,10,36
8,11,35
8,12,27
8,13,33
8,14,20
8,15,28
8,16,21
8,17,26
8,18,31
8,19,23
8,25,24
8,37,39
9,0,14
9,6,1
9,28,2
9,23,3
9,4,8
9,7,5
9,17,9
9,20,10
9,21,11
9,18,12
9,13,15
9,16,19
9,22,33
9,32,24
9,38,25
9,26,27
9,31,29
9,37,30
9,35,34
9,36,39
10,0,5
10,24,1
10,2,18
10,16,3
10,6,4
10,20,7
10,8,19
10,14,9
10,10,13
10,11,15
10,12,17
10,21,37
10,22,31
10,34,23
10,26,25
10,27,29
10,39,28
10,36,30
10,38,32
10,33,35
11,0,18
11,1,2
11,3,20
11,4,16
11,5,10
11,8,6
11,7,26
11,9,12
11,13,11
11,17,14
11,15,31
11,19,38
11,22,21
11,25,23
11,29,24
11,35,27
11,28,37
11,30,39
11,32,34
11,36,33
12,21,0
12,34,1
12,27,2
12,29,3
12,5,4
12,37,6
12,33,7
12,24,8
12,31,9
12,35,10
12,20,11
12,14,12
12,26,13
12,39,15
12,25,16
12,18,17
12,32,19
12,30,22
12,38,23
12,28,36
13,30,0
13,38,1
13,31,2
13,24,3
13,28,4
13,11,5
13,36,6
13,39,7
13,26,8
13,27,9
13,32,10
13,25,12
13,29,13
13,21,14
13,37,15
13,34,16
13,22,17
13,23,18
13,35,19
13,33,20
14,12,0
14,1,22
14,2,14
14,3,25
14,4,30
14,5,27
14,6,35
14,37,7
14,8,29
14,9,13
14,10,18
14,11,32
14,36,15
14,16,38
14,17,31
14,19,34
14,20,23
14,21,28
14,24,26
14,33,39
15,0,31
15,1,35
15,2,24
15,3,22
15,4,26
15,5,33
15,6,29
15,7,23
15,8,21
15,9,20
15,10,38
15,11,34
15,12,37
15,13,39
15,14,25
15,15,32
15,16,30
15,17,28
15,18,36
15,19,27
16,13,0
16,3,1
16,17,2
16,4,21
16,5,31
16,6,26
16,7,11
16,8,33
16,18,9
16,10,34
16,12,36
16,14,37
16,15,35
16,16,27
16,19,24
16,30,20
16,22,39
16,23,32
16,25,29
16,28,38
17,27,0
17,18,1
17,2,12
17,28,3
17,36,4
17,26,5
17,30,6
17,7,13
17,39,8
17,21,9
17,22,10
17,31,11
17,32,14
17,15,19
17,20,16
17,25,17
17,35,23
17,34,24
17,29,37
17,38,33
18,0,7
18,1,12
18,2,15
18,37,3
18,39,4
18,24,5
18,9,6
18,20,8
18,10,16
18,27,11
18,13,19
18,35,14
18,34,17
18,28,18
18,33,21
18,29,22
18,23,36
18,30,25
18,26,38
18,31,32
19,0,17
19,1,13
19,9,2
19,11,3
19,33,4
19,25,5
19,12,6
19,15,7
19,16,8
19,19,10
19,38,14
19,37,18
19,20,36
19,39,21
19,24,22
19,23,28
19,34,26
19,27,32
19,29,30
19,31,35
