75,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,220161,NrInfeasibleMatchings,133
Time,Value 
1170,4280
1140,4280
1110,4280
1080,4280
1050,4280
1020,4280
990,4280
960,4280
930,4280
900,4280
870,4280
360,4362
330,4362
300,4362
270,4362
240,4362
210,4362
180,4362
150,4362
120,4366
90,4378
60,4398
30,4480
0,7304
390,4362
420,4362
450,4360
480,4350
510,4326
540,4314
570,4314
600,4284
630,4284
660,4280
690,4280
720,4280
750,4280
780,4280
810,4280
840,4280
Final, 4280,1172

Round,H_team,A_team 
0,0,1
0,5,2
0,4,3
0,39,6
0,8,7
0,36,9
0,11,10
0,13,12
0,35,14
0,34,15
0,29,16
0,28,17
0,27,18
0,26,19
0,25,20
0,22,21
0,24,23
0,32,30
0,33,31
0,38,37
1,0,2
1,3,1
1,20,4
1,8,5
1,37,6
1,10,7
1,34,9
1,12,11
1,22,13
1,36,14
1,35,15
1,31,16
1,32,17
1,26,18
1,33,19
1,23,21
1,25,24
1,28,27
1,30,29
1,39,38
2,5,0
2,1,4
2,2,3
2,6,12
2,7,39
2,8,29
2,9,38
2,10,36
2,11,35
2,13,15
2,14,37
2,16,17
2,18,24
2,19,22
2,20,23
2,21,27
2,25,26
2,28,32
2,30,33
2,31,34
3,0,3
3,1,6
3,2,8
3,4,5
3,7,29
3,9,10
3,11,39
3,12,36
3,14,13
3,15,37
3,16,35
3,17,24
3,18,22
3,19,28
3,20,27
3,21,26
3,23,25
3,30,31
3,38,32
3,34,33
4,4,0
4,1,2
4,38,3
4,6,5
4,13,7
4,9,8
4,33,10
4,29,11
4,28,12
4,16,14
4,18,15
4,35,17
4,27,19
4,22,20
4,24,21
4,26,23
4,31,25
4,34,30
4,36,32
4,37,39
5,0,6
5,10,1
5,2,9
5,3,5
5,4,8
5,11,7
5,12,26
5,13,21
5,14,22
5,15,16
5,17,18
5,19,23
5,20,24
5,25,28
5,27,31
5,29,38
5,30,35
5,32,34
5,33,37
5,39,36
6,0,10
6,1,9
6,2,4
6,3,6
6,5,12
6,7,22
6,8,26
6,11,21
6,13,39
6,14,17
6,15,38
6,16,25
6,18,35
6,19,24
6,20,29
6,23,27
6,28,30
6,31,32
6,36,33
6,37,34
7,17,0
7,8,1
7,22,2
7,3,10
7,4,6
7,9,5
7,25,7
7,24,11
7,14,12
7,23,13
7,20,15
7,18,16
7,21,19
7,26,29
7,27,30
7,28,31
7,32,39
7,38,33
7,34,35
7,37,36
8,12,0
8,7,1
8,6,2
8,8,3
8,9,4
8,10,5
8,11,14
8,16,13
8,15,17
8,19,18
8,21,20
8,22,23
8,24,30
8,29,25
8,31,26
8,32,27
8,33,28
8,39,34
8,35,37
8,38,36
9,16,0
9,1,12
9,2,11
9,3,7
9,10,4
9,5,14
9,9,6
9,17,8
9,18,13
9,23,15
9,30,19
9,26,20
9,25,21
9,24,22
9,29,27
9,39,28
9,31,37
9,32,33
9,36,34
9,35,38
10,0,11
10,5,1
10,2,12
10,13,3
10,4,7
10,6,14
10,8,10
10,15,9
10,16,24
10,17,29
10,18,23
10,19,25
10,20,30
10,21,32
10,22,26
10,27,33
10,37,28
10,31,36
10,38,34
10,39,35
11,24,0
11,14,1
11,2,10
11,12,3
11,4,11
11,7,5
11,6,8
11,17,9
11,19,13
11,22,15
11,21,16
11,20,18
11,34,23
11,27,25
11,26,32
11,28,38
11,29,31
11,30,37
11,33,39
11,36,35
12,26,0
12,1,18
12,7,2
12,15,3
12,13,4
12,5,19
12,6,17
12,11,8
12,14,9
12,10,12
12,23,16
12,34,20
12,28,21
12,25,22
12,24,27
12,29,36
12,38,30
12,39,31
12,37,32
12,35,33
13,23,0
13,1,19
13,2,18
13,3,14
13,15,4
13,5,16
13,10,6
13,9,7
13,8,12
13,13,11
13,17,22
13,36,20
13,37,21
13,33,24
13,25,34
13,27,26
13,29,28
13,39,30
13,38,31
13,32,35
14,0,8
14,11,1
14,2,19
14,3,9
14,4,14
14,18,5
14,6,7
14,10,13
14,12,15
14,16,22
14,21,17
14,39,20
14,31,23
14,24,34
14,25,37
14,26,33
14,38,27
14,35,28
14,32,29
14,30,36
15,7,0
15,15,1
15,13,2
15,19,3
15,12,4
15,5,24
15,6,11
15,8,14
15,9,16
15,18,10
15,20,17
15,21,38
15,22,33
15,23,37
15,32,25
15,30,26
15,36,27
15,28,34
15,29,39
15,31,35
16,9,0
16,17,1
16,14,2
16,18,3
16,4,24
16,5,11
16,13,6
16,7,12
16,8,16
16,15,10
16,19,38
16,20,33
16,31,21
16,22,30
16,23,32
16,35,25
16,34,26
16,39,27
16,36,28
16,29,37
17,0,39
17,1,24
17,17,2
17,3,11
17,4,31
17,5,13
17,15,6
17,7,16
17,30,8
17,9,19
17,14,10
17,12,18
17,38,20
17,33,21
17,22,32
17,23,28
17,36,25
17,37,26
17,27,35
17,34,29
18,0,13
18,1,39
18,2,15
18,3,31
18,16,4
18,17,5
18,6,18
18,14,7
18,34,8
18,11,9
18,10,19
18,12,32
18,37,20
18,21,30
18,27,22
18,33,23
18,24,28
18,25,38
18,26,36
18,35,29
19,0,14
19,1,13
19,16,2
19,3,39
19,19,4
19,21,5
19,6,31
19,7,15
19,37,8
19,12,9
19,10,17
19,11,18
19,32,20
19,28,22
19,35,23
19,24,36
19,30,25
19,26,38
19,27,34
19,33,29
