30,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,124574,NrInfeasibleMatchings,0
Time,Value 
360,29655
330,29655
300,29655
270,29655
240,29655
210,29655
180,29655
150,29655
120,29655
90,29655
60,29693
30,30970
0,33225
Final, 29655,378

Round,H_team,A_team 
0,0,2
0,26,1
0,31,3
0,6,4
0,35,5
0,27,7
0,32,8
0,17,9
0,10,11
0,30,12
0,15,13
0,29,14
0,28,16
0,22,18
0,23,19
0,33,20
0,39,21
0,24,25
0,38,34
0,37,36
1,0,17
1,1,2
1,3,7
1,4,24
1,5,6
1,23,8
1,9,29
1,10,15
1,11,19
1,14,12
1,13,27
1,16,30
1,20,18
1,33,21
1,22,31
1,25,26
1,28,37
1,34,32
1,38,35
1,39,36
2,1,0
2,2,17
2,5,3
2,4,25
2,6,32
2,7,13
2,8,30
2,9,18
2,16,10
2,11,33
2,12,29
2,14,31
2,15,27
2,19,28
2,20,22
2,21,36
2,23,38
2,24,26
2,34,35
2,37,39
3,0,15
3,4,1
3,2,20
3,3,27
3,5,32
3,6,35
3,7,31
3,8,25
3,14,9
3,10,33
3,11,23
3,18,12
3,13,22
3,36,16
3,17,30
3,19,38
3,21,37
3,24,34
3,29,26
3,28,39
4,6,0
4,1,15
4,27,2
4,26,3
4,8,4
4,34,5
4,32,7
4,30,9
4,28,10
4,38,11
4,22,12
4,31,13
4,18,14
4,37,16
4,25,17
4,36,19
4,20,21
4,35,23
4,29,24
4,33,39
5,0,20
5,1,8
5,31,2
5,29,3
5,4,15
5,38,5
5,25,6
5,35,7
5,9,13
5,36,10
5,34,11
5,12,21
5,14,22
5,39,16
5,24,17
5,30,18
5,37,19
5,32,23
5,27,26
5,33,28
6,0,4
6,1,22
6,15,2
6,24,3
6,23,5
6,8,6
6,7,26
6,9,12
6,37,10
6,11,20
6,14,13
6,16,21
6,17,18
6,39,19
6,34,25
6,27,31
6,28,36
6,30,29
6,35,32
6,33,38
7,13,0
7,7,1
7,2,22
7,3,6
7,5,4
7,8,37
7,9,24
7,10,20
7,11,36
7,12,27
7,17,14
7,15,33
7,19,16
7,18,29
7,21,30
7,23,28
7,32,25
7,26,34
7,31,35
7,39,38
8,7,0
8,3,1
8,2,4
8,19,5
8,6,9
8,16,8
8,10,23
8,15,11
8,12,24
8,13,33
8,21,14
8,17,29
8,18,27
8,20,39
8,22,30
8,25,37
8,26,35
8,32,28
8,31,34
8,36,38
9,3,0
9,25,1
9,2,6
9,4,9
9,5,7
9,21,8
9,19,10
9,13,11
9,12,17
9,30,14
9,20,15
9,16,23
9,18,24
9,22,39
9,26,31
9,27,34
9,35,28
9,29,37
9,38,32
9,36,33
