93,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,250327,NrInfeasibleMatchings,3114
Time,Value 
2010,121846
1980,121846
1950,121846
1920,121846
1890,121846
1860,121846
1830,121846
1800,121846
1770,121846
840,122124
810,122437
780,122437
750,123308
720,125706
690,125798
660,125798
630,125798
600,125882
570,125891
540,125993
510,126112
480,126112
450,126158
420,126284
390,126453
0,143118
30,132121
60,131211
90,128382
120,127528
150,127419
180,127419
210,127419
240,127388
270,127388
300,127388
330,126841
360,126671
870,121952
900,121952
930,121952
960,121952
990,121952
1020,121952
1050,121952
1080,121952
1110,121952
1140,121952
1170,121952
1200,121952
1230,121846
1260,121846
1290,121846
1320,121846
1350,121846
1380,121846
1410,121846
1440,121846
1470,121846
1500,121846
1530,121846
1560,121846
1590,121846
1620,121846
1650,121846
1680,121846
1710,121846
1740,121846
Final, 121846,2024

Round,H_team,A_team 
0,0,2
0,1,6
0,3,5
0,8,4
0,13,7
0,14,9
0,15,10
0,16,11
0,17,12
0,30,18
0,19,23
0,20,22
0,21,28
0,24,25
0,26,29
0,27,31
0,32,35
0,39,33
0,34,38
0,36,37
1,5,0
1,2,1
1,7,3
1,4,25
1,6,8
1,12,9
1,10,13
1,11,19
1,18,14
1,23,15
1,28,16
1,24,17
1,33,20
1,36,21
1,22,27
1,31,26
1,29,30
1,38,32
1,35,34
1,39,37
2,0,1
2,2,7
2,3,4
2,5,6
2,21,8
2,17,9
2,19,10
2,39,11
2,30,12
2,20,13
2,22,14
2,33,15
2,36,16
2,18,27
2,28,23
2,24,26
2,37,25
2,29,31
2,34,32
2,35,38
3,7,0
3,1,3
3,11,2
3,6,4
3,5,19
3,8,24
3,9,29
3,10,39
3,12,18
3,13,22
3,14,17
3,15,20
3,16,21
3,23,33
3,25,34
3,26,30
3,27,35
3,37,28
3,32,31
3,38,36
4,0,3
4,1,4
4,13,2
4,8,5
4,6,19
4,15,7
4,9,24
4,10,20
4,11,23
4,12,21
4,14,29
4,16,39
4,18,17
4,22,30
4,38,25
4,34,26
4,32,27
4,36,28
4,31,35
4,33,37
5,6,0
5,1,9
5,2,12
5,3,15
5,4,5
5,7,31
5,17,8
5,23,10
5,20,11
5,27,13
5,30,14
5,19,16
5,29,18
5,21,22
5,24,34
5,25,32
5,35,26
5,28,33
5,36,39
5,37,38
6,4,0
6,14,1
6,2,9
6,13,3
6,5,32
6,7,6
6,8,25
6,10,36
6,11,33
6,12,20
6,15,21
6,16,37
6,17,30
6,22,18
6,28,19
6,35,23
6,29,24
6,26,27
6,31,34
6,39,38
7,0,10
7,1,12
7,2,14
7,3,11
7,34,4
7,23,5
7,6,16
7,27,7
7,37,8
7,9,22
7,31,13
7,18,15
7,29,17
7,19,39
7,20,21
7,30,24
7,25,35
7,32,26
7,38,28
7,33,36
8,0,20
8,1,17
8,15,2
8,3,31
8,24,4
8,11,5
8,6,25
8,14,7
8,36,8
8,18,9
8,10,33
8,12,22
8,13,32
8,16,23
8,19,34
8,21,37
8,38,26
8,27,29
8,35,28
8,39,30
9,9,0
9,7,1
9,2,18
9,26,3
9,4,14
9,5,13
9,34,6
9,8,16
9,10,11
9,29,12
9,22,15
9,17,21
9,37,19
9,20,39
9,23,38
9,31,24
9,25,27
9,32,28
9,30,36
9,33,35
10,0,18
10,5,1
10,2,21
10,34,3
10,4,9
10,35,6
10,7,11
10,19,8
10,10,16
10,12,14
10,13,15
10,17,22
10,20,31
10,32,23
10,27,24
10,25,26
10,28,39
10,29,36
10,37,30
10,33,38
11,15,0
11,1,13
11,30,2
11,3,27
11,16,4
11,38,5
11,6,32
11,26,7
11,8,34
11,9,25
11,28,10
11,11,35
11,24,12
11,31,14
11,39,17
11,18,20
11,36,19
11,21,33
11,22,29
11,23,37
12,0,13
12,22,1
12,2,3
12,23,4
12,34,5
12,9,6
12,7,32
12,8,28
12,37,10
12,11,15
12,26,12
12,14,24
12,33,16
12,36,17
12,31,18
12,19,35
12,20,29
12,39,21
12,30,25
12,27,38
13,12,0
13,1,8
13,4,2
13,3,22
13,5,7
13,6,28
13,30,9
13,21,10
13,32,11
13,13,23
13,14,27
13,15,29
13,16,34
13,17,20
13,18,26
13,33,19
13,24,37
13,25,36
13,38,31
13,35,39
14,14,0
14,18,1
14,2,8
14,3,6
14,19,4
14,5,28
14,7,22
14,9,20
14,10,35
14,38,11
14,27,12
14,33,13
14,15,16
14,26,17
14,21,30
14,23,34
14,24,36
14,25,31
14,29,37
14,32,39
15,0,8
15,30,1
15,20,2
15,12,3
15,4,29
15,10,5
15,6,24
15,35,7
15,9,27
15,11,21
15,28,13
15,26,14
15,31,15
15,16,18
15,17,25
15,38,19
15,22,33
15,36,23
15,37,32
15,34,39
16,22,0
16,29,1
16,2,16
16,3,9
16,12,4
16,15,5
16,6,26
16,7,10
16,8,18
16,28,11
16,13,35
16,14,25
16,17,27
16,19,21
16,30,20
16,39,23
16,24,38
16,31,33
16,36,32
16,37,34
17,30,0
17,1,19
17,10,2
17,16,3
17,4,17
17,5,35
17,23,6
17,9,7
17,8,39
17,37,11
17,13,12
17,21,14
17,26,15
17,18,25
17,20,36
17,22,31
17,32,24
17,27,33
17,28,34
17,29,38
18,29,0
18,10,1
18,19,2
18,8,3
18,4,39
18,16,5
18,6,17
18,7,20
18,9,38
18,11,36
18,12,31
18,13,14
18,27,15
18,18,37
18,21,23
18,26,22
18,35,24
18,25,28
18,34,30
18,33,32
19,0,11
19,1,26
19,33,2
19,3,10
19,4,28
19,36,5
19,14,6
19,7,8
19,15,9
19,12,37
19,39,13
19,20,16
19,17,31
19,21,18
19,32,19
19,35,22
19,23,24
19,25,29
19,34,27
19,38,30
20,0,28
20,24,1
20,2,17
20,29,3
20,26,4
20,5,33
20,6,38
20,34,7
20,11,8
20,9,21
20,22,10
20,16,12
20,36,13
20,14,20
20,15,35
20,39,18
20,19,25
20,31,23
20,37,27
20,32,30
21,21,0
21,25,1
21,23,2
21,3,32
21,4,38
21,31,5
21,13,6
21,24,7
21,8,29
21,9,26
21,14,10
21,11,22
21,28,12
21,19,15
21,30,16
21,17,37
21,36,18
21,20,35
21,39,27
21,33,34
22,0,19
22,1,32
22,2,26
22,35,3
22,30,4
22,27,5
22,31,6
22,25,7
22,8,14
22,9,37
22,10,34
22,13,11
22,12,36
22,15,39
22,38,16
22,33,17
22,18,24
22,28,20
22,21,29
22,23,22
23,0,26
23,1,15
23,2,29
23,3,18
23,4,32
23,5,25
23,27,6
23,7,23
23,8,9
23,38,10
23,11,34
23,12,39
23,21,13
23,14,37
23,35,16
23,28,17
23,19,20
23,22,36
23,24,33
23,30,31
24,25,0
24,20,1
24,2,27
24,3,38
24,22,4
24,5,21
24,6,11
24,7,18
24,12,8
24,34,9
24,32,10
24,13,30
24,14,36
24,15,28
24,16,17
24,24,19
24,26,23
24,29,33
24,39,31
24,37,35
25,34,0
25,21,1
25,5,2
25,3,14
25,18,4
25,6,37
25,17,7
25,20,8
25,9,16
25,10,12
25,11,30
25,13,38
25,15,32
25,29,19
25,24,22
25,27,23
25,25,39
25,26,33
25,28,31
25,36,35
26,31,0
26,1,37
26,2,32
26,25,3
26,27,4
26,18,5
26,36,6
26,29,7
26,33,8
26,9,39
26,10,30
26,11,12
26,13,26
26,14,16
26,15,38
26,17,19
26,23,20
26,21,35
26,34,22
26,28,24
27,0,23
27,1,34
27,28,2
27,37,3
27,4,36
27,17,5
27,39,6
27,30,7
27,8,15
27,31,9
27,10,18
27,11,25
27,33,12
27,19,13
27,35,14
27,16,24
27,20,26
27,27,21
27,38,22
27,32,29
28,0,17
28,1,27
28,37,2
28,39,3
28,4,11
28,5,24
28,20,6
28,7,33
28,8,10
28,32,9
28,12,15
28,16,13
28,38,14
28,18,34
28,19,30
28,31,21
28,22,28
28,23,25
28,26,36
28,35,29
29,0,27
29,16,1
29,39,2
29,3,33
29,4,31
29,5,20
29,6,10
29,7,36
29,38,8
29,35,9
29,24,11
29,25,12
29,37,13
29,32,14
29,17,15
29,18,28
29,22,19
29,26,21
29,23,30
29,34,29
