57,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,146494,NrInfeasibleMatchings,6168
Time,Value 
570,481107
540,481107
510,481107
480,481107
450,481107
420,481107
390,481107
0,552210
30,497205
60,488812
90,488812
120,488812
150,488028
180,488028
210,481107
240,481107
270,481107
300,481107
330,481107
360,481107
Final, 481107,573

Round,H_team,A_team 
0,0,2
0,25,1
0,16,3
0,22,4
0,7,5
0,6,19
0,29,8
0,9,26
0,27,10
0,11,30
0,17,12
0,28,13
0,14,21
0,15,31
0,18,24
0,20,23
1,3,0
1,24,1
1,2,6
1,4,7
1,5,18
1,8,22
1,9,25
1,10,11
1,12,14
1,13,15
1,16,19
1,30,17
1,20,29
1,21,23
1,26,27
1,31,28
2,0,22
2,1,11
2,16,2
2,19,3
2,5,4
2,6,18
2,7,8
2,9,27
2,24,10
2,12,21
2,13,30
2,14,20
2,15,28
2,31,17
2,23,29
2,25,26
3,0,16
3,27,1
3,2,3
3,4,6
3,20,5
3,22,7
3,8,23
3,10,9
3,25,11
3,15,12
3,17,13
3,29,14
3,18,19
3,28,21
3,26,24
3,30,31
4,19,0
4,17,1
4,2,5
4,18,3
4,8,4
4,16,6
4,7,23
4,9,24
4,10,26
4,11,13
4,28,12
4,14,31
4,30,15
4,20,22
4,21,29
4,27,25
5,6,0
5,1,9
5,19,2
5,3,7
5,4,20
5,5,16
5,26,8
5,29,10
5,31,11
5,12,30
5,13,14
5,21,15
5,27,17
5,22,18
5,23,28
5,24,25
6,0,5
6,1,8
6,18,2
6,3,6
6,4,27
6,7,20
6,16,9
6,21,10
6,28,11
6,22,12
6,13,31
6,30,14
6,23,15
6,25,17
6,19,24
6,26,29
7,20,0
7,15,1
7,2,22
7,5,3
7,17,4
7,6,7
7,8,19
7,9,18
7,10,25
7,11,26
7,12,13
7,14,23
7,24,16
7,31,21
7,27,29
7,28,30
8,0,10
8,31,1
8,7,2
8,22,3
8,4,19
8,5,6
8,8,14
8,9,17
8,11,15
8,12,26
8,23,13
8,18,16
8,20,28
8,21,30
8,24,27
8,25,29
9,1,0
9,2,23
9,3,9
9,14,4
9,19,5
9,6,24
9,16,7
9,10,8
9,17,11
9,29,12
9,13,21
9,15,20
9,26,18
9,28,22
9,30,25
9,27,31
10,0,23
10,1,3
10,2,24
10,21,4
10,8,5
10,9,6
10,7,19
10,10,17
10,11,12
10,27,13
10,28,14
10,15,22
10,26,16
10,25,18
10,31,20
10,30,29
11,18,0
11,16,1
11,2,28
11,25,3
11,4,11
11,5,27
11,6,26
11,24,7
11,20,8
11,19,9
11,13,10
11,12,31
11,14,15
11,29,17
11,22,21
11,23,30
12,9,0
12,6,1
12,8,2
12,3,26
12,4,24
12,15,5
12,7,18
12,10,19
12,29,11
12,23,12
12,13,25
12,17,14
12,16,28
12,20,21
12,31,22
12,30,27
13,25,0
13,1,30
13,2,4
13,24,3
13,31,5
13,8,6
13,7,28
13,11,9
13,14,10
13,12,20
13,29,13
13,27,15
13,22,16
13,21,17
13,18,23
13,26,19
14,0,7
14,1,26
14,2,21
14,3,12
14,4,29
14,28,5
14,10,6
14,8,24
14,9,30
14,27,11
14,13,20
14,18,14
14,17,15
14,16,25
14,19,22
14,23,31
15,0,12
15,1,19
15,26,2
15,3,8
15,4,18
15,5,25
15,11,6
15,21,7
15,13,9
15,31,10
15,14,27
15,29,15
15,23,16
15,28,17
15,30,20
15,22,24
16,0,8
16,18,1
16,2,30
16,17,3
16,13,4
16,24,5
16,6,21
16,7,26
16,31,9
16,15,10
16,14,11
16,12,27
16,20,16
16,25,19
16,22,23
16,29,28
17,4,0
17,2,1
17,3,30
17,5,23
17,22,6
17,17,7
17,8,13
17,15,9
17,28,10
17,11,24
17,12,25
17,14,16
17,18,21
17,27,19
17,20,26
17,29,31
18,26,0
18,7,1
18,20,2
18,3,15
18,16,4
18,10,5
18,6,13
18,12,8
18,9,14
18,23,11
18,17,24
18,18,29
18,19,21
18,30,22
18,31,25
18,28,27
19,24,0
19,1,12
19,29,2
19,3,4
19,5,9
19,6,17
19,7,31
19,8,28
19,10,18
19,11,20
19,13,22
19,25,14
19,16,15
19,19,23
19,21,27
19,30,26
20,0,15
20,1,14
20,2,9
20,29,3
20,4,31
20,5,21
20,6,23
20,7,27
20,8,18
20,10,30
20,11,22
20,12,19
20,24,13
20,16,17
20,25,20
20,28,26
21,0,28
21,1,20
21,12,2
21,23,3
21,4,10
21,5,29
21,25,6
21,14,7
21,15,8
21,22,9
21,21,11
21,26,13
21,27,16
21,19,17
21,18,31
21,24,30
22,0,29
22,23,1
22,15,2
22,3,28
22,26,4
22,22,5
22,27,6
22,30,7
22,31,8
22,9,12
22,20,10
22,11,16
22,19,13
22,14,24
22,17,18
22,21,25
23,21,0
23,1,22
23,13,2
23,3,27
23,9,4
23,5,14
23,6,29
23,15,7
23,30,8
23,10,16
23,11,18
23,24,12
23,17,20
23,19,28
23,23,25
23,26,31
