100,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,6,NrInfeasibleMatchings,140172
Time,Value 
300,618
270,618
240,618
210,618
180,618
150,618
120,618
90,618
60,619
30,620
0,620
Final, 618,315

Round,H_team,A_team 
0,12,0
0,21,1
0,22,2
0,23,3
0,24,4
0,25,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,13
0,33,14
0,34,15
0,35,16
0,36,17
0,37,18
0,38,19
0,39,20
1,21,0
1,12,1
1,23,2
1,22,3
1,25,4
1,24,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,33,13
1,32,14
1,35,15
1,34,16
1,37,17
1,36,18
1,39,19
1,38,20
2,0,15
2,1,23
2,2,24
2,3,25
2,4,26
2,5,27
2,6,28
2,7,29
2,8,30
2,9,31
2,10,32
2,11,33
2,20,12
2,13,34
2,14,35
2,16,36
2,17,38
2,18,39
2,19,37
2,21,22
3,24,0
3,15,1
3,25,2
3,12,3
3,27,4
3,26,5
3,29,6
3,28,7
3,31,8
3,30,9
3,33,10
3,32,11
3,35,13
3,34,14
3,37,16
3,39,17
3,38,18
3,36,19
3,22,20
3,23,21
4,38,0
4,39,1
4,12,2
4,21,3
4,23,4
4,28,5
4,25,6
4,30,7
4,26,8
4,27,9
4,29,10
4,34,11
4,31,13
4,36,14
4,32,15
4,33,16
4,35,17
4,22,18
4,24,19
4,37,20
5,0,37
5,1,24
5,2,21
5,3,26
5,4,12
5,5,23
5,6,30
5,7,25
5,8,27
5,9,32
5,10,28
5,11,29
5,13,39
5,14,31
5,15,33
5,16,38
5,17,34
5,18,35
5,19,22
5,20,36
6,0,22
6,1,37
6,2,26
6,3,24
6,4,21
6,5,38
6,6,23
6,7,31
6,8,32
6,9,33
6,10,27
6,11,28
6,18,12
6,13,29
6,14,30
6,15,36
6,16,39
6,17,25
6,19,35
6,20,34
7,36,0
7,22,1
7,27,2
7,28,3
7,29,4
7,39,5
7,21,6
7,24,7
7,25,8
7,26,9
7,34,10
7,38,11
7,12,19
7,30,13
7,37,14
7,31,15
7,32,16
7,33,17
7,23,18
7,35,20
8,0,39
8,1,38
8,2,37
8,3,27
8,4,22
8,5,12
8,6,24
8,7,21
8,8,33
8,9,34
8,10,26
8,11,35
8,13,36
8,14,29
8,15,30
8,16,31
8,17,32
8,18,28
8,19,23
8,20,25
9,0,34
9,1,25
9,2,28
9,3,29
9,4,30
9,5,21
9,6,39
9,7,22
9,8,24
9,9,35
9,10,36
9,11,26
9,17,12
9,13,27
9,14,38
9,15,37
9,16,23
9,18,32
9,19,33
9,20,31
10,0,35
10,1,36
10,2,29
10,3,30
10,4,28
10,5,22
10,6,12
10,7,32
10,8,21
10,9,24
10,10,25
10,11,27
10,13,37
10,14,39
10,15,38
10,16,26
10,17,31
10,18,33
10,19,34
10,20,23
11,23,0
11,35,1
11,36,2
11,37,3
11,38,4
11,29,5
11,22,6
11,12,7
11,34,8
11,21,9
11,24,10
11,25,11
11,28,13
11,27,14
11,39,15
11,30,16
11,26,17
11,31,18
11,32,19
11,33,20
12,25,0
12,26,1
12,39,2
12,36,3
12,37,4
12,33,5
12,35,6
12,23,7
12,12,8
12,22,9
12,21,10
12,24,11
12,38,13
12,28,14
12,27,15
12,29,16
12,30,17
12,34,18
12,31,19
12,32,20
13,0,31
13,1,27
13,2,38
13,3,39
13,4,32
13,5,34
13,6,33
13,7,35
13,8,36
13,9,12
13,10,23
13,11,37
13,13,24
13,14,25
13,15,28
13,16,22
13,17,29
13,18,30
13,19,21
13,20,26
14,0,26
14,1,28
14,2,35
14,3,31
14,4,33
14,5,32
14,6,34
14,7,36
14,8,37
14,9,23
14,10,38
14,11,39
14,13,12
14,14,24
14,15,29
14,16,27
14,17,22
14,18,25
14,19,30
14,20,21
15,0,27
15,1,34
15,2,32
15,3,38
15,4,31
15,5,35
15,6,36
15,7,33
15,8,22
15,9,37
15,10,39
15,11,12
15,13,23
15,14,26
15,15,24
15,16,28
15,17,21
15,18,29
15,19,25
15,20,30
16,33,0
16,32,1
16,30,2
16,35,3
16,34,4
16,31,5
16,37,6
16,38,7
16,39,8
16,25,9
16,12,10
16,36,11
16,22,13
16,23,14
16,26,15
16,21,16
16,27,17
16,24,18
16,28,19
16,29,20
17,0,28
17,1,33
17,2,31
17,3,32
17,4,39
17,5,37
17,6,38
17,7,34
17,8,35
17,9,36
17,10,22
17,11,20
17,12,30
17,13,25
17,14,15
17,16,24
17,17,23
17,18,26
17,19,27
17,21,29
18,32,0
18,30,1
18,33,2
18,34,3
18,35,4
18,36,5
18,31,6
18,39,7
18,23,8
18,38,9
18,37,10
18,22,11
18,12,16
18,26,13
18,21,14
18,25,15
18,24,17
18,27,18
18,29,19
18,28,20
19,29,0
19,31,1
19,34,2
19,33,3
19,36,4
19,30,5
19,32,6
19,37,7
19,38,8
19,39,9
19,35,10
19,23,11
19,27,12
19,20,13
19,22,14
19,15,18
19,25,16
19,28,17
19,26,19
19,24,21
