47,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,120597,NrInfeasibleMatchings,0
Time,Value 
210,1024
180,1024
150,1024
120,1024
90,1024
60,1024
30,1026
0,1278
Final, 1024,239

Round,H_team,A_team 
0,1,0
0,2,4
0,3,7
0,5,6
0,8,9
0,10,11
0,12,13
0,14,15
0,25,16
0,24,17
0,21,18
0,20,19
0,23,22
0,26,27
0,28,31
0,29,30
0,33,32
0,34,35
0,39,36
0,38,37
1,0,10
1,1,2
1,3,5
1,4,6
1,7,9
1,8,14
1,11,12
1,15,13
1,19,16
1,22,17
1,20,18
1,21,23
1,24,27
1,25,26
1,30,28
1,31,29
1,32,34
1,35,33
1,36,37
1,38,39
2,2,0
2,1,5
2,3,4
2,7,6
2,12,8
2,9,10
2,15,11
2,13,14
2,16,20
2,18,17
2,19,23
2,21,24
2,22,26
2,25,27
2,35,28
2,32,29
2,30,31
2,39,33
2,37,34
2,36,38
3,0,3
3,10,1
3,6,2
3,5,4
3,11,7
3,13,8
3,12,9
3,14,16
3,18,15
3,17,20
3,19,22
3,26,21
3,23,24
3,29,25
3,27,30
3,36,28
3,34,31
3,39,32
3,38,33
3,37,35
4,4,0
4,9,1
4,7,2
4,6,3
4,8,5
4,10,12
4,14,11
4,16,13
4,15,20
4,17,19
4,18,22
4,27,21
4,26,23
4,24,30
4,31,25
4,28,29
4,37,32
4,33,36
4,39,34
4,38,35
5,5,0
5,1,4
5,2,3
5,8,6
5,7,12
5,9,11
5,10,15
5,20,13
5,14,17
5,23,16
5,19,18
5,21,22
5,24,26
5,28,25
5,29,27
5,30,32
5,31,36
5,33,37
5,34,38
5,35,39
6,0,8
6,1,7
6,2,5
6,3,10
6,11,4
6,6,12
6,9,15
6,17,13
6,18,14
6,22,16
6,19,21
6,23,20
6,25,24
6,26,28
6,31,27
6,29,39
6,30,37
6,32,38
6,34,33
6,36,35
7,0,7
7,3,1
7,2,8
7,4,10
7,5,9
7,11,6
7,12,15
7,13,18
7,14,19
7,16,17
7,20,21
7,24,22
7,23,25
7,26,39
7,27,28
7,29,37
7,30,33
7,38,31
7,32,35
7,34,36
8,0,9
8,6,1
8,12,2
8,8,3
8,4,7
8,5,10
8,13,11
8,21,14
8,15,19
8,16,18
8,17,23
8,20,24
8,22,25
8,37,26
8,27,38
8,28,34
8,33,29
8,35,30
8,39,31
8,32,36
9,6,0
9,11,1
9,10,2
9,9,3
9,4,8
9,7,5
9,16,12
9,13,19
9,25,14
9,15,23
9,17,21
9,18,24
9,22,20
9,33,26
9,27,34
9,28,38
9,35,29
9,36,30
9,31,32
9,37,39
