45,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,113704,NrInfeasibleMatchings,18477
Time,Value 
870,6238
360,6238
330,6238
300,6238
270,6238
240,6238
210,6246
180,6326
150,6326
120,6326
90,6326
60,6370
30,6470
0,7708
390,6238
420,6238
450,6238
480,6238
510,6238
540,6238
570,6238
600,6238
630,6238
660,6238
690,6238
720,6238
750,6238
780,6238
810,6238
840,6238
Final, 6238,871

Round,H_team,A_team 
0,0,36
0,1,39
0,3,2
0,4,7
0,5,6
0,9,8
0,11,10
0,12,13
0,14,15
0,21,16
0,18,17
0,20,19
0,22,25
0,23,24
0,27,26
0,28,29
0,30,33
0,31,32
0,35,34
0,38,37
1,39,0
1,2,1
1,3,4
1,7,5
1,8,6
1,10,9
1,13,11
1,14,12
1,15,22
1,16,18
1,17,20
1,19,21
1,25,23
1,24,27
1,26,28
1,29,31
1,32,30
1,33,35
1,34,38
1,37,36
2,3,0
2,1,4
2,5,2
2,6,10
2,7,8
2,11,9
2,15,12
2,14,13
2,17,16
2,18,20
2,19,22
2,21,23
2,24,25
2,31,26
2,28,27
2,30,29
2,34,32
2,37,33
2,35,36
2,39,38
3,0,1
3,4,2
3,38,3
3,8,5
3,9,6
3,10,7
3,12,11
3,13,16
3,17,14
3,15,18
3,23,19
3,20,21
3,22,24
3,25,28
3,26,30
3,27,31
3,29,34
3,32,35
3,36,33
3,39,37
4,4,0
4,1,38
4,2,39
4,5,3
4,6,12
4,7,9
4,11,8
4,10,13
4,14,26
4,16,15
4,19,17
4,18,25
4,20,22
4,21,24
4,23,28
4,27,29
4,31,30
4,32,33
4,34,36
4,35,37
5,6,0
5,1,3
5,37,2
5,8,4
5,9,5
5,13,7
5,12,10
5,15,11
5,16,14
5,21,17
5,18,19
5,26,20
5,22,23
5,24,28
5,25,27
5,29,32
5,30,34
5,33,31
5,38,35
5,39,36
6,0,8
6,37,1
6,2,13
6,3,6
6,5,4
6,7,11
6,9,12
6,10,16
6,18,14
6,15,19
6,27,17
6,20,23
6,21,22
6,32,24
6,25,26
6,28,30
6,35,29
6,31,34
6,39,33
6,38,36
7,10,0
7,1,35
7,6,2
7,8,3
7,4,39
7,11,5
7,12,7
7,14,9
7,13,18
7,17,15
7,16,20
7,19,25
7,26,21
7,22,28
7,23,27
7,24,31
7,33,29
7,30,38
7,36,32
7,34,37
8,0,35
8,1,7
8,2,9
8,39,3
8,6,4
8,5,10
8,8,12
8,11,14
8,13,17
8,15,20
8,16,19
8,21,18
8,27,22
8,34,23
8,24,26
8,25,30
8,28,31
8,36,29
8,37,32
8,33,38
9,38,0
9,9,1
9,8,2
9,3,37
9,4,11
9,12,5
9,7,6
9,10,15
9,19,13
9,14,20
9,22,16
9,17,25
9,18,24
9,29,21
9,23,31
9,26,36
9,30,27
9,32,28
9,34,33
9,35,39
10,0,30
10,1,6
10,2,38
10,3,11
10,4,9
10,5,37
10,7,15
10,13,8
10,14,10
10,12,17
10,16,25
10,23,18
10,26,19
10,20,24
10,32,21
10,29,22
10,33,27
10,28,36
10,31,35
10,39,34
11,37,0
11,8,1
11,36,2
11,9,3
11,10,4
11,13,5
11,38,6
11,17,7
11,11,16
11,21,12
11,19,14
11,15,23
11,22,18
11,25,20
11,24,29
11,33,26
11,27,32
11,28,34
11,35,30
11,31,39
12,0,9
12,1,36
12,2,10
12,35,3
12,4,16
12,14,5
12,6,15
12,19,7
12,38,8
12,17,11
12,22,12
12,20,13
12,27,18
12,25,21
12,23,29
12,30,24
12,34,26
12,33,28
12,31,37
12,32,39
13,5,0
13,1,33
13,7,2
13,34,3
13,12,4
13,6,14
13,37,8
13,13,9
13,10,17
13,11,20
13,15,25
13,16,23
13,18,30
13,24,19
13,21,27
13,26,22
13,28,35
13,29,39
13,36,31
13,38,32
14,0,32
14,1,5
14,11,2
14,3,7
14,18,4
14,6,13
14,39,8
14,9,15
14,10,20
14,12,23
14,14,25
14,16,28
14,22,17
14,27,19
14,33,21
14,24,34
14,26,35
14,29,37
14,30,36
14,31,38
15,0,33
15,34,1
15,12,2
15,3,13
15,4,14
15,38,5
15,36,6
15,7,39
15,8,10
15,16,9
15,18,11
15,15,24
15,17,23
15,19,28
15,20,27
15,35,21
15,32,22
15,25,31
15,29,26
15,37,30
16,0,7
16,1,32
16,2,35
16,10,3
16,13,4
16,36,5
16,37,6
16,14,8
16,9,17
16,11,19
16,20,12
16,15,27
16,24,16
16,28,18
16,21,31
16,34,22
16,23,26
16,33,25
16,38,29
16,39,30
17,34,0
17,10,1
17,33,2
17,3,30
17,36,4
17,5,39
17,6,29
17,7,14
17,8,17
17,9,38
17,11,27
17,12,19
17,23,13
17,21,15
17,26,16
17,32,18
17,20,28
17,22,31
17,24,37
17,35,25
18,31,0
18,15,1
18,29,2
18,33,3
18,4,38
18,5,34
18,35,6
18,7,36
18,8,20
18,9,39
18,19,10
18,22,11
18,18,12
18,24,13
18,14,21
18,27,16
18,17,26
18,30,23
18,25,32
18,28,37
19,0,29
19,1,14
19,2,34
19,3,36
19,4,33
19,5,15
19,6,20
19,38,7
19,16,8
19,37,9
19,18,10
19,21,11
19,28,12
19,26,13
19,17,24
19,31,19
19,30,22
19,32,23
19,39,25
19,27,35
20,0,14
20,1,29
20,2,32
20,3,16
20,4,34
20,17,5
20,6,33
20,37,7
20,22,8
20,36,9
20,10,21
20,23,11
20,27,12
20,13,15
20,26,18
20,30,19
20,20,31
20,24,35
20,38,25
20,39,28
21,2,0
21,12,1
21,15,3
21,35,4
21,16,5
21,11,6
21,7,33
21,18,8
21,9,21
21,23,10
21,22,13
21,39,14
21,31,17
21,29,19
21,20,30
21,36,24
21,25,37
21,32,26
21,34,27
21,28,38
22,0,11
22,13,1
22,30,2
22,3,24
22,4,31
22,5,35
22,6,39
22,7,21
22,8,15
22,18,9
22,28,10
22,12,16
22,14,22
22,32,17
22,19,38
22,29,20
22,33,23
22,25,34
22,37,26
22,36,27
23,28,0
23,16,1
23,2,15
23,3,12
23,17,4
23,19,5
23,6,31
23,7,18
23,8,36
23,9,22
23,26,10
23,38,11
23,13,39
23,30,14
23,20,32
23,21,34
23,35,23
23,24,33
23,29,25
23,27,37
24,25,0
24,1,11
24,2,18
24,3,29
24,4,15
24,24,5
24,34,6
24,16,7
24,35,8
24,20,9
24,10,39
24,36,12
24,13,27
24,31,14
24,17,30
24,19,32
24,21,28
24,22,33
24,23,37
24,26,38
25,0,12
25,31,1
25,2,17
25,32,3
25,4,19
25,5,18
25,28,6
25,25,7
25,26,8
25,23,9
25,37,10
25,11,35
25,21,13
25,29,14
25,15,34
25,16,30
25,20,33
25,36,22
25,39,24
25,27,38
26,0,24
26,1,17
26,28,2
26,31,3
26,4,20
26,33,5
26,32,6
26,35,7
26,27,8
26,19,9
26,38,10
26,39,11
26,12,30
26,25,13
26,14,23
26,15,26
26,29,16
26,18,34
26,36,21
26,37,22
27,0,21
27,30,1
27,27,2
27,3,17
27,37,4
27,5,31
27,6,18
27,7,20
27,8,23
27,9,25
27,33,10
27,11,26
27,39,12
27,29,13
27,14,36
27,15,28
27,32,16
27,19,34
27,35,22
27,38,24
28,13,0
28,25,1
28,2,31
28,19,3
28,24,4
28,5,20
28,6,27
28,7,32
28,8,21
28,9,35
28,10,36
28,11,37
28,12,26
28,14,28
28,30,15
28,34,16
28,17,29
28,33,18
28,22,38
28,23,39
29,22,0
29,26,1
29,2,14
29,20,3
29,30,4
29,5,32
29,16,6
29,34,7
29,8,19
29,9,27
29,10,35
29,11,24
29,12,37
29,13,28
29,31,15
29,17,33
29,18,29
29,21,39
29,23,38
29,36,25
