95,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,75012,NrInfeasibleMatchings,113430
Time,Value 
1110,818
1080,818
1050,818
1020,818
990,818
960,818
930,818
900,818
870,818
360,823
330,825
300,826
270,829
240,829
210,830
180,831
150,836
120,840
90,841
60,847
30,861
0,1025
390,823
420,823
450,822
480,822
510,820
540,819
570,819
600,818
630,818
660,818
690,818
720,818
750,818
780,818
810,818
840,818
Final, 818,1113

Round,H_team,A_team 
0,3,0
0,11,1
0,13,2
0,14,4
0,15,5
0,16,6
0,18,7
0,22,8
0,24,9
0,27,10
0,28,12
0,29,17
0,30,19
0,31,20
0,32,21
0,33,23
0,34,25
0,35,26
0,36,38
0,37,39
1,11,0
1,3,1
1,14,2
1,13,4
1,16,5
1,15,6
1,22,7
1,18,8
1,27,9
1,24,10
1,29,12
1,28,17
1,31,19
1,30,20
1,33,21
1,32,23
1,35,25
1,34,26
1,36,39
1,37,38
2,38,0
2,14,1
2,15,2
2,3,39
2,16,4
2,18,5
2,22,6
2,24,7
2,27,8
2,28,9
2,29,10
2,13,11
2,30,12
2,31,17
2,32,19
2,33,20
2,34,21
2,35,23
2,36,25
2,37,26
3,0,37
3,1,15
3,2,11
3,38,3
3,4,18
3,5,14
3,6,24
3,7,27
3,8,28
3,9,22
3,10,30
3,12,31
3,39,13
3,26,16
3,17,32
3,19,29
3,20,34
3,21,35
3,23,36
3,25,33
4,0,14
4,1,16
4,2,24
4,26,3
4,4,11
4,5,22
4,6,18
4,7,28
4,8,15
4,9,29
4,10,31
4,12,27
4,38,13
4,17,30
4,19,33
4,20,32
4,21,36
4,23,34
4,25,37
4,39,35
5,0,34
5,1,38
5,2,3
5,4,15
5,5,24
5,6,14
5,7,16
5,8,29
5,9,30
5,10,22
5,11,27
5,12,32
5,25,13
5,17,33
5,39,18
5,19,28
5,20,35
5,21,31
5,23,37
5,26,36
6,13,0
6,18,1
6,16,2
6,3,4
6,36,5
6,27,6
6,14,7
6,24,8
6,15,9
6,28,10
6,11,38
6,22,12
6,34,17
6,35,19
6,29,20
6,37,21
6,31,23
6,32,25
6,33,26
6,30,39
7,19,0
7,37,1
7,35,2
7,3,5
7,24,4
7,28,6
7,29,7
7,30,8
7,31,9
7,32,10
7,11,26
7,33,12
7,14,13
7,36,15
7,16,21
7,27,17
7,18,25
7,20,39
7,22,23
7,34,38
8,26,0
8,27,1
8,28,2
8,24,3
8,29,4
8,30,5
8,31,6
8,32,7
8,33,8
8,34,9
8,35,10
8,16,11
8,36,12
8,18,13
8,14,25
8,22,15
8,37,17
8,19,23
8,20,21
8,38,39
9,0,15
9,1,13
9,2,37
9,25,3
9,4,30
9,5,29
9,6,32
9,7,31
9,8,34
9,9,33
9,10,36
9,23,11
9,12,35
9,26,14
9,20,16
9,17,24
9,19,18
9,21,27
9,38,22
9,39,28
10,0,20
10,1,26
10,2,27
10,23,3
10,4,28
10,5,31
10,6,29
10,7,30
10,8,32
10,9,35
10,10,33
10,25,11
10,12,34
10,13,36
10,17,14
10,15,37
10,24,16
10,38,18
10,39,19
10,21,22
11,0,17
11,1,19
11,2,36
11,3,27
11,4,31
11,5,28
11,6,30
11,7,33
11,8,35
11,9,32
11,10,34
11,11,29
11,12,37
11,13,16
11,39,14
11,15,18
11,23,20
11,21,38
11,24,22
11,25,26
12,35,0
12,24,1
12,38,2
12,3,7
12,22,4
12,11,5
12,33,6
12,14,8
12,36,9
12,37,10
12,16,12
12,27,13
12,15,26
12,18,17
12,34,19
12,28,20
12,29,21
12,30,23
12,31,25
12,32,39
13,36,0
13,17,1
13,29,2
13,28,3
13,38,4
13,32,5
13,34,6
13,35,7
13,31,8
13,37,9
13,14,10
13,11,39
13,20,12
13,33,13
13,16,15
13,18,30
13,19,21
13,22,25
13,26,23
13,27,24
14,5,0
14,20,1
14,33,2
14,29,3
14,34,4
14,35,6
14,7,10
14,37,8
14,38,9
14,31,11
14,19,12
14,17,13
14,14,23
14,27,15
14,22,16
14,36,18
14,21,25
14,28,24
14,26,39
14,32,30
15,0,30
15,1,31
15,2,26
15,13,3
15,4,36
15,5,33
15,6,37
15,7,34
15,8,11
15,9,14
15,10,18
15,12,38
15,39,15
15,23,16
15,17,35
15,19,22
15,20,27
15,21,28
15,24,32
15,25,29
16,0,16
16,1,28
