50,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,120812,NrInfeasibleMatchings,218037
Time,Value 
1710,817
1680,817
1650,817
1620,817
1590,817
1560,817
1530,817
1500,817
1470,817
1440,817
1410,817
1380,817
1350,817
1320,817
1290,817
1260,818
1230,818
1200,818
1170,818
1140,818
1110,819
1080,819
1050,819
1020,819
990,820
960,820
930,820
900,820
870,821
360,825
330,825
300,825
270,826
240,827
210,828
180,830
150,834
120,839
90,841
60,847
30,857
0,1025
390,825
420,824
450,824
480,823
510,823
540,822
570,822
600,821
630,821
660,821
690,821
720,821
750,821
780,821
810,821
840,821
Final, 817,1738

Round,H_team,A_team 
0,0,1
0,2,4
0,3,5
0,13,6
0,14,7
0,15,8
0,16,9
0,17,10
0,18,11
0,19,12
0,21,20
0,22,27
0,23,28
0,24,29
0,25,30
0,26,31
0,34,32
0,35,33
0,37,36
0,39,38
1,0,38
1,36,1
1,2,16
1,3,4
1,13,5
1,14,6
1,15,7
1,17,8
1,18,9
1,19,10
1,21,11
1,22,12
1,23,20
1,24,27
1,25,28
1,26,29
1,34,30
1,35,31
1,37,32
1,39,33
2,0,33
2,20,1
2,2,35
2,3,16
2,13,4
2,14,5
2,15,6
2,17,7
2,18,8
2,19,9
2,21,10
2,22,11
2,23,12
2,24,28
2,25,27
2,26,30
2,34,29
2,37,31
2,39,32
2,38,36
3,32,0
3,1,35
3,33,2
3,38,3
3,4,36
3,5,15
3,6,17
3,7,18
3,8,19
3,9,21
3,10,22
3,11,23
3,12,24
3,16,13
3,20,14
3,29,25
3,27,26
3,28,34
3,30,37
3,31,39
4,31,0
4,1,17
4,20,2
4,33,3
4,4,35
4,5,36
4,6,18
4,7,19
4,8,21
4,9,15
4,10,23
4,11,24
4,12,25
4,38,13
4,16,14
4,28,22
4,32,26
4,27,34
4,29,37
4,30,39
5,36,0
5,1,38
5,32,2
5,6,3
5,4,20
5,5,17
5,7,13
5,8,14
5,9,22
5,10,18
5,11,19
5,12,21
5,16,15
5,27,23
5,30,24
5,31,25
5,28,26
5,29,39
5,33,34
5,35,37
6,0,7
6,2,1
6,3,32
6,39,4
6,18,5
6,36,6
6,13,8
6,14,9
6,15,10
6,25,11
6,26,12
6,17,16
6,19,30
6,22,20
6,21,27
6,23,29
6,24,31
6,35,28
6,37,33
6,34,38
7,0,4
7,8,1
7,2,38
7,3,31
7,39,5
7,19,6
7,21,7
7,13,9
7,14,10
7,26,11
7,34,12
7,17,15
7,18,16
7,24,20
7,22,29
7,23,30
7,25,32
7,35,27
7,37,28
7,36,33
8,0,10
