1,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,118727,NrInfeasibleMatchings,5783
Time,Value 
540,464635
510,464635
480,464635
450,464635
420,464635
390,464635
0,524825
30,473486
60,465640
90,465349
120,464635
150,464635
180,464635
210,464635
240,464635
270,464635
300,464635
330,464635
360,464635
Final, 464635,543

Round,H_team,A_team 
0,0,16
0,1,19
0,22,2
0,7,3
0,4,6
0,8,5
0,25,9
0,10,18
0,17,11
0,12,28
0,13,30
0,14,21
0,31,15
0,20,23
0,26,24
0,27,29
1,0,22
1,9,1
1,2,20
1,3,16
1,4,8
1,5,7
1,6,10
1,11,30
1,14,12
1,15,13
1,18,17
1,19,29
1,23,21
1,24,25
1,26,27
1,28,31
2,3,0
2,24,1
2,23,2
2,4,25
2,19,5
2,6,18
2,7,20
2,8,9
2,10,27
2,14,11
2,12,15
2,31,13
2,16,22
2,17,30
2,21,28
2,29,26
3,2,0
3,1,6
3,5,3
3,20,4
3,22,7
3,21,8
3,9,24
3,26,10
3,11,29
3,13,12
3,15,14
3,16,19
3,27,17
3,25,18
3,28,23
3,30,31
4,0,19
4,1,18
4,2,16
4,24,3
4,29,4
4,26,5
4,25,6
4,8,7
4,9,10
4,11,27
4,12,31
4,13,14
4,28,15
4,17,21
4,20,22
4,30,23
5,18,0
5,27,1
5,2,8
5,3,6
5,4,22
5,5,20
5,7,26
5,16,9
5,10,25
5,31,11
5,23,12
5,17,13
5,14,28
5,21,15
5,19,24
5,29,30
6,0,9
6,25,1
6,5,2
6,3,19
6,4,12
6,6,8
6,7,23
6,10,29
6,15,11
6,27,13
6,14,30
6,16,24
6,31,17
6,18,20
6,22,21
6,26,28
7,20,0
7,1,16
7,2,3
7,23,4
7,22,5
7,24,6
7,12,7
7,8,10
7,9,26
7,11,25
7,13,28
7,29,14
7,15,17
7,18,19
7,21,31
7,30,27
8,0,5
8,11,1
8,9,2
8,3,18
8,21,4
8,6,19
8,28,7
8,8,24
8,20,10
8,12,29
8,13,26
8,17,14
8,30,15
8,25,16
8,22,23
8,31,27
9,7,0
9,1,3
9,2,6
9,4,24
9,18,5
9,14,8
9,27,9
9,10,11
9,12,30
9,23,13
9,15,20
9,26,16
9,25,17
9,19,21
9,31,22
9,29,28
10,6,0
10,1,17
10,2,13
10,9,3
10,5,4
10,16,7
10,23,8
10,10,28
10,11,12
10,14,27
10,15,22
10,18,26
10,19,25
10,31,20
10,21,30
10,24,29
11,0,4
11,1,10
11,7,2
11,25,3
11,24,5
11,26,6
11,8,31
11,30,9
11,13,11
11,17,12
11,23,14
11,27,15
11,18,16
11,22,19
11,28,20
11,29,21
12,0,23
12,30,1
12,2,18
12,3,4
12,9,5
12,27,6
12,19,7
12,22,8
12,10,17
12,28,11
12,12,16
12,21,13
12,31,14
12,24,15
12,20,29
12,25,26
13,8,0
13,13,1
13,29,2
13,3,22
13,4,19
13,5,23
13,6,7
13,11,9
13,10,30
13,12,21
13,20,14
13,15,26
13,31,16
13,17,28
13,18,24
13,27,25
14,0,24
14,15,1
14,21,2
14,23,3
14,4,30
14,5,28
14,6,22
14,7,18
14,11,8
14,17,9
14,10,19
14,20,12
14,13,29
14,14,25
14,16,27
14,31,26
15,1,0
15,28,2
15,3,27
15,7,4
15,14,5
15,16,6
15,30,8
15,12,9
15,24,10
15,11,21
15,25,13
15,29,15
15,26,17
15,22,18
15,19,20
15,23,31
16,0,27
16,12,1
16,2,24
16,21,3
16,4,11
16,5,16
16,6,20
16,7,17
16,28,8
16,9,13
16,10,15
16,22,14
16,18,23
16,19,26
16,30,25
16,31,29
17,14,0
17,1,5
17,19,2
17,3,26
17,4,18
17,9,6
17,24,7
17,8,13
17,10,31
17,11,22
17,27,12
17,15,25
17,16,23
17,17,29
17,20,21
17,28,30
18,21,0
18,1,2
18,3,28
18,14,4
18,27,5
18,29,6
18,7,31
18,18,8
18,9,19
18,13,10
18,26,11
18,12,25
18,23,15
18,20,16
18,24,17
18,30,22
19,0,15
19,1,26
19,25,2
19,11,3
19,27,4
19,5,31
19,6,17
19,7,14
19,8,29
19,18,9
19,21,10
19,22,12
19,20,13
19,16,28
19,19,23
19,24,30
20,10,0
20,14,1
20,2,12
20,31,3
20,9,4
20,5,25
20,6,23
20,7,29
20,8,20
20,11,24
20,22,13
20,16,15
20,19,17
20,18,28
20,21,27
20,26,30
21,26,0
21,23,1
21,4,2
21,15,3
21,5,6
21,30,7
21,8,25
21,9,31
21,12,10
21,20,11
21,13,24
21,19,14
21,16,21
21,17,22
21,29,18
21,28,27
22,0,12
22,22,1
22,2,11
22,3,14
22,4,16
22,29,5
22,6,21
22,13,7
22,26,8
22,15,9
22,23,10
22,17,20
22,30,18
22,27,19
22,28,24
22,25,31
23,0,11
23,1,31
23,2,26
23,3,12
23,17,4
23,5,21
23,6,14
23,15,7
23,8,19
23,28,9
23,16,10
23,13,18
23,30,20
23,25,22
23,29,23
23,24,27
