29,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,140282,NrInfeasibleMatchings,0
Time,Value 
270,884
240,884
210,884
180,884
150,884
120,884
90,884
60,890
30,908
0,1054
Final, 884,274

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,7,6
0,8,9
0,11,10
0,12,13
0,17,14
0,16,15
0,18,21
0,19,20
0,25,22
0,24,23
0,28,26
0,29,27
0,30,31
0,32,33
0,37,34
0,36,35
0,39,38
1,0,38
1,39,1
1,2,5
1,3,6
1,4,7
1,11,8
1,9,10
1,15,12
1,16,13
1,21,14
1,20,17
1,19,18
1,22,27
1,23,26
1,24,25
1,29,28
1,32,30
1,31,34
1,33,35
1,36,37
2,39,0
2,1,5
2,2,3
2,6,4
2,7,9
2,10,8
2,11,12
2,15,13
2,18,14
2,17,16
2,25,19
2,21,20
2,23,22
2,28,24
2,27,26
2,30,29
2,32,31
2,33,36
2,34,35
2,38,37
3,34,0
3,3,1
3,35,2
3,5,4
3,6,9
3,8,7
3,10,12
3,16,11
3,13,17
3,14,15
3,20,18
3,24,19
3,22,21
3,25,23
3,26,30
3,28,27
3,29,32
3,31,33
3,36,38
3,37,39
4,0,1
4,37,2
4,38,3
4,4,9
4,5,6
4,7,10
4,13,8
4,14,11
4,12,17
4,18,15
4,16,20
4,22,19
4,21,23
4,26,24
4,25,30
4,27,32
4,31,28
4,29,36
4,33,34
4,35,39
5,3,0
5,1,4
5,38,2
5,7,5
5,6,10
5,12,8
5,9,13
5,11,17
5,14,20
5,19,15
5,18,16
5,24,21
5,22,26
5,23,29
5,28,25
5,27,31
5,30,36
5,32,35
5,33,37
5,34,39
6,2,0
6,37,1
6,3,7
6,39,4
6,5,10
6,11,6
6,15,8
6,9,12
6,13,14
6,16,19
6,17,18
6,20,22
6,21,26
6,23,27
6,24,29
6,25,31
6,32,28
6,30,33
6,36,34
6,35,38
7,4,0
7,1,7
7,2,39
7,5,3
7,8,6
7,9,11
7,10,14
7,12,16
7,13,19
7,17,15
7,18,22
7,20,24
7,21,27
7,23,31
7,26,25
7,30,28
7,29,33
7,36,32
7,38,34
7,35,37
8,0,36
8,1,38
8,2,7
8,8,3
8,4,11
8,5,9
8,6,39
8,10,16
8,14,12
8,13,18
8,15,21
8,19,17
8,20,23
8,22,24
8,27,25
8,26,33
8,34,28
8,31,29
8,35,30
8,37,32
9,0,37
9,6,1
9,4,2
9,9,3
9,8,5
9,7,11
9,10,13
9,12,18
9,14,16
9,15,20
9,17,21
9,19,23
9,28,22
9,27,24
9,33,25
9,26,29
9,34,30
9,31,35
9,38,32
9,39,36
