0,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,151157,NrInfeasibleMatchings,1038
Time,Value 
1080,171186
1050,171186
1020,171186
990,171186
960,171186
930,171186
900,171186
870,171186
360,171432
330,171538
300,171538
270,171564
240,171912
210,171912
180,172166
150,172542
120,172682
90,173368
60,176844
30,178852
0,211794
390,171186
420,171186
450,171186
480,171186
510,171186
540,171186
570,171186
600,171186
630,171186
660,171186
690,171186
720,171186
750,171186
780,171186
810,171186
840,171186
Final, 171186,1084

Round,H_team,A_team 
0,0,7
0,1,2
0,3,4
0,5,6
0,8,10
0,9,11
0,13,12
0,15,14
0,16,17
0,28,18
0,24,19
0,21,20
0,23,22
0,26,25
0,29,27
0,31,30
0,35,32
0,34,33
0,39,36
0,38,37
1,0,1
1,2,3
1,6,4
1,7,5
1,12,8
1,10,9
1,11,13
1,14,16
1,17,15
1,18,22
1,19,26
1,20,24
1,21,23
1,25,31
1,27,28
1,30,29
1,32,34
1,33,35
1,36,38
1,37,39
2,2,0
2,4,1
2,6,3
2,17,5
2,8,7
2,13,9
2,11,10
2,14,12
2,15,16
2,18,19
2,23,20
2,22,21
2,26,24
2,27,25
2,32,28
2,31,29
2,34,30
2,38,33
2,39,35
2,36,37
3,3,0
3,1,6
3,4,2
3,5,8
3,7,11
3,9,14
3,10,13
3,12,15
3,16,18
3,20,17
3,19,21
3,22,26
3,25,23
3,24,27
3,28,31
3,29,39
3,30,32
3,33,36
3,37,34
3,35,38
4,0,4
4,10,1
4,6,2
4,5,3
4,13,7
4,9,8
4,14,11
4,26,12
4,28,15
4,24,16
4,29,17
4,21,18
4,22,19
4,25,20
4,27,23
4,35,30
4,34,31
4,36,32
4,37,33
4,39,38
5,8,0
5,1,5
5,2,13
5,3,9
5,4,14
5,7,6
5,12,10
5,11,28
5,15,29
5,16,27
5,17,21
5,18,24
5,19,25
5,20,22
5,23,26
5,30,36
5,31,35
5,32,37
5,33,39
5,38,34
6,0,14
6,1,3
6,7,2
6,4,5
6,6,10
6,8,28
6,9,12
6,11,29
6,13,15
6,16,22
6,17,18
6,19,30
6,20,38
6,21,24
6,23,36
6,25,37
6,26,31
6,27,35
6,32,33
6,34,39
7,5,0
7,38,1
7,2,8
7,3,7
7,10,4
7,18,6
7,15,9
7,12,11
7,14,13
7,28,16
7,22,17
7,36,19
7,37,20
7,31,21
7,24,23
7,29,25
7,33,26
7,30,27
7,39,32
7,35,34
8,0,11
8,37,1
8,2,5
8,8,3
8,13,4
8,6,9
8,12,7
8,10,15
8,17,14
8,16,23
8,20,18
8,35,19
8,21,38
8,22,39
8,24,25
8,26,30
8,27,32
8,28,29
8,31,33
8,36,34
9,9,0
9,1,8
9,11,2
9,3,17
9,4,16
9,5,12
9,14,6
9,7,10
9,18,13
9,15,21
9,19,20
9,25,22
9,23,35
9,39,24
9,38,26
9,34,27
9,33,28
9,29,36
9,30,37
9,32,31
10,0,6
10,1,9
10,2,16
10,3,11
10,7,4
10,5,19
10,13,8
10,10,14
10,12,21
10,15,18
10,17,25
10,20,32
10,22,34
10,23,30
10,37,24
10,39,26
10,27,33
10,36,28
10,35,29
10,31,38
11,16,0
11,11,1
11,10,2
11,14,3
11,4,19
11,9,5
11,6,12
11,18,7
11,8,15
11,21,13
11,32,17
11,26,20
11,33,22
11,34,23
11,24,31
11,25,36
11,38,27
11,28,35
11,29,37
11,30,39
12,0,19
12,7,1
12,2,9
12,3,15
12,8,4
12,5,10
12,6,11
12,12,16
12,17,13
12,18,14
12,27,20
12,25,21
12,24,22
12,23,31
12,26,37
12,28,39
12,34,29
12,33,30
12,38,32
12,36,35
13,15,0
13,1,18
13,12,2
13,10,3
13,4,11
13,16,5
13,13,6
13,9,7
13,14,8
13,19,17
13,20,34
13,21,26
13,22,27
13,39,23
13,32,24
13,35,25
13,37,28
13,29,33
13,30,38
13,31,36
14,0,10
14,14,1
14,2,18
14,3,12
14,35,4
14,20,5
14,17,6
14,7,15
14,11,8
14,16,9
14,22,13
14,32,19
14,21,27
14,37,23
14,24,34
14,33,25
14,26,36
14,30,28
14,29,38
14,39,31
15,12,0
15,1,32
15,15,2
15,13,3
15,4,20
15,5,14
15,8,6
15,19,7
15,9,21
15,10,16
15,11,17
15,18,33
15,31,22
15,23,29
15,36,24
15,25,30
15,34,26
15,27,39
15,38,28
15,37,35
16,13,0
16,1,12
16,2,39
16,3,16
16,9,4
16,11,5
16,6,15
16,7,17
16,32,8
16,10,18
16,14,33
16,29,19
16,20,36
16,21,37
16,22,30
16,28,23
16,38,24
16,34,25
16,35,26
16,27,31
17,0,21
17,16,1
17,31,2
17,26,3
17,4,33
17,5,13
17,19,6
17,30,7
17,36,8
17,18,9
17,17,10
17,15,11
17,12,22
17,20,14
17,23,38
17,24,35
17,39,25
17,37,27
17,34,28
17,32,29
18,0,39
18,13,1
18,33,2
18,28,3
18,17,4
18,15,5
18,6,21
18,7,16
18,35,8
18,22,9
18,10,34
18,24,11
18,18,12
18,32,14
18,23,19
18,30,20
18,38,25
18,29,26
18,36,27
18,37,31
19,27,0
19,1,15
19,2,38
19,3,39
19,25,4
19,5,18
19,6,37
19,20,7
19,8,34
19,9,17
19,10,30
19,16,11
19,19,12
19,13,36
19,31,14
19,21,29
19,35,22
19,33,23
19,28,24
19,26,32
20,0,36
20,1,28
20,2,37
20,18,3
20,12,4
20,5,30
20,39,6
20,14,7
20,17,8
20,19,9
20,10,23
20,11,35
20,16,13
20,15,33
20,31,20
20,34,21
20,38,22
20,29,24
20,25,32
20,27,26
21,32,0
21,27,1
21,14,2
21,3,30
21,4,15
21,34,5
21,38,6
