1,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,151604,NrInfeasibleMatchings,231
Time,Value 
810,83180
780,83180
750,83180
720,83180
690,83180
660,83180
630,83180
600,83180
570,83180
540,83180
510,83180
480,83180
450,83180
420,83180
390,83180
0,138854
30,88004
60,85668
90,85008
120,84944
150,84900
180,84714
210,84458
240,83618
270,83276
300,83180
330,83180
360,83180
Final, 83180,840

Round,H_team,A_team 
0,39,0
0,38,1
0,37,2
0,36,3
0,35,4
0,34,5
0,31,6
0,30,7
0,29,8
0,10,9
0,12,11
0,28,13
0,15,14
0,27,16
0,24,17
0,23,18
0,22,19
0,21,20
0,26,25
0,33,32
1,38,0
1,39,1
1,36,2
1,37,3
1,34,4
1,35,5
1,33,6
1,32,7
1,31,8
1,22,9
1,11,10
1,15,12
1,30,13
1,20,14
1,28,16
1,27,17
1,25,18
1,21,19
1,29,23
1,26,24
2,0,10
2,37,1
2,39,2
2,38,3
2,33,4
2,36,5
2,6,11
2,28,7
2,32,8
2,9,12
2,29,13
2,22,14
2,21,15
2,26,16
2,23,17
2,24,18
2,20,19
2,27,25
2,31,30
2,35,34
3,0,35
3,1,21
3,2,6
3,3,39
3,4,38
3,5,31
3,7,36
3,8,33
3,9,34
3,10,28
3,11,25
3,12,37
3,13,32
3,14,23
3,15,22
3,16,30
3,17,29
3,18,27
3,19,24
3,20,26
4,0,21
4,1,35
4,2,38
4,3,31
4,4,39
4,5,33
4,6,7
4,8,36
4,9,28
4,10,34
4,11,37
4,12,25
4,13,22
4,14,32
4,15,23
4,16,29
4,17,30
4,18,20
4,19,26
4,24,27
5,1,0
5,14,2
5,4,3
5,7,5
5,27,6
5,16,8
5,33,9
5,31,10
5,23,11
5,29,12
5,36,13
5,26,15
5,20,17
5,22,18
5,25,19
5,24,21
5,30,28
5,34,32
5,37,35
5,38,39
6,23,0
6,3,1
6,17,2
6,7,4
6,10,5
6,28,6
6,22,8
6,35,9
6,24,11
6,30,12
6,39,13
6,21,14
6,25,15
6,20,16
6,26,18
6,32,19
6,29,27
6,34,31
6,36,33
6,38,37
7,0,11
7,1,5
7,2,4
7,3,7
7,6,10
7,8,14
7,32,9
7,26,12
7,38,13
7,20,15
7,22,16
7,18,17
7,34,19
7,23,21
7,25,24
7,27,28
7,29,30
7,33,31
7,39,35
7,37,36
8,0,7
8,2,1
8,5,3
8,6,4
8,8,35
8,9,38
8,10,33
8,11,29
8,12,36
8,13,20
8,14,26
8,15,27
8,16,25
8,17,22
8,18,21
8,19,23
8,24,30
8,28,34
8,31,32
8,39,37
9,4,0
9,1,6
9,3,2
9,5,38
9,7,35
9,8,11
9,9,29
9,10,26
9,12,33
9,13,15
9,14,17
9,16,21
9,18,36
9,19,27
9,20,25
9,22,30
9,23,24
9,28,32
9,31,39
9,37,34
10,0,3
10,1,4
10,2,5
10,12,6
10,11,7
10,9,8
10,21,10
10,13,14
10,15,18
10,24,16
10,17,19
10,27,20
10,26,22
10,25,23
10,29,28
10,30,32
10,35,31
10,33,37
10,38,34
10,36,39
11,2,0
11,7,1
11,6,3
11,4,9
11,5,26
11,8,12
11,14,10
11,11,13
11,15,24
11,18,16
11,17,21
11,19,28
11,20,23
11,25,22
11,30,27
11,37,29
11,31,38
11,32,35
11,39,33
11,34,36
12,0,9
12,1,26
12,2,11
12,10,3
12,5,4
12,6,8
12,7,12
12,13,21
12,14,24
12,19,15
12,16,23
12,17,25
12,18,28
12,20,22
12,27,31
12,38,29
12,33,30
12,32,37
12,34,39
12,36,35
13,0,5
13,8,1
13,7,2
13,3,20
13,4,10
13,9,6
13,11,21
13,12,13
13,16,14
13,15,17
13,19,18
13,22,24
13,23,26
13,25,32
13,37,27
13,28,36
13,31,29
13,30,39
13,33,34
13,35,38
14,8,0
14,1,10
14,12,2
14,3,9
14,4,20
14,5,6
14,21,7
14,17,11
14,13,19
14,18,14
14,16,15
14,23,22
14,24,32
14,25,38
14,26,37
14,39,27
14,28,31
14,29,36
14,34,30
14,35,33
15,0,20
15,1,9
15,2,10
15,8,3
15,4,17
15,5,19
15,6,14
15,22,7
15,15,11
15,18,12
15,13,16
15,21,25
15,27,23
15,24,37
15,26,31
15,39,28
15,34,29
15,35,30
15,32,36
15,33,38
16,0,6
16,1,17
16,2,19
16,14,3
16,15,4
16,5,8
16,18,7
16,9,11
16,10,13
16,16,12
16,20,24
16,22,21
16,31,23
16,25,37
16,26,35
16,27,34
16,38,28
16,33,29
16,36,30
16,39,32
17,16,0
17,11,1
17,2,18
17,3,17
17,4,8
17,9,5
17,6,13
17,7,20
17,10,15
17,14,12
17,19,35
17,21,26
17,31,22
17,30,23
17,24,39
17,25,34
17,27,33
17,37,28
17,32,29
17,38,36
18,14,0
18,13,1
18,9,2
18,3,15
18,4,18
18,11,5
18,6,20
18,7,8
18,12,10
18,19,16
18,17,26
18,21,39
18,35,22
18,23,34
18,29,24
18,30,25
18,36,27
18,28,33
18,37,31
18,32,38
19,13,0
19,12,1
19,8,2
19,3,18
19,11,4
19,5,14
19,6,15
19,7,9
19,10,20
19,17,16
19,19,39
19,21,38
19,34,22
19,23,33
19,28,24
19,29,25
19,32,26
19,35,27
19,30,37
19,36,31
