94,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,115058,NrInfeasibleMatchings,151
Time,Value 
630,75208
600,75208
570,75208
540,75208
510,75208
480,75208
450,75208
420,75208
390,75208
0,87837
30,75786
60,75316
90,75208
120,75208
150,75208
180,75208
210,75208
240,75208
270,75208
300,75208
330,75208
360,75208
Final, 75208,639

Round,H_team,A_team 
0,2,0
0,1,6
0,3,31
0,8,4
0,19,5
0,7,27
0,9,29
0,10,15
0,11,13
0,12,20
0,14,26
0,28,16
0,17,30
0,18,22
0,37,21
0,33,23
0,24,25
0,32,35
0,34,38
0,36,39
1,21,0
1,5,1
1,20,2
1,27,3
1,4,6
1,31,7
1,25,8
1,17,9
1,23,10
1,35,11
1,22,12
1,13,15
1,29,14
1,16,19
1,30,18
1,26,24
1,28,36
1,32,34
1,33,39
1,38,37
2,9,0
2,1,4
2,15,2
2,3,26
2,5,38
2,6,25
2,7,32
2,8,19
2,10,33
2,11,23
2,12,21
2,13,35
2,14,30
2,16,36
2,18,17
2,22,20
2,29,24
2,31,27
2,39,28
2,34,37
3,0,1
3,23,2
3,32,3
3,25,4
3,34,5
3,38,6
3,35,7
3,37,8
3,24,9
3,28,10
3,33,11
3,26,12
3,27,13
3,31,14
3,20,15
3,39,16
3,22,17
3,21,18
3,36,19
3,29,30
4,0,27
4,2,1
4,3,35
4,4,24
4,5,23
4,6,32
4,7,38
4,8,36
4,9,26
4,10,16
4,11,28
4,12,30
4,13,31
4,14,22
4,15,33
4,17,21
4,18,29
4,19,37
4,20,39
4,34,25
5,0,4
5,1,25
5,2,27
5,3,7
5,5,32
5,6,34
5,8,24
5,9,22
5,10,35
5,11,38
5,14,12
5,13,23
5,15,31
5,16,37
5,17,29
5,18,26
5,19,28
5,20,33
5,21,39
5,30,36
6,5,0
6,1,3
6,2,22
6,4,34
6,6,24
6,7,13
6,8,28
6,9,30
6,11,10
6,12,29
6,14,27
6,15,35
6,16,21
6,17,36
6,18,20
6,19,33
6,23,38
6,25,32
6,31,26
6,37,39
7,32,0
7,1,9
7,21,2
7,25,3
7,30,4
7,28,5
7,29,6
7,26,7
7,38,8
7,20,10
7,36,11
7,27,12
7,22,13
7,24,14
7,23,15
7,33,16
7,37,17
7,31,18
7,39,19
7,35,34
8,35,0
8,22,1
8,2,10
8,6,3
8,9,4
8,33,5
8,7,15
8,34,8
8,39,11
8,31,12
8,13,20
8,25,14
8,16,17
8,27,18
8,21,19
8,28,23
8,30,24
8,29,26
8,32,38
8,37,36
9,0,22
9,1,31
9,2,30
9,3,34
9,4,29
9,5,25
9,6,28
9,7,20
9,8,14
9,12,9
9,10,39
9,11,37
9,13,33
9,15,27
9,16,23
9,17,26
9,18,24
9,19,32
9,21,36
9,38,35
10,31,0
10,27,1
10,37,2
10,29,3
10,4,5
10,26,6
10,34,7
10,39,8
10,14,9
10,36,10
10,20,11
10,12,18
10,32,13
10,22,15
10,38,16
10,24,17
10,23,19
10,30,21
10,25,35
10,28,33
11,26,0
11,32,1
11,36,2
11,24,3
11,10,4
11,11,5
11,27,6
11,25,7
11,33,8
11,9,18
11,15,12
11,34,13
11,14,17
11,35,16
11,19,38
11,23,20
11,22,21
11,28,37
11,31,29
11,39,30
12,0,20
12,1,24
12,2,9
12,3,22
12,11,4
12,10,5
12,6,31
12,7,23
12,15,8
12,12,17
12,13,16
12,14,34
12,18,39
12,19,35
12,21,28
12,38,25
12,26,32
12,27,29
12,37,30
12,33,36
13,7,0
13,17,1
13,12,2
13,5,3
13,4,19
13,8,6
13,9,31
13,13,10
13,16,11
13,21,14
13,28,15
13,36,18
13,30,20
13,22,39
13,23,25
13,24,34
13,38,26
13,35,27
13,29,32
13,37,33
14,0,13
14,30,1
14,2,11
14,3,9
14,4,12
14,5,7
14,6,19
14,16,8
14,22,10
14,20,14
14,36,15
14,17,31
14,37,18
14,21,33
14,39,23
14,24,32
14,28,25
14,35,26
14,38,27
14,29,34
15,0,11
15,29,1
15,4,2
15,3,13
15,5,20
15,6,16
15,7,9
15,8,17
15,10,21
15,12,24
15,18,14
15,19,15
15,31,22
15,36,23
15,25,37
15,26,30
15,32,27
15,34,28
15,33,38
15,35,39
16,0,17
16,1,7
16,8,2
16,12,3
16,14,4
16,15,5
16,9,6
16,19,10
16,11,21
16,13,18
16,24,16
16,20,36
16,27,22
16,37,23
16,25,29
16,34,26
16,38,28
16,31,30
16,32,39
16,33,35
17,10,0
17,1,36
17,2,17
17,14,3
17,7,4
17,13,5
17,30,6
17,8,29
17,27,9
17,19,11
17,33,12
17,15,18
17,25,16
17,21,20
17,26,22
17,23,35
17,24,37
17,32,28
17,34,31
17,39,38
18,0,19
18,1,14
18,18,2
18,3,10
18,4,37
18,5,8
18,17,6
18,22,7
18,20,9
18,15,11
18,39,12
18,28,13
18,16,29
18,24,21
18,23,32
18,26,25
18,27,34
18,30,33
18,35,31
18,36,38
19,0,14
19,20,1
19,2,19
19,3,15
19,4,28
19,16,5
19,6,37
19,18,7
19,10,8
19,9,25
19,11,32
19,36,12
19,39,13
19,17,33
19,29,21
19,30,22
19,23,34
19,35,24
19,26,27
19,38,31
