95,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,115589,NrInfeasibleMatchings,0
Time,Value 
210,19462
180,19462
150,19462
120,19462
90,19462
60,19462
30,19464
0,23284
Final, 19462,227

Round,H_team,A_team 
0,0,8
0,1,2
0,3,5
0,4,6
0,7,9
0,10,11
0,12,13
0,15,14
0,16,23
0,17,22
0,18,19
0,20,21
0,24,25
0,27,26
0,29,28
0,30,31
0,32,35
0,33,34
0,39,36
0,38,37
1,2,0
1,3,1
1,4,10
1,5,7
1,6,9
1,8,13
1,11,12
1,14,23
1,16,15
1,17,19
1,18,20
1,21,22
1,27,24
1,26,25
1,28,30
1,31,29
1,34,32
1,37,33
1,36,35
1,38,39
2,0,10
2,1,4
2,2,3
2,5,6
2,7,8
2,9,12
2,13,11
2,16,14
2,17,15
2,21,18
2,19,20
2,22,23
2,26,24
2,27,25
2,28,32
2,29,30
2,31,34
2,33,35
2,36,38
2,37,39
3,0,3
3,1,10
3,2,4
3,5,8
3,6,7
3,9,11
3,12,15
3,13,16
3,14,17
3,23,18
3,22,19
3,25,20
3,24,21
3,26,28
3,29,27
3,39,30
3,32,31
3,33,36
3,34,37
3,35,38
4,1,0
4,8,2
4,6,3
4,4,5
4,11,7
4,10,9
4,14,12
4,15,13
4,16,17
4,24,18
4,23,19
4,20,22
4,25,21
4,29,26
4,27,28
4,30,33
4,31,37
4,32,36
4,38,34
4,35,39
5,4,0
5,5,1
5,2,6
5,3,12
5,7,10
5,8,9
5,15,11
5,22,13
5,20,14
5,19,16
5,18,17
5,26,21
5,23,25
5,24,29
5,30,27
5,28,33
5,35,31
5,38,32
5,39,34
5,36,37
6,0,12
6,1,6
6,2,7
6,3,4
6,9,5
6,10,8
6,17,11
6,21,13
6,19,14
6,18,15
6,20,16
6,22,24
6,27,23
6,28,25
6,26,30
6,29,33
6,38,31
6,39,32
6,36,34
6,37,35
7,6,0
7,11,1
7,9,2
7,3,7
7,8,4
7,10,5
7,12,18
7,13,14
7,19,15
7,21,16
7,17,20
7,22,26
7,24,23
7,25,30
7,34,27
7,28,38
7,35,29
7,36,31
7,37,32
7,33,39
8,0,5
8,12,1
8,10,2
8,9,3
8,7,4
8,6,8
8,11,18
8,13,17
8,14,22
8,15,20
8,16,24
8,21,19
8,23,26
8,25,38
8,35,27
8,34,28
8,37,29
8,30,36
8,31,39
8,32,33
9,7,0
9,13,1
9,5,2
9,8,3
9,4,9
9,11,6
9,14,10
9,12,17
9,15,22
9,18,16
9,19,24
9,20,26
9,23,21
9,25,36
9,32,27
9,31,28
9,39,29
9,30,37
9,33,38
9,34,35
