91,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,188648,NrInfeasibleMatchings,296
Time,Value 
960,88566
930,88566
900,88566
870,88566
360,89026
330,89026
300,89026
270,89026
240,89026
210,89230
180,89230
150,90496
120,90496
90,90942
60,91274
30,92174
0,169010
390,89026
420,88824
450,88824
480,88566
510,88566
540,88566
570,88566
600,88566
630,88566
660,88566
690,88566
720,88566
750,88566
780,88566
810,88566
840,88566
Final, 88566,963

Round,H_team,A_team 
0,0,35
0,1,32
0,2,31
0,3,30
0,4,29
0,5,28
0,6,17
0,7,14
0,8,13
0,9,12
0,10,11
0,15,23
0,16,20
0,18,22
0,19,21
0,24,26
0,25,27
0,33,34
0,37,36
0,38,39
1,0,31
1,1,35
1,2,3
1,5,4
1,6,7
1,9,8
1,10,17
1,11,12
1,13,14
1,15,29
1,16,30
1,18,23
1,19,22
1,20,21
1,24,28
1,25,26
1,27,34
1,32,33
1,36,38
1,37,39
2,1,0
2,4,2
2,3,5
2,8,6
2,7,9
2,35,10
2,22,11
2,14,12
2,16,13
2,28,15
2,21,17
2,30,18
2,26,19
2,23,20
2,29,24
2,31,25
2,33,27
2,36,32
2,39,34
2,38,37
3,0,4
3,2,1
3,3,35
3,5,22
3,6,11
3,7,8
3,9,30
3,10,14
3,12,29
3,13,23
3,15,16
3,17,24
3,18,21
3,19,20
3,25,28
3,26,38
3,27,39
3,31,33
3,32,37
3,34,36
4,2,0
4,1,3
4,4,22
4,5,35
4,6,9
4,7,30
4,8,29
4,10,12
4,11,23
4,13,36
4,14,38
4,15,21
4,16,24
4,17,25
4,18,39
4,19,27
4,20,26
4,28,33
4,32,31
4,34,37
5,0,3
5,30,1
5,32,2
5,6,4
5,8,5
5,12,7
5,10,9
5,17,11
5,26,13
5,29,14
5,33,15
5,21,16
5,24,18
5,25,19
5,27,20
5,23,22
5,34,28
5,37,31
5,38,35
5,39,36
6,15,0
6,1,6
6,36,2
6,4,3
6,12,5
6,16,7
6,11,8
6,21,9
6,13,10
6,28,14
6,22,17
6,20,18
6,23,19
6,24,25
6,26,27
6,29,38
6,30,32
6,31,34
6,37,33
6,35,39
7,0,7
7,1,4
7,39,2
7,3,15
7,5,11
7,6,12
7,8,10
7,9,13
7,21,14
7,22,16
7,20,17
7,25,18
7,24,19
7,23,26
7,27,29
7,28,32
7,30,31
7,33,36
7,38,34
7,35,37
8,9,0
8,11,1
8,2,5
8,3,6
8,8,4
8,7,10
8,12,20
8,13,21
8,14,22
8,18,15
8,19,16
8,17,23
8,27,24
8,37,25
8,26,28
8,31,29
8,34,30
8,32,38
8,33,39
8,36,35
9,29,0
9,26,1
9,10,2
9,20,3
9,4,7
9,23,5
9,21,6
9,22,8
9,17,9
9,14,11
9,16,12
9,15,13
9,27,18
9,28,19
9,31,24
9,36,25
9,30,37
9,39,32
9,38,33
9,35,34
10,0,5
10,21,1
10,8,2
10,10,3
10,4,9
10,20,6
10,11,7
10,12,15
10,13,17
10,14,16
10,28,18
10,30,19
10,22,26
10,23,27
10,38,24
10,39,25
10,29,37
10,36,31
10,34,32
10,35,33
11,6,0
11,1,15
11,2,9
11,3,8
11,11,4
11,5,10
11,7,20
11,12,13
11,17,14
11,16,27
11,18,26
11,19,38
11,22,21
11,24,23
11,25,33
11,37,28
11,34,29
11,30,36
11,31,39
11,32,35
12,10,0
12,1,8
12,12,2
12,9,3
12,4,13
12,5,6
12,38,7
12,15,11
12,20,14
12,17,16
12,36,18
12,39,19
12,23,21
12,24,22
12,25,34
12,26,37
12,28,27
12,29,32
12,33,30
12,35,31
13,0,8
13,1,5
13,2,13
13,21,3
13,4,12
13,6,10
13,39,7
13,14,9
13,16,11
13,17,15
13,35,18
13,34,19
13,22,20
13,28,23
13,33,24
13,30,25
13,26,32
13,27,37
13,29,36
13,31,38
14,11,0
14,7,1
14,6,2
14,13,3
14,4,10
14,20,5
14,8,12
14,9,16
14,15,14
14,18,17
14,36,19
14,21,38
14,27,22
14,37,23
14,34,24
14,32,25
14,26,35
14,31,28
14,33,29
14,39,30
15,12,0
15,10,1
15,18,2
15,3,7
15,17,4
15,19,5
15,14,6
15,8,16
15,15,9
15,13,11
15,20,38
15,21,33
15,22,34
15,36,23
15,24,37
15,25,35
15,31,26
15,32,27
15,28,39
15,30,29
16,0,32
16,9,1
16,7,2
16,3,12
16,16,4
16,5,14
16,6,13
16,8,34
16,10,15
16,11,18
16,17,19
16,20,33
16,25,21
16,22,37
16,23,35
16,24,36
16,30,26
16,27,31
16,38,28
16,29,39
17,0,34
17,1,12
17,2,15
17,11,3
17,4,32
17,5,13
17,19,6
17,7,17
17,14,8
17,9,18
17,16,10
17,37,20
17,21,36
17,22,33
17,23,31
17,24,39
17,25,38
17,26,29
17,27,30
17,35,28
18,0,16
18,13,1
18,2,11
18,3,17
18,14,4
18,9,5
18,37,6
18,7,15
18,19,8
18,18,10
18,12,31
18,39,20
18,34,21
18,29,22
18,23,25
18,32,24
18,33,26
18,38,27
18,28,36
18,35,30
19,13,0
19,14,1
19,2,17
19,3,16
19,15,4
19,5,7
19,39,6
19,18,8
19,11,9
19,19,10
19,12,25
19,32,20
19,37,21
19,31,22
19,33,23
19,35,24
19,34,26
19,36,27
19,29,28
19,38,30
