21,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,153498,NrInfeasibleMatchings,179
Time,Value 
810,4744
780,4744
750,4744
720,4744
690,4744
660,4744
630,4744
600,4744
570,4744
540,4744
510,4744
480,4744
450,4744
420,4744
390,4744
0,8132
30,4862
60,4816
90,4816
120,4806
150,4758
180,4758
210,4758
240,4758
270,4758
300,4744
330,4744
360,4744
Final, 4744,822

Round,H_team,A_team 
0,0,6
0,1,2
0,3,19
0,4,7
0,5,8
0,9,11
0,10,12
0,13,14
0,15,18
0,16,17
0,20,22
0,21,23
0,27,24
0,26,25
0,32,28
0,30,29
0,33,31
0,34,39
0,35,36
0,37,38
1,2,0
1,38,1
1,35,3
1,31,4
1,7,5
1,36,6
1,32,8
1,30,9
1,11,10
1,29,12
1,24,13
1,20,14
1,23,15
1,21,16
1,22,17
1,26,18
1,34,19
1,27,25
1,33,28
1,39,37
2,0,1
2,3,2
2,4,5
2,6,7
2,9,8
2,10,39
2,11,37
2,12,13
2,14,35
2,15,36
2,16,22
2,17,24
2,18,21
2,19,38
2,20,23
2,25,30
2,26,27
2,28,31
2,29,32
2,33,34
3,0,36
3,3,1
3,2,4
3,5,37
3,6,9
3,7,10
3,8,39
3,11,15
3,12,14
3,13,35
3,16,19
3,17,21
3,18,20
3,23,22
3,24,26
3,25,28
3,27,29
3,30,31
3,32,33
3,38,34
4,0,4
4,1,6
4,9,2
4,3,5
4,17,7
4,10,8
4,36,11
4,28,12
4,19,13
4,24,14
4,21,15
4,20,16
4,22,18
4,27,23
4,35,25
4,30,26
4,31,29
4,34,32
4,37,33
4,39,38
5,5,0
5,11,1
5,15,2
5,7,3
5,13,4
5,10,6
5,16,8
5,14,9
5,27,12
5,25,17
5,24,18
5,20,19
5,22,21
5,26,23
5,29,28
5,30,39
5,32,31
5,33,38
5,34,36
5,35,37
6,0,3
6,1,39
6,2,33
6,4,35
6,5,13
6,6,38
6,7,14
6,8,12
6,9,10
6,11,34
6,15,32
6,16,31
6,17,28
6,18,25
6,19,24
6,20,26
6,21,27
6,22,29
6,23,30
6,36,37
7,38,0
7,4,1
7,13,2
7,6,3
7,10,5
7,9,7
7,14,8
7,12,11
7,17,15
7,18,16
7,23,19
7,25,20
7,26,21
7,24,22
7,28,27
7,35,29
7,33,30
7,34,31
7,37,32
7,39,36
8,39,0
8,8,1
8,37,2
8,3,9
8,4,10
8,6,5
8,12,7
8,38,11
8,21,13
8,19,14
8,22,15
8,26,16
8,18,17
8,33,20
8,32,23
8,25,24
8,31,27
8,30,28
8,36,29
8,35,34
9,31,0
9,7,1
9,29,2
9,23,3
9,8,4
9,5,9
9,25,6
9,14,10
9,39,11
9,21,12
9,22,13
9,24,15
9,27,16
9,20,17
9,19,18
9,28,26
9,32,30
9,36,33
9,37,34
9,38,35
10,0,26
10,1,5
10,2,7
10,3,4
10,6,8
10,9,13
10,10,21
10,11,14
10,12,22
10,15,20
10,16,24
10,17,19
10,18,39
10,23,25
10,27,32
10,28,37
10,29,38
10,34,30
10,31,36
10,33,35
11,7,0
11,10,1
11,5,2
11,3,12
11,6,4
11,8,22
11,15,9
11,11,17
11,13,20
11,14,18
11,16,23
11,19,25
11,21,24
11,26,39
11,33,27
11,28,35
11,29,34
11,36,30
11,37,31
11,38,32
12,0,10
12,1,12
12,2,8
12,11,3
12,4,20
12,17,5
12,6,22
12,13,7
12,18,9
12,14,16
12,15,19
12,21,25
12,23,24
12,35,26
12,27,39
12,34,28
12,33,29
12,30,37
12,31,38
12,32,36
13,0,8
13,1,18
13,2,10
13,13,3
13,4,12
13,5,11
13,14,6
13,20,7
13,9,17
13,16,15
13,21,19
13,22,34
13,29,23
13,24,28
13,25,31
13,37,26
13,30,27
13,32,35
13,39,33
13,38,36
14,12,0
14,1,20
14,6,2
14,3,10
14,9,4
14,5,18
14,19,7
14,8,11
14,16,13
14,15,14
14,17,34
14,28,21
14,22,25
14,23,33
14,30,24
14,38,26
14,36,27
14,29,37
14,31,35
14,39,32
15,0,9
15,15,1
15,2,20
15,3,14
15,19,4
15,12,5
15,17,6
15,7,11
15,8,13
15,10,16
15,18,34
15,36,21
15,31,22
15,28,23
15,32,24
15,25,33
15,26,29
15,27,37
15,38,30
15,35,39
16,0,20
16,1,9
16,2,14
16,3,17
16,21,4
16,15,5
16,18,6
16,7,8
16,19,10
16,11,13
16,16,12
16,32,22
16,37,23
16,33,24
16,25,38
16,26,31
16,34,27
16,28,36
16,29,39
16,35,30
17,11,0
17,1,32
17,2,17
17,8,3
17,4,15
17,14,5
17,12,6
17,18,7
17,9,16
17,13,10
17,31,19
17,20,37
17,29,21
17,30,22
17,39,23
17,24,36
17,25,34
17,26,33
17,35,27
17,38,28
18,13,0
18,1,17
18,12,2
18,22,3
18,4,11
18,5,32
18,6,15
18,7,16
18,8,18
18,9,33
18,10,20
18,14,30
18,37,19
18,31,21
18,23,35
18,24,29
18,36,25
18,34,26
18,27,38
18,39,28
19,17,0
19,14,1
19,2,11
19,28,3
19,4,32
19,5,16
19,13,6
19,7,15
19,8,33
19,12,9
19,10,18
19,19,30
19,20,29
19,34,21
19,22,27
19,23,38
19,24,35
19,37,25
19,36,26
19,39,31
