12,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,127243,NrInfeasibleMatchings,123
Time,Value 
720,71938
690,71938
660,71938
630,71938
600,71938
570,71938
540,71938
510,71938
480,71938
450,71938
420,71938
390,71938
0,87843
30,74567
60,74400
90,73342
120,72824
150,72212
180,71938
210,71938
240,71938
270,71938
300,71938
330,71938
360,71938
Final, 71938,724

Round,H_team,A_team 
0,1,0
0,10,2
0,3,31
0,5,4
0,6,25
0,7,27
0,16,8
0,9,26
0,11,19
0,14,12
0,15,13
0,17,30
0,18,22
0,20,21
0,33,23
0,29,24
0,37,28
0,34,32
0,38,35
0,36,39
1,0,2
1,17,1
1,24,3
1,4,6
1,16,5
1,31,7
1,19,8
1,9,14
1,10,11
1,12,22
1,27,13
1,20,15
1,18,30
1,21,39
1,23,35
1,25,34
1,26,29
1,28,33
1,38,32
1,36,37
2,3,0
2,4,1
2,2,21
2,5,38
2,6,34
2,7,32
2,8,37
2,9,17
2,10,33
2,11,23
2,12,30
2,13,31
2,14,22
2,15,35
2,16,36
2,18,29
2,19,28
2,20,39
2,25,24
2,26,27
3,0,21
3,1,2
3,27,3
3,8,4
3,6,5
3,26,7
3,30,9
3,23,10
3,11,16
3,31,12
3,35,13
3,14,18
3,33,15
3,29,17
3,32,19
3,22,20
3,34,24
3,38,25
3,28,36
3,39,37
4,20,0
4,21,1
4,22,2
4,3,7
4,37,4
4,25,5
4,24,6
4,36,8
4,29,9
4,28,10
4,33,11
4,27,12
4,32,13
4,30,14
4,39,15
4,23,16
4,17,18
4,35,19
4,31,26
4,38,34
5,11,0
5,3,1
5,18,2
5,4,25
5,5,31
5,8,6
5,7,12
5,24,9
5,10,16
5,13,20
5,14,29
5,15,27
5,17,22
5,19,23
5,36,21
5,26,32
5,28,38
5,39,30
5,33,37
5,34,35
6,13,0
6,1,31
6,2,27
6,3,32
6,4,34
6,5,19
6,6,38
6,7,35
6,8,25
6,9,22
6,10,39
6,11,37
6,12,29
6,14,26
6,15,23
6,16,28
6,17,24
6,18,21
6,20,33
6,36,30
7,0,27
7,1,22
7,2,4
7,6,3
7,5,34
7,7,15
7,8,28
7,18,9
7,19,10
7,11,39
7,12,21
7,13,33
7,14,17
7,37,16
7,20,23
7,24,26
7,25,31
7,30,29
7,32,35
7,38,36
8,15,0
8,29,1
8,33,2
8,25,3
8,19,4
8,35,5
8,32,6
8,23,7
8,34,8
8,27,9
8,36,10
8,28,11
8,26,12
8,22,13
8,24,14
8,39,16
8,21,17
8,31,18
8,30,20
8,37,38
9,0,32
9,14,1
9,13,2
9,3,35
9,4,24
9,7,5
9,6,29
9,8,38
9,9,25
9,10,21
9,11,36
9,12,17
9,15,22
9,16,19
9,18,20
9,23,28
9,34,26
9,27,31
9,30,37
9,39,33
10,10,0
10,1,24
10,2,9
10,26,3
10,4,38
10,15,5
10,6,16
10,13,7
10,11,8
10,12,18
10,31,14
10,17,20
10,37,19
10,28,21
10,22,30
10,39,23
10,25,32
10,35,27
10,34,29
10,33,36
11,0,18
11,1,6
11,2,15
11,29,3
11,17,4
11,5,8
11,22,7
11,9,12
11,20,10
11,13,11
11,27,14
11,38,16
11,36,19
11,21,30
11,37,23
11,24,32
11,25,26
11,28,39
11,31,34
11,35,33
12,0,6
12,8,1
12,12,2
12,30,3
12,9,4
12,28,5
12,7,14
12,22,10
12,20,11
12,23,13
12,36,15
12,32,16
12,17,26
12,24,18
12,19,39
12,21,37
12,29,25
12,27,34
12,31,35
12,33,38
13,0,12
13,19,1
13,14,2
13,3,8
13,18,4
13,39,5
13,6,9
13,11,7
13,10,13
13,37,15
13,16,17
13,36,20
13,33,21
13,26,22
13,38,23
13,35,24
13,30,25
13,32,27
13,34,28
13,29,31
14,7,0
14,10,1
14,2,30
14,3,14
14,4,29
14,21,5
14,19,6
14,8,9
14,15,11
14,12,36
14,13,18
14,16,33
14,39,17
14,37,20
14,31,22
14,34,23
14,38,24
14,25,27
14,35,26
14,32,28
15,0,29
15,1,30
15,2,8
15,3,4
15,5,11
15,23,6
15,7,28
15,9,34
15,15,10
15,12,20
15,13,14
15,21,16
15,37,17
15,18,36
15,33,19
15,22,39
15,24,27
15,25,35
15,38,26
15,31,32
16,0,9
16,7,1
16,11,2
16,13,3
16,4,32
16,5,23
16,6,26
16,10,8
16,12,34
16,15,14
16,20,16
16,17,36
16,18,39
16,21,19
16,22,33
16,24,30
16,25,37
16,27,29
16,28,35
16,31,38
17,4,0
17,1,9
17,2,3
17,5,10
17,6,7
17,23,8
17,35,11
17,16,12
17,29,13
17,14,39
17,28,15
17,17,34
17,26,18
17,20,19
17,22,21
17,24,31
17,36,25
17,27,38
17,30,33
17,32,37
18,0,17
18,1,5
18,2,20
18,3,38
18,4,7
18,21,6
18,8,24
18,9,31
18,35,10
18,32,11
18,19,12
18,26,13
18,14,33
18,16,15
18,27,18
18,29,22
18,23,36
18,39,25
18,30,28
18,34,37
19,26,0
19,1,18
19,2,17
19,5,3
19,16,4
19,39,6
19,8,7
19,9,20
19,32,10
19,38,11
19,23,12
19,34,13
19,21,14
19,19,15
19,22,27
19,37,24
19,33,25
19,29,28
19,30,31
19,35,36
