51,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,125839,NrInfeasibleMatchings,63
Time,Value 
570,3280
540,3280
510,3280
480,3280
450,3280
420,3280
390,3280
0,4116
30,3334
60,3318
90,3318
120,3304
150,3280
180,3280
210,3280
240,3280
270,3280
300,3280
330,3280
360,3280
Final, 3280,589

Round,H_team,A_team 
0,35,0
0,1,6
0,2,3
0,4,8
0,5,7
0,9,10
0,12,11
0,13,14
0,26,15
0,25,16
0,18,17
0,24,19
0,23,20
0,22,21
0,27,30
0,28,29
0,31,32
0,34,33
0,36,37
0,38,39
1,0,37
1,1,38
1,5,2
1,3,39
1,11,4
1,8,6
1,9,7
1,13,10
1,12,14
1,15,18
1,16,22
1,17,28
1,19,25
1,20,24
1,21,23
1,26,27
1,32,29
1,31,30
1,33,36
1,34,35
2,39,0
2,2,1
2,38,3
2,7,4
2,6,5
2,8,11
2,9,12
2,14,10
2,15,13
2,16,28
2,17,22
2,18,21
2,19,20
2,25,23
2,27,24
2,30,26
2,29,31
2,34,32
2,37,33
2,36,35
3,0,36
3,5,1
3,2,39
3,3,37
3,4,34
3,7,6
3,8,9
3,10,28
3,11,14
3,12,22
3,13,17
3,15,16
3,18,20
3,19,21
3,23,24
3,27,25
3,31,26
3,30,29
3,33,32
3,38,35
4,0,8
4,34,1
4,38,2
4,36,3
4,6,4
4,39,5
4,35,7
4,9,11
4,22,10
4,23,12
4,25,13
4,21,14
4,17,15
4,20,16
4,24,18
4,26,19
4,29,27
4,28,31
4,30,33
4,32,37
5,0,38
5,1,39
5,4,2
5,5,3
5,11,6
5,8,7
5,13,9
5,10,12
5,14,15
5,17,16
5,18,19
5,20,29
5,21,25
5,22,24
5,23,26
5,28,27
5,32,30
5,31,37
5,33,35
5,36,34
6,5,0
6,3,1
6,2,36
6,9,4
6,6,39
6,7,10
6,12,8
6,13,11
6,16,14
6,15,24
6,17,25
6,18,22
6,19,23
6,20,21
6,28,26
6,27,31
6,29,33
6,34,30
6,32,35
6,37,38
7,0,3
7,1,36
7,2,7
7,4,5
7,6,9
7,8,15
7,10,11
7,13,12
7,24,14
7,16,18
7,21,17
7,22,19
7,25,20
7,29,23
7,26,32
7,35,27
7,30,28
7,31,33
7,38,34
7,39,37
8,0,2
8,33,1
8,3,6
8,36,4
8,38,5
8,7,11
8,24,8
8,39,9
8,17,10
8,12,15
8,18,13
8,25,14
8,21,16
8,28,19
8,20,22
8,30,23
8,26,29
8,32,27
8,34,31
8,35,37
9,0,1
9,2,32
9,7,3
9,4,39
9,5,36
9,6,38
9,10,8
9,9,17
9,11,22
9,12,24
9,16,13
9,14,18
9,15,21
9,19,30
9,20,26
9,23,28
9,29,25
9,27,33
9,31,35
9,37,34
10,31,0
10,1,37
10,35,2
10,3,4
10,9,5
10,6,10
10,38,7
10,14,8
10,11,17
10,18,12
10,22,13
10,19,15
10,23,16
10,27,20
10,21,24
10,25,30
10,26,33
10,32,28
10,36,29
10,39,34
11,29,0
11,1,7
11,2,31
11,3,35
11,4,38
11,5,32
11,12,6
11,8,39
11,9,14
11,10,16
11,11,19
11,13,21
11,15,22
11,17,24
11,18,23
11,20,33
11,26,25
11,37,27
11,34,28
11,30,36
12,30,0
12,1,9
12,37,2
12,33,3
12,35,4
12,10,5
12,6,16
12,7,39
12,13,8
12,18,11
12,17,12
12,14,19
12,20,15
12,28,21
12,22,23
12,24,26
12,25,31
12,36,27
12,29,34
12,38,32
13,0,6
13,4,1
13,33,2
13,3,10
13,11,5
13,13,7
13,8,18
13,37,9
13,16,12
13,14,20
13,23,15
13,19,17
13,31,21
13,26,22
13,29,24
13,25,28
13,27,34
13,35,30
13,39,32
13,36,38
14,34,0
14,1,35
14,2,6
14,8,3
14,4,10
14,5,37
14,14,7
14,9,18
14,11,16
14,12,19
14,20,13
14,25,15
14,17,29
14,21,26
14,28,22
14,27,23
14,24,31
14,39,30
14,32,36
14,33,38
15,0,33
15,1,11
15,2,34
15,12,3
15,4,14
15,5,8
15,37,6
15,7,17
15,15,9
15,10,18
15,19,13
15,16,26
15,28,20
15,21,29
15,22,27
15,32,23
15,24,25
15,30,38
15,36,31
15,39,35
16,0,4
16,32,1
16,2,14
16,11,3
16,5,35
16,6,34
16,12,7
16,8,17
16,20,9
16,15,10
16,24,13
16,19,16
16,18,29
16,21,27
16,25,22
16,31,23
16,26,36
16,38,28
16,30,37
16,33,39
17,7,0
17,29,1
17,8,2
17,3,34
17,37,4
17,14,5
17,13,6
17,16,9
17,10,21
17,11,15
17,39,12
17,17,20
17,26,18
17,19,27
17,22,32
17,23,36
17,30,24
17,33,25
17,35,28
17,38,31
18,14,0
18,31,1
18,9,2
18,3,13
18,33,4
18,15,5
18,6,19
18,7,21
18,16,8
18,10,20
18,39,11
18,37,12
18,23,17
18,27,18
18,22,30
18,24,32
18,34,25
18,35,26
18,28,36
18,29,38
19,15,0
19,1,12
19,10,2
19,3,9
19,4,13
19,16,5
19,6,20
19,7,19
19,23,8
19,37,11
19,14,17
19,28,18
19,21,30
19,22,31
19,24,33
19,32,25
19,34,26
19,27,38
19,35,29
19,36,39
