35,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,3,NrInfeasibleMatchings,110129
Time,Value 
240,658
210,658
180,658
150,658
120,658
90,658
60,658
30,658
0,660
Final, 658,254

Round,H_team,A_team 
0,0,1
0,20,2
0,21,3
0,22,4
0,23,5
0,24,6
0,25,7
0,26,8
0,27,9
0,28,10
0,29,11
0,30,12
0,31,13
0,32,14
0,33,15
0,34,16
0,36,17
0,37,18
0,38,19
0,39,35
1,0,35
1,1,21
1,2,22
1,3,23
1,4,24
1,5,25
1,6,26
1,7,27
1,8,28
1,9,29
1,10,30
1,11,31
1,12,32
1,13,33
1,14,34
1,15,36
1,16,37
1,17,38
1,18,39
1,19,20
2,3,0
2,1,39
2,2,21
2,4,23
2,5,22
2,6,25
2,7,24
2,8,27
2,9,26
2,10,29
2,11,28
2,12,31
2,13,30
2,14,33
2,15,32
2,16,36
2,17,34
2,18,38
2,19,37
2,35,20
3,18,0
3,1,38
3,2,23
3,3,22
3,4,37
3,5,20
3,6,27
3,7,26
3,8,24
3,9,25
3,10,31
3,11,30
3,12,28
3,13,29
3,14,36
3,15,34
3,16,32
3,17,33
3,19,39
3,35,21
4,0,4
4,24,1
4,39,2
4,25,3
4,21,5
4,20,6
4,23,7
4,29,8
4,28,9
4,26,10
4,27,11
4,33,12
4,32,13
4,30,14
4,31,15
4,38,16
4,37,17
4,34,18
4,36,19
4,22,35
5,0,38
5,1,22
5,2,24
5,3,20
5,4,25
5,5,26
5,6,23
5,7,28
5,8,30
5,9,31
5,10,27
5,11,32
5,12,29
5,13,34
5,14,35
5,15,37
5,16,33
5,17,39
5,18,36
5,19,21
6,36,0
6,23,1
6,38,2
6,24,3
6,21,4
6,27,5
6,22,6
6,29,7
6,31,8
6,30,9
6,32,10
6,26,11
6,34,12
6,28,13
6,37,14
6,35,15
6,39,16
6,20,17
6,33,18
6,25,19
7,0,19
7,26,1
7,25,2
7,39,3
7,27,4
7,38,5
7,21,6
7,22,7
7,20,8
7,24,9
7,33,10
7,34,11
7,36,12
7,37,13
7,28,14
7,29,15
7,30,16
7,31,17
7,32,18
7,23,35
8,16,0
8,1,28
8,2,26
8,3,38
8,4,39
8,5,34
8,6,29
8,7,21
8,8,22
8,9,23
8,10,20
8,11,25
8,12,37
8,13,36
8,14,31
8,15,30
8,17,32
8,18,27
8,19,33
8,35,24
9,37,0
9,36,1
9,27,2
9,26,3
9,20,4
9,24,5
9,28,6
9,30,7
9,23,8
9,22,9
9,34,10
9,33,11
9,35,12
9,38,13
9,29,14
9,39,15
9,31,16
9,21,17
9,25,18
9,32,19
10,17,0
10,1,37
10,2,36
10,3,27
10,4,26
10,5,33
10,6,30
10,7,31
10,8,21
10,9,32
10,10,22
10,11,23
10,12,24
10,13,39
10,14,38
10,15,20
10,16,29
10,18,28
10,19,34
10,35,25
11,0,5
11,34,1
11,37,2
11,36,3
11,33,4
11,31,6
11,32,7
11,25,8
11,21,9
11,23,10
11,22,11
11,26,12
11,24,13
11,39,14
11,38,15
11,20,16
11,28,17
11,29,18
11,30,19
11,27,35
12,6,0
12,1,20
12,2,28
12,3,37
12,4,38
12,5,39
12,7,33
12,8,32
12,9,34
12,10,36
12,11,24
12,12,22
12,13,23
12,14,25
12,15,27
12,16,21
12,17,29
12,18,30
12,19,31
12,35,26
13,0,7
13,32,1
13,33,2
13,30,3
13,31,4
13,37,5
13,39,6
13,34,8
13,38,9
13,21,10
13,36,11
13,23,12
13,22,13
13,24,14
13,26,15
13,27,16
13,25,17
13,20,18
13,29,19
13,28,35
14,0,8
14,29,1
14,34,2
14,33,3
14,32,4
14,31,5
14,38,6
14,39,7
14,36,9
14,37,10
14,20,11
14,27,12
14,26,13
14,22,14
14,23,15
14,25,16
14,24,17
14,21,18
14,28,19
14,30,35
15,0,9
15,25,1
15,29,2
15,34,3
15,36,4
15,32,5
15,37,6
15,20,7
15,39,8
15,24,10
15,21,11
15,38,12
15,27,13
15,23,14
15,28,15
15,26,16
15,30,17
15,31,18
15,22,19
15,33,35
16,10,0
16,1,31
16,2,30
16,3,28
16,4,29
16,5,36
16,6,32
16,7,38
16,8,33
16,9,39
16,11,37
16,12,21
16,13,25
16,14,20
16,15,22
16,16,23
16,17,27
16,18,24
16,19,26
16,35,34
17,11,0
17,1,33
17,2,31
17,3,32
17,4,34
17,5,30
17,6,36
17,7,37
17,8,38
17,9,20
17,10,25
17,12,39
17,13,21
17,14,26
17,15,24
17,16,28
17,17,23
17,18,22
17,19,27
17,35,29
18,2,0
18,1,30
18,3,31
18,4,28
18,5,29
18,6,33
18,7,34
18,8,36
18,9,37
18,10,38
18,11,39
18,12,25
18,13,20
18,14,27
18,15,21
18,16,22
18,17,26
18,18,23
18,19,24
18,35,32
19,0,13
19,27,1
19,32,2
19,29,3
19,30,4
19,28,5
19,34,6
19,36,7
19,37,8
19,33,9
19,39,10
19,38,11
19,20,12
19,21,14
19,25,15
19,24,16
19,22,17
19,26,18
19,23,19
19,31,35
