55,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,173476,NrInfeasibleMatchings,0
Time,Value 
330,872
300,872
270,872
240,872
210,872
180,872
150,872
120,882
90,900
60,900
30,918
0,1058
Final, 872,337

Round,H_team,A_team 
0,0,1
0,3,2
0,5,4
0,6,7
0,8,9
0,10,11
0,12,13
0,15,14
0,17,16
0,19,18
0,23,20
0,22,21
0,25,24
0,27,26
0,28,29
0,30,31
0,32,35
0,33,34
0,37,36
0,38,39
1,0,39
1,2,1
1,4,3
1,5,10
1,6,9
1,7,8
1,16,11
1,14,12
1,15,13
1,18,17
1,21,19
1,22,20
1,24,23
1,26,25
1,28,27
1,30,29
1,31,32
1,33,35
1,36,34
1,38,37
2,3,0
2,1,4
2,39,2
2,7,5
2,8,6
2,9,13
2,10,14
2,12,11
2,17,15
2,18,16
2,19,24
2,20,21
2,23,22
2,27,25
2,29,26
2,30,28
2,31,33
2,34,32
2,35,37
2,36,38
3,37,0
3,1,39
3,2,4
3,3,7
3,5,6
3,8,10
3,11,9
3,12,17
3,13,14
3,16,15
3,21,18
3,20,19
3,22,24
3,23,25
3,28,26
3,27,30
3,29,31
3,33,32
3,34,38
3,35,36
4,2,0
4,1,3
4,4,7
4,8,5
4,6,39
4,9,10
4,11,13
4,12,16
4,14,17
4,15,22
4,18,20
4,19,23
4,24,21
4,25,28
4,26,30
4,27,29
4,31,34
4,32,36
4,33,37
4,35,38
5,0,5
5,38,1
5,2,8
5,39,3
5,4,6
5,7,10
5,9,12
5,14,11
5,13,16
5,18,15
5,17,20
5,19,22
5,21,25
5,23,27
5,26,24
5,28,35
5,29,34
5,30,33
5,31,36
5,32,37
6,0,8
6,36,1
6,5,2
6,38,3
6,39,4
6,13,6
6,9,7
6,10,12
6,15,11
6,16,14
6,19,17
6,18,22
6,20,25
6,21,23
6,27,24
6,26,35
6,28,31
6,29,33
6,30,32
6,34,37
7,0,4
7,37,1
7,2,38
7,3,8
7,5,9
7,10,6
7,11,7
7,12,15
7,13,19
7,14,18
7,20,16
7,21,17
7,22,27
7,23,26
7,24,35
7,25,31
7,33,28
7,29,32
7,34,30
7,39,36
8,38,0
8,1,5
8,7,2
8,6,3
8,4,9
8,8,12
8,10,15
8,11,18
8,17,13
8,14,19
8,16,21
8,20,27
8,22,26
8,32,23
8,24,31
8,25,29
8,34,28
8,35,30
8,36,33
8,37,39
9,36,0
9,1,10
9,6,2
9,3,5
9,4,38
9,7,12
9,11,8
9,9,14
9,13,18
9,15,21
9,16,19
9,17,27
9,26,20
9,25,22
9,31,23
9,24,29
9,32,28
9,37,30
9,39,33
9,35,34
