26,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,190994,NrInfeasibleMatchings,16017
Time,Value 
1410,171232
1380,171232
1350,171232
1320,171232
1290,171232
1260,171232
1230,171232
1200,171232
1170,171232
1140,171232
1110,171232
1080,171232
1050,171232
1020,171232
990,171232
960,171232
930,171232
900,171232
870,171232
360,179582
330,179582
300,179582
270,179582
240,179582
210,179772
180,181112
150,181112
120,181746
90,182046
60,184280
30,188428
0,217628
390,179582
420,179038
450,179038
480,179038
510,178558
540,178558
570,178386
600,174274
630,173324
660,173324
690,173010
720,171930
750,171232
780,171232
810,171232
840,171232
Final, 171232,1426

Round,H_team,A_team 
0,0,17
0,1,2
0,3,4
0,5,6
0,7,8
0,9,10
0,11,12
0,13,14
0,15,16
0,19,18
0,31,20
0,29,21
0,23,22
0,25,24
0,27,26
0,30,28
0,32,39
0,33,38
0,34,37
0,35,36
1,2,0
1,4,1
1,6,3
1,20,5
1,17,7
1,10,8
1,12,9
1,14,11
1,16,13
1,18,15
1,21,19
1,22,25
1,24,23
1,26,31
1,27,30
1,28,29
1,36,32
1,39,33
1,38,34
1,37,35
2,0,6
2,1,3
2,2,4
2,12,5
2,14,7
2,8,9
2,10,11
2,15,13
2,16,20
2,17,18
2,19,24
2,21,22
2,23,25
2,26,29
2,28,27
2,30,39
2,31,36
2,32,35
2,33,34
2,37,38
3,4,0
3,5,1
3,3,2
3,6,8
3,7,10
3,9,14
3,11,15
3,13,12
3,18,16
3,20,17
3,22,19
3,24,21
3,27,23
3,25,26
3,36,28
3,30,29
3,38,31
3,34,32
3,35,33
3,39,37
4,0,1
4,5,2
4,3,11
4,4,8
4,6,14
4,7,9
4,10,15
4,12,16
4,13,18
4,19,17
4,23,20
4,26,21
4,28,22
4,29,24
4,27,25
4,31,30
4,37,32
4,36,33
4,34,35
4,39,38
5,11,0
5,1,7
5,2,6
5,16,3
5,9,4
5,8,5
5,14,10
5,15,12
5,17,13
5,18,28
