18,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,124068,NrInfeasibleMatchings,3664
Time,Value 
900,176752
870,176752
360,176752
330,176752
300,176752
270,176752
240,176752
210,176752
180,176790
150,176858
120,176950
90,177166
60,177622
30,179962
0,217280
390,176752
420,176752
450,176752
480,176752
510,176752
540,176752
570,176752
600,176752
630,176752
660,176752
690,176752
720,176752
750,176752
780,176752
810,176752
840,176752
Final, 176752,901

Round,H_team,A_team 
0,0,1
0,2,11
0,3,10
0,4,9
0,5,8
0,6,7
0,12,17
0,13,16
0,14,15
0,18,35
0,19,34
0,20,21
0,22,23
0,24,25
0,26,27
0,28,30
0,29,31
0,32,33
0,39,36
0,38,37
1,0,3
1,1,2
1,7,4
1,9,5
1,12,6
1,11,8
1,17,10
1,15,13
1,16,14
1,23,18
1,21,19
1,22,20
1,27,24
1,25,26
1,31,28
1,30,29
1,35,32
1,34,33
1,36,38
1,37,39
2,0,10
2,1,6
2,2,5
2,3,4
2,7,8
2,9,11
2,13,12
2,14,17
2,15,16
2,24,18
2,19,20
2,21,22
2,25,23
2,28,26
2,27,29
2,30,32
2,31,33
2,39,34
2,38,35
2,36,37
3,6,0
3,8,1
3,4,2
3,5,3
3,10,7
3,12,9
3,11,13
3,19,14
3,17,15
3,16,21
3,18,20
3,22,25
3,23,27
3,26,24
3,29,28
3,37,30
3,32,31
3,33,38
3,34,36
3,35,39
4,7,0
4,1,4
4,2,3
4,6,5
4,8,21
4,9,16
4,10,12
4,11,15
4,13,14
4,17,18
4,25,19
4,20,23
4,27,22
4,28,24
4,29,26
4,36,30
4,31,39
4,37,32
4,35,33
4,34,38
5,23,0
5,3,1
5,7,2
5,5,4
5,10,6
5,14,8
5,21,9
5,16,11
5,15,12
5,18,13
5,22,17
5,26,19
5,24,20
5,29,25
5,28,27
5,30,34
5,38,31
5,39,32
5,33,37
5,36,35
6,0,8
6,1,5
6,2,10
6,3,13
6,4,11
6,6,9
6,7,15
6,12,16
6,14,21
6,17,19
6,18,22
6,20,26
6,23,24
6,27,25
6,28,39
6,32,29
6,30,38
6,31,37
6,33,36
6,34,35
7,5,0
7,15,1
7,8,2
7,3,6
7,13,4
7,9,7
7,10,14
7,11,12
7,16,17
7,19,18
7,20,27
7,21,23
7,22,26
7,24,30
7,25,28
7,29,33
7,35,31
7,36,32
7,37,34
7,38,39
8,0,9
8,1,17
8,2,6
8,7,3
8,4,10
8,5,11
8,8,13
8,12,14
8,18,15
8,16,20
8,19,23
8,21,27
8,24,22
8,25,35
8,26,37
8,34,28
8,39,29
8,33,30
8,31,36
8,32,38
9,11,0
9,9,1
9,17,2
9,3,8
9,6,4
9,7,5
9,13,10
9,20,12
9,14,18
9,15,19
9,22,16
9,35,21
9,23,39
9,38,24
9,37,25
9,36,26
9,27,32
9,28,33
9,29,34
9,30,31
10,0,4
10,7,1
10,9,2
10,11,3
10,5,14
10,6,8
10,10,15
10,19,12
10,13,17
10,18,16
10,25,20
10,34,21
10,31,22
10,26,23
10,36,24
10,33,27
10,32,28
10,38,29
10,39,30
10,37,35
11,2,0
11,1,10
11,17,3
11,4,18
11,12,5
11,15,6
11,16,7
11,8,9
11,14,11
11,21,13
11,39,19
11,35,20
11,22,34
11,33,23
11,24,32
11,30,25
11,26,38
11,27,31
11,28,37
11,29,36
12,0,17
12,1,18
12,13,2
12,3,12
12,8,4
12,15,5
12,6,11
12,14,7
12,9,10
12,16,38
12,19,22
12,37,20
12,24,21
12,32,23
12,31,25
12,26,34
12,30,27
12,36,28
12,35,29
12,39,33
13,12,0
13,11,1
13,2,15
13,20,3
13,4,14
13,5,16
13,17,6
13,7,13
13,10,8
13,18,9
13,19,24
13,21,39
13,22,30
13,23,31
13,25,36
13,33,26
13,38,27
13,28,35
13,29,37
13,34,32
14,0,15
14,14,1
14,2,16
14,29,3
14,17,4
14,5,31
14,6,13
14,7,12
14,18,8
14,20,9
14,10,19
14,11,30
14,32,21
14,22,39
14,23,36
14,24,34
14,25,33
14,26,35
14,27,37
14,28,38
15,13,0
15,1,16
15,39,2
15,3,18
15,4,12
15,10,5
15,34,6
15,25,7
15,8,17
15,9,14
15,38,11
15,15,29
15,19,28
15,30,20
15,21,33
15,37,22
15,35,23
15,31,24
15,32,26
15,27,36
16,0,25
16,12,1
16,2,18
16,3,14
16,4,21
16,5,17
16,32,6
16,28,7
16,8,15
16,9,19
16,16,10
16,36,11
16,13,29
16,20,33
16,38,22
16,23,37
16,39,24
16,31,26
16,34,27
16,35,30
17,14,0
17,1,13
17,12,2
17,15,3
17,16,4
17,30,5
17,6,25
17,7,38
17,8,19
17,17,9
17,10,36
17,11,32
17,18,34
17,29,20
17,21,31
17,33,22
17,23,28
17,24,37
17,26,39
17,27,35
18,39,0
18,32,1
18,36,2
18,3,16
18,27,4
18,33,5
18,6,14
18,11,7
18,12,8
18,9,15
18,18,10
18,13,19
18,37,17
18,31,20
18,21,28
18,22,35
18,34,23
18,24,29
18,25,38
18,26,30
19,37,0
19,31,1
19,2,33
19,9,3
19,4,39
19,34,5
19,20,6
19,19,7
19,8,16
19,10,11
19,23,12
19,13,26
19,14,27
19,15,36
19,38,17
19,29,18
19,30,21
19,28,22
19,35,24
19,25,32
20,0,28
20,1,39
20,2,14
20,38,3
20,32,4
20,5,13
20,6,16
20,7,20
20,35,8
20,22,9
20,10,26
20,11,19
20,12,27
20,37,15
20,36,17
20,30,18
20,21,25
20,23,29
20,33,24
20,34,31
21,16,0
21,24,1
21,20,2
21,39,3
21,4,28
21,5,38
21,19,6
21,7,37
21,36,8
21,9,27
21,10,35
21,11,25
21,18,12
21,13,31
21,14,32
21,33,15
21,17,34
21,26,21
21,22,29
21,23,30
22,18,0
22,1,38
22,2,19
22,3,28
22,4,31
22,37,5
22,6,35
22,17,7
22,8,20
22,30,9
22,24,10
22,11,34
22,12,26
22,33,13
22,25,14
22,32,15
22,16,23
22,29,21
22,36,22
22,27,39
23,0,38
23,1,20
23,29,2
23,3,36
23,15,4
23,39,5
23,28,6
23,7,26
23,27,8
23,31,9
23,10,23
23,18,11
23,35,12
23,13,30
23,14,33
23,19,16
23,24,17
23,21,37
23,22,32
23,34,25
24,0,36
24,1,26
24,38,2
24,34,3
24,4,23
24,35,5
24,6,22
24,29,7
24,30,8
24,9,13
24,10,33
24,17,11
24,37,12
24,14,24
24,21,15
24,27,16
24,31,18
24,19,32
24,20,28
24,39,25
25,19,0
25,28,1
25,32,2
25,33,3
25,4,36
25,5,22
25,6,37
25,30,7
25,8,34
25,9,35
25,20,10
25,11,31
25,12,29
25,13,24
25,26,14
25,15,27
25,16,25
25,17,21
25,39,18
25,23,38
26,0,35
26,34,1
26,2,22
26,3,37
26,4,19
26,23,5
26,33,6
26,32,7
26,8,39
26,9,29
26,10,30
26,11,24
26,31,12
26,13,27
26,28,14
26,15,20
26,16,26
26,25,17
26,36,18
26,21,38
27,0,30
27,36,1
27,2,37
27,3,35
27,22,4
27,5,19
27,38,6
27,7,39
27,8,29
27,26,9
27,21,10
27,33,11
27,32,12
27,28,13
27,31,14
27,23,15
27,24,16
27,27,17
27,18,25
27,20,34
28,0,34
28,1,30
28,2,23
28,3,19
28,25,4
28,5,21
28,29,6
28,22,7
28,24,8
28,38,9
28,27,10
28,35,11
28,12,39
28,37,13
28,14,36
28,15,31
28,16,33
28,17,28
28,26,18
28,20,32
29,20,0
29,1,23
29,26,2
29,30,3
29,4,34
29,5,36
29,6,21
29,35,7
29,8,31
29,39,9
29,25,10
29,37,11
29,12,33
29,38,13
29,14,22
29,15,24
29,16,28
29,17,29
29,18,32
29,19,27
