81,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,149829,NrInfeasibleMatchings,1541
Time,Value 
1230,121728
1200,121728
1170,121728
1140,121728
1110,121728
1080,121728
1050,121728
1020,121728
990,121728
960,121728
930,121728
900,121728
870,121728
360,122140
330,122347
300,122408
270,122421
240,123151
210,124884
180,125706
150,125802
120,126275
90,126529
60,127361
30,128744
0,145931
390,121784
420,121784
450,121728
480,121728
510,121728
540,121728
570,121728
600,121728
630,121728
660,121728
690,121728
720,121728
750,121728
780,121728
810,121728
840,121728
Final, 121728,1245

Round,H_team,A_team 
0,0,5
0,1,6
0,2,16
0,31,3
0,4,8
0,27,7
0,9,12
0,11,10
0,13,15
0,14,18
0,17,30
0,19,23
0,20,33
0,22,21
0,25,24
0,26,29
0,28,39
0,35,32
0,38,34
0,37,36
1,3,0
1,5,1
1,10,2
1,6,4
1,7,13
1,8,17
1,29,9
1,33,11
1,18,12
1,22,14
1,15,20
1,16,19
1,30,21
1,23,35
1,26,24
1,34,25
1,27,31
1,28,36
1,32,38
1,37,39
2,0,1
2,15,2
2,3,7
2,4,17
2,5,8
2,34,6
2,24,9
2,19,10
2,39,11
2,22,12
2,27,13
2,21,14
2,36,16
2,18,20
2,33,23
2,32,25
2,31,26
2,37,28
2,29,30
2,35,38
3,2,0
3,1,3
3,5,4
3,25,6
3,7,35
3,8,34
3,9,18
3,10,15
3,11,19
3,12,30
3,13,31
3,14,29
3,16,21
3,17,24
3,20,22
3,23,32
3,26,27
3,28,33
3,39,36
3,38,37
4,0,18
4,1,9
4,2,17
4,3,25
4,4,34
4,6,5
4,7,26
4,8,16
4,10,23
4,15,11
4,12,14
4,13,22
4,19,28
4,20,21
4,30,24
4,27,35
4,31,29
4,32,37
4,33,36
4,39,38
5,17,0
5,1,7
5,9,2
5,5,3
5,24,4
5,8,6
5,28,10
5,11,13
5,12,20
5,14,26
5,23,15
5,16,33
5,18,30
5,36,19
5,21,39
5,22,31
5,38,25
5,29,27
5,34,32
5,35,37
6,30,0
6,2,1
6,27,3
6,26,4
6,23,5
6,16,6
6,32,7
6,11,8
6,14,9
6,39,10
6,17,12
6,13,20
6,33,15
6,18,22
6,37,19
6,21,36
6,34,24
6,25,29
6,38,28
6,35,31
7,12,0
7,1,18
7,7,2
7,3,13
7,4,9
7,5,11
7,6,26
7,8,25
7,10,16
7,14,17
7,15,22
7,19,38
7,20,36
7,21,37
7,28,23
7,24,27
7,29,34
7,39,30
7,32,31
7,33,35
8,0,13
8,8,1
8,2,22
8,6,3
8,25,4
8,38,5
8,31,7
8,9,17
8,20,10
8,23,11
8,12,21
8,24,14
8,15,36
8,28,16
8,29,18
8,33,19
8,26,34
8,32,27
8,30,37
8,39,35
9,10,0
9,1,24
9,13,2
9,3,26
9,4,14
9,35,5
9,19,6
9,7,15
9,21,8
9,9,31
9,11,20
9,12,29
9,16,39
9,17,18
9,22,30
9,23,38
9,36,25
9,27,34
9,28,32
9,37,33
10,0,9
10,17,1
10,3,2
10,4,7
10,32,5
10,6,14
10,8,19
10,10,38
10,16,11
10,24,12
10,23,13
10,15,27
10,18,31
10,20,30
10,21,28
10,29,22
10,37,25
10,35,26
10,39,33
10,34,36
11,6,0
11,1,4
11,12,2
11,14,3
11,5,16
11,7,23
11,9,8
11,33,10
11,11,37
11,13,29
11,19,15
11,25,17
11,18,21
11,39,20
11,27,22
11,31,24
11,26,32
11,30,28
11,35,34
11,38,36
12,0,4
12,1,27
12,2,21
12,22,3
12,5,7
12,11,6
12,14,8
12,26,9
12,10,37
12,31,12
12,13,18
12,15,29
12,23,16
12,34,17
12,19,39
12,28,20
12,32,24
12,25,35
12,36,30
12,38,33
13,16,0
13,29,1
13,20,2
13,3,15
13,4,11
13,19,5
13,6,32
13,7,12
13,8,28
13,9,25
13,21,10
13,33,13
13,30,14
13,17,36
13,18,27
13,22,26
13,39,23
13,35,24
13,31,38
13,37,34
14,0,11
14,1,14
14,2,18
14,3,32
14,10,4
14,5,15
14,7,6
14,8,37
14,9,30
14,12,39
14,13,26
14,20,16
14,22,17
14,35,19
14,21,33
14,36,23
14,24,29
14,25,31
14,27,38
14,28,34
15,0,7
15,31,1
15,4,2
15,23,3
15,34,5
15,6,10
15,36,8
15,9,22
15,11,28
15,16,12
15,21,13
15,14,27
15,15,35
15,29,17
15,18,39
15,32,19
15,37,20
15,38,24
15,26,25
15,30,33
16,0,15
16,26,1
16,2,14
16,3,9
16,38,4
16,5,10
16,6,28
16,7,25
16,8,30
16,36,11
16,12,27
16,13,35
16,16,37
16,17,33
16,24,18
16,19,21
16,20,31
16,22,39
16,23,34
16,32,29
17,14,0
17,1,22
17,28,2
17,3,10
17,35,4
17,5,37
17,24,6
17,7,9
17,39,8
17,11,21
17,12,13
17,15,31
17,25,16
17,17,20
17,18,36
17,34,19
17,27,23
17,30,26
17,29,38
17,33,32
18,0,22
18,16,1
18,2,24
18,29,3
18,4,37
18,5,28
18,6,17
18,7,18
18,23,8
18,9,20
18,10,31
18,11,35
18,12,26
18,14,13
18,15,21
18,25,19
18,27,33
18,30,38
18,36,32
18,34,39
19,0,24
19,1,11
19,8,2
19,18,3
19,19,4
19,13,5
19,23,6
19,22,7
19,21,9
19,10,35
19,36,12
19,14,20
19,28,15
19,16,34
19,17,27
19,25,30
19,26,38
19,37,29
19,31,33
19,32,39
20,21,0
20,10,1
20,2,5
20,3,24
20,4,23
20,6,36
20,20,7
20,38,8
20,9,27
20,11,25
20,37,12
20,13,32
20,31,14
20,16,15
20,17,19
20,18,26
20,22,33
20,35,28
20,39,29
20,34,30
21,20,0
21,15,1
21,27,2
21,3,35
21,4,16
21,5,39
21,6,9
21,7,11
21,8,18
21,36,10
21,33,12
21,38,13
21,34,14
21,17,26
21,30,19
21,29,21
21,22,32
21,25,23
21,24,37
21,31,28
22,0,25
22,20,1
22,2,31
22,3,11
22,12,4
22,33,5
22,6,35
22,7,39
22,8,24
22,9,37
22,30,10
22,34,13
22,14,32
22,38,15
22,16,17
22,19,18
22,26,21
22,36,22
22,29,23
22,27,28
23,26,0
23,1,12
23,2,25
23,8,3
23,30,4
23,5,27
23,29,6
23,10,7
23,19,9
23,11,38
23,28,13
23,36,14
23,32,15
23,35,16
23,39,17
23,33,18
23,23,20
23,24,21
23,37,22
23,31,34
24,0,27
24,13,1
24,11,2
24,4,3
24,26,5
24,18,6
24,7,29
24,12,8
24,15,9
24,10,32
24,39,14
24,38,16
24,17,28
24,20,19
24,21,25
24,22,35
24,37,23
24,24,36
24,31,30
24,34,33
25,0,29
25,23,1
25,2,19
25,3,38
25,21,4
25,31,5
25,12,6
25,14,7
25,22,8
25,9,36
25,10,34
25,17,11
25,13,30
25,15,39
25,16,32
25,18,35
25,20,27
25,24,28
25,25,33
25,37,26
26,0,19
26,1,36
26,2,29
26,3,33
26,20,4
26,5,24
26,6,37
26,7,38
26,8,32
26,9,13
26,22,10
26,11,34
26,12,15
26,14,35
26,16,18
26,17,21
26,23,31
26,25,28
26,39,26
26,27,30
27,39,0
27,1,37
27,2,23
27,19,3
27,4,13
27,5,21
27,6,38
27,33,7
27,29,8
27,9,34
27,10,12
27,11,31
27,14,15
27,30,16
27,32,17
27,28,18
27,35,20
27,24,22
27,25,27
27,36,26
28,36,0
28,1,25
28,30,2
28,37,3
28,4,31
28,18,5
28,15,6
28,28,7
28,26,8
28,32,9
28,13,10
28,27,11
28,19,12
28,33,14
28,29,16
28,35,17
28,38,20
28,21,23
28,34,22
28,24,39
29,37,0
29,21,1
29,33,2
29,36,3
29,4,29
29,30,5
29,13,6
29,19,7
29,31,8
29,35,9
29,27,10
29,26,11
29,34,12
29,28,14
29,15,17
29,24,16
29,18,23
29,32,20
29,38,22
29,25,39
