86,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,102194,NrInfeasibleMatchings,41
Time,Value 
210,255040
180,255040
150,255040
120,255040
90,255040
60,255040
30,255040
0,267605
Final, 255040,237

Round,H_team,A_team 
0,2,0
0,9,1
0,16,3
0,4,18
0,5,6
0,20,7
0,8,24
0,10,26
0,11,27
0,12,25
0,13,30
0,14,29
0,15,17
0,22,19
0,21,23
0,31,28
1,16,0
1,25,1
1,2,5
1,19,3
1,24,4
1,18,6
1,23,7
1,29,8
1,26,9
1,27,10
1,17,11
1,30,12
1,28,13
1,21,14
1,31,15
1,20,22
2,0,5
2,1,27
2,6,2
2,3,18
2,4,8
2,7,21
2,9,25
2,10,29
2,11,30
2,12,17
2,13,31
2,20,14
2,15,28
2,16,19
2,22,23
2,26,24
3,0,19
3,11,1
3,2,21
3,3,26
3,10,4
3,5,18
3,6,16
3,7,22
3,8,20
3,9,24
3,12,28
3,13,17
3,14,23
3,15,29
3,27,25
3,31,30
4,0,3
4,1,24
4,7,2
4,4,20
4,5,22
4,6,19
4,8,21
4,9,18
4,10,23
4,11,25
4,12,31
4,13,29
4,14,28
4,15,30
4,16,26
4,27,17
5,1,0
5,19,2
5,3,6
5,23,4
5,5,7
5,28,8
5,17,9
5,25,10
5,31,11
5,29,12
5,20,13
5,30,14
5,21,15
5,18,16
5,24,22
5,26,27
6,25,0
6,26,1
6,16,2
6,22,3
6,29,4
6,19,5
6,24,6
6,18,7
6,30,8
6,27,9
6,17,10
6,28,11
6,20,12
6,21,13
6,31,14
6,23,15
7,18,0
7,1,10
7,2,4
7,3,5
7,26,6
7,19,7
7,8,15
7,11,9
7,23,12
7,14,13
7,22,16
7,25,17
7,20,21
7,24,27
7,30,28
7,29,31
8,0,22
8,3,1
8,2,18
8,4,26
8,5,24
8,6,25
8,7,16
8,8,31
8,9,19
8,10,28
8,11,29
8,12,21
8,13,23
8,14,17
8,15,20
8,27,30
9,0,6
9,1,13
9,2,22
9,3,9
9,19,4
9,21,5
9,7,8
9,18,10
9,26,11
9,14,12
9,25,15
9,24,16
9,17,31
9,28,20
9,30,23
9,29,27
10,0,4
10,17,1
10,29,2
10,24,3
10,30,5
10,6,7
10,18,8
10,16,9
10,19,10
10,21,11
10,22,12
10,25,13
10,26,14
10,27,15
10,31,20
10,28,23
11,24,0
11,30,1
11,20,2
11,7,3
11,4,12
11,28,5
11,9,6
11,19,8
11,16,10
11,23,11
11,27,13
11,14,15
11,17,29
11,18,22
11,21,31
11,25,26
12,9,0
12,15,1
12,2,24
12,3,25
12,4,21
12,5,16
12,6,22
12,7,31
12,8,17
12,10,30
12,11,14
12,12,27
12,13,19
12,26,18
12,20,23
12,29,28
13,8,0
13,1,18
13,3,2
13,4,17
13,5,20
13,6,31
13,7,24
13,9,30
13,10,21
13,13,11
13,12,26
13,14,27
13,15,19
13,16,25
13,22,28
13,23,29
14,0,7
14,1,16
14,23,2
14,29,3
14,22,4
14,5,9
14,6,20
14,8,14
14,24,10
14,12,11
14,15,13
14,17,30
14,18,25
14,31,19
14,21,27
14,28,26
15,0,20
15,1,6
15,2,9
15,17,3
15,4,7
15,23,5
15,22,8
15,10,14
15,11,15
15,13,12
15,27,16
15,19,18
15,28,21
15,25,24
15,31,26
15,30,29
