85,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,146933,NrInfeasibleMatchings,0
Time,Value 
300,1088
270,1088
240,1088
210,1088
180,1088
150,1088
120,1088
90,1094
60,1102
30,1106
0,1250
Final, 1088,302

Round,H_team,A_team 
0,0,12
0,1,8
0,2,3
0,4,7
0,5,6
0,9,10
0,11,13
0,14,15
0,17,16
0,21,18
0,20,19
0,22,23
0,25,24
0,26,27
0,28,39
0,29,38
0,30,31
0,32,33
0,34,37
0,35,36
1,8,0
1,11,1
1,4,2
1,6,3
1,10,5
1,9,7
1,12,14
1,13,23
1,15,17
1,16,22
1,18,20
1,19,21
1,24,39
1,25,38
1,26,28
1,27,29
1,30,33
1,32,31
1,35,34
1,36,37
2,6,0
2,2,1
2,3,4
2,7,5
2,8,9
2,10,11
2,15,12
2,14,13
2,23,16
2,22,17
2,19,18
2,21,20
2,24,27
2,25,26
2,28,32
2,29,30
2,31,39
2,33,34
2,37,35
2,38,36
3,2,0
3,1,3
3,5,4
3,6,7
3,11,8
3,9,14
3,12,10
3,13,15
3,18,16
3,20,17
3,23,19
3,22,21
3,24,26
3,27,25
3,28,30
3,31,29
3,34,32
3,36,33
3,39,35
3,37,38
4,0,1
4,5,2
4,3,9
4,4,6
4,7,8
4,10,14
4,12,11
4,16,13
4,15,19
4,17,18
4,20,22
4,21,24
4,25,23
4,30,26
4,28,27
4,37,29
4,33,31
4,35,32
4,36,34
4,39,38
5,3,0
5,5,1
5,2,9
5,12,4
5,6,8
5,10,7
5,11,14
5,17,13
5,15,18
5,16,19
5,20,24
5,23,21
5,22,25
5,26,31
5,30,27
5,29,28
5,32,37
5,35,33
5,38,34
5,36,39
6,0,5
6,7,1
6,13,2
6,8,3
6,14,4
6,10,6
6,11,9
6,18,12
6,16,15
6,19,17
6,26,20
6,21,25
6,22,24
6,28,23
6,37,27
6,33,29
6,30,32
6,31,36
6,39,34
6,35,38
7,4,0
7,1,10
7,8,2
7,5,3
7,9,6
7,7,11
7,17,12
7,18,13
7,14,16
7,21,15
7,24,19
7,25,20
7,26,22
7,27,23
7,33,28
7,34,29
7,38,30
7,31,35
7,32,36
7,37,39
8,0,10
8,1,4
8,6,2
8,3,11
8,8,5
8,7,14
8,13,9
8,12,16
8,20,15
8,17,21
8,18,22
8,19,25
8,23,24
8,32,26
8,27,36
8,34,28
8,29,35
8,39,30
8,31,37
8,38,33
9,0,11
9,1,6
9,2,10
9,3,7
9,4,8
9,9,5
9,13,12
9,14,17
9,15,25
9,16,21
9,24,18
9,19,22
9,23,20
9,29,26
9,27,35
9,38,28
9,36,30
9,34,31
9,39,32
9,33,37
