22,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,119829,NrInfeasibleMatchings,60869
Time,Value 
660,462539
630,462539
600,462539
570,462539
540,462539
510,462539
480,462539
450,462539
420,462539
390,462539
0,542675
30,490682
60,477077
90,476031
120,475490
150,475102
180,467067
210,465809
240,464200
270,462688
300,462688
330,462539
360,462539
Final, 462539,685

Round,H_team,A_team 
0,0,7
0,1,25
0,2,22
0,3,16
0,6,4
0,19,5
0,10,8
0,9,27
0,26,11
0,28,12
0,30,13
0,21,14
0,31,15
0,29,17
0,18,24
0,23,20
1,16,0
1,1,9
1,2,3
1,7,4
1,5,18
1,6,19
1,8,29
1,22,10
1,25,11
1,23,12
1,13,31
1,20,14
1,17,15
1,21,28
1,24,26
1,27,30
2,3,0
2,1,6
2,2,7
2,4,22
2,24,5
2,8,23
2,9,18
2,10,12
2,11,30
2,15,13
2,14,28
2,16,19
2,17,31
2,26,20
2,29,21
2,25,27
3,19,0
3,27,1
3,5,2
3,3,6
3,20,4
3,7,24
3,22,8
3,11,9
3,30,10
3,12,29
3,13,17
3,31,14
3,28,15
3,18,16
3,21,23
3,26,25
4,0,9
4,1,26
4,2,21
4,5,3
4,4,29
4,6,16
4,7,22
4,8,14
4,27,10
4,11,17
4,20,12
4,13,28
4,23,15
4,18,19
4,24,25
4,31,30
5,1,0
5,16,2
5,3,18
5,10,4
5,22,5
5,24,6
5,19,7
5,25,8
5,9,26
5,31,11
5,12,13
5,14,23
5,21,15
5,17,27
5,29,20
5,28,30
6,0,2
6,1,8
6,19,3
6,4,23
6,6,5
6,16,7
6,9,24
6,10,29
6,15,11
6,30,12
6,13,14
6,25,17
6,18,22
6,20,21
6,27,26
6,28,31
7,21,0
7,3,1
7,18,2
7,8,4
7,5,16
7,7,6
7,29,9
7,26,10
7,13,11
7,12,17
7,14,25
7,15,30
7,22,19
7,31,20
7,23,28
7,27,24
8,0,6
8,1,10
8,2,19
8,3,9
8,5,4
8,7,23
8,26,8
8,11,27
8,12,31
8,29,13
8,14,15
8,24,16
8,17,30
8,18,25
8,28,20
8,22,21
9,4,0
9,24,1
9,20,2
9,25,3
9,9,5
9,6,18
9,8,7
9,10,11
9,15,12
9,27,13
9,30,14
9,16,22
9,17,28
9,19,26
9,21,31
9,23,29
10,0,22
10,18,1
10,2,4
10,3,26
10,5,7
10,6,9
10,27,8
10,10,16
10,11,28
10,12,21
10,13,25
10,14,17
10,15,20
10,24,19
10,23,31
10,29,30
11,0,18
11,16,1
11,28,2
11,7,3
11,4,11
11,26,5
11,25,6
11,8,12
11,9,19
11,15,10
11,13,21
11,29,14
11,17,24
11,20,30
11,22,23
11,31,27
12,0,28
12,1,11
12,31,2
12,4,3
12,5,30
12,26,6
12,7,21
12,8,15
12,9,17
12,13,10
12,12,27
12,14,24
12,16,23
12,18,29
12,25,19
12,20,22
13,5,0
13,19,1
13,15,2
13,3,28
13,24,4
13,22,6
13,11,7
13,8,20
13,10,9
13,12,14
13,23,13
13,21,16
13,17,26
13,27,18
13,30,25
13,29,31
14,0,8
14,1,17
14,2,9
14,22,3
14,19,4
14,23,5
14,6,29
14,27,7
14,24,10
14,11,12
14,20,13
14,14,18
14,15,26
14,28,16
14,30,21
14,31,25
15,10,0
15,30,1
15,6,2
15,8,3
15,4,27
15,21,5
15,9,7
15,11,14
15,12,24
15,13,26
15,15,25
15,31,16
15,17,20
15,18,23
15,19,29
15,22,28
16,0,23
16,12,1
16,2,13
16,3,27
16,4,15
16,20,5
16,6,28
16,7,18
16,8,19
16,9,14
16,10,17
16,21,11
16,16,29
16,25,22
16,31,24
16,26,30
17,0,13
17,29,1
17,2,23
17,3,21
17,4,18
17,5,8
17,10,6
17,7,17
17,9,31
17,20,11
17,25,12
17,26,14
17,22,15
17,16,27
17,19,28
17,30,24
18,0,17
18,1,31
18,24,2
18,3,13
18,21,4
18,28,5
18,6,8
18,7,20
18,25,9
18,14,10
18,23,11
18,18,12
18,15,29
18,26,16
18,27,19
18,30,22
19,27,0
19,1,2
19,24,3
19,4,30
19,15,5
19,6,12
19,14,7
19,18,8
19,9,16
19,31,10
19,11,19
19,13,22
19,17,23
19,20,25
19,21,26
19,28,29
20,0,24
20,15,1
20,14,2
20,10,3
20,4,16
20,31,5
20,6,30
20,7,25
20,8,28
20,9,13
20,11,29
20,12,22
20,21,17
20,18,26
20,19,20
20,27,23
21,11,0
21,28,1
21,2,26
21,3,20
21,4,14
21,5,12
21,23,6
21,7,15
21,8,31
21,30,9
21,10,21
21,19,13
21,16,25
21,17,18
21,22,24
21,29,27
22,12,0
22,13,1
22,2,8
22,23,3
22,26,4
22,5,10
22,17,6
22,29,7
22,28,9
22,24,11
22,14,27
22,19,15
22,16,20
22,30,18
22,25,21
22,22,31
23,30,0
23,1,21
23,2,10
23,14,3
23,25,4
23,5,27
23,11,6
23,28,7
23,17,8
23,12,9
23,13,18
23,16,15
23,23,19
23,20,24
23,29,22
23,26,31
