98,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,119309,NrInfeasibleMatchings,1836
Time,Value 
810,6502
780,6502
750,6502
720,6502
690,6502
660,6502
630,6502
600,6502
570,6502
540,6502
510,6502
480,6502
450,6502
420,6502
390,6502
0,7624
30,6756
60,6690
90,6600
120,6556
150,6502
180,6502
210,6502
240,6502
270,6502
300,6502
330,6502
360,6502
Final, 6502,822

Round,H_team,A_team 
0,0,6
0,1,5
0,37,2
0,3,4
0,7,9
0,34,8
0,10,11
0,19,12
0,14,13
0,18,15
0,17,16
0,20,21
0,25,22
0,24,23
0,31,26
0,30,27
0,29,28
0,32,33
0,35,36
0,38,39
1,0,37
1,1,39
1,2,35
1,6,3
1,4,38
1,5,32
1,8,7
1,9,20
1,10,15
1,11,18
1,12,14
1,13,16
1,17,19
1,21,27
1,22,24
1,23,25
1,26,29
1,28,30
1,33,31
1,36,34
2,0,1
2,2,3
2,4,5
2,6,7
2,8,20
2,9,10
2,11,14
2,12,13
2,15,17
2,16,18
2,19,22
2,21,23
2,25,24
2,27,26
2,32,28
2,30,29
2,38,31
2,34,33
2,39,35
2,37,36
3,3,0
3,1,2
3,7,4
3,5,6
3,10,8
3,14,9
3,13,11
3,17,12
3,20,15
3,23,16
3,18,19
3,22,21
3,24,38
3,25,39
3,26,30
3,27,32
3,28,35
3,29,36
3,31,34
3,33,37
4,36,0
4,1,4
4,2,5
4,38,3
4,9,6
4,10,7
4,13,8
4,15,11
4,22,12
4,16,14
4,18,17
4,19,21
4,20,24
4,23,30
4,26,25
4,27,29
4,28,39
4,31,32
4,35,33
4,34,37
5,0,38
5,3,1
5,4,2
5,5,33
5,6,10
5,7,13
5,8,9
5,11,16
5,12,20
5,14,18
5,15,19
5,17,22
5,21,28
5,29,23
5,24,26
5,25,27
5,30,31
5,32,34
5,37,35
5,39,36
6,39,0
6,1,38
6,2,7
6,5,3
6,4,10
6,8,6
6,9,13
6,11,12
6,17,14
6,16,15
6,18,21
6,19,28
6,20,22
6,37,23
6,24,27
6,29,25
6,33,26
6,34,30
6,36,31
6,35,32
7,32,0
7,33,1
7,38,2
7,3,39
7,6,4
7,10,5
7,7,11
7,14,8
7,12,9
7,13,15
7,26,16
7,21,17
7,22,18
7,25,19
7,23,20
7,28,24
7,27,35
7,29,34
7,30,36
7,31,37
8,0,33
8,34,1
8,2,6
8,7,3
8,4,8
8,5,12
8,9,11
8,10,13
8,15,14
8,25,16
8,20,17
8,24,18
8,19,23
8,21,26
8,27,22
8,31,28
8,32,29
8,30,35
8,36,38
8,39,37
9,0,2
9,1,6
9,3,36
9,11,4
9,8,5
9,12,7
9,15,9
9,14,10
9,13,19
9,16,21
9,17,24
9,18,20
9,22,30
9,23,27
9,28,25
9,26,32
9,37,29
9,35,31
9,33,39
9,38,34
10,0,8
10,37,1
10,39,2
10,3,11
10,4,36
10,5,13
10,34,6
10,15,7
10,9,17
10,12,10
10,14,19
10,20,16
10,23,18
10,21,24
10,22,26
10,31,25
10,28,27
10,35,29
10,32,30
10,38,33
11,11,0
11,1,35
11,33,2
11,10,3
11,13,4
11,7,5
11,6,36
11,8,15
11,18,9
11,16,12
11,20,14
11,17,32
11,19,24
11,25,21
11,23,22
11,26,28
11,27,34
11,29,31
11,30,39
11,37,38
12,0,7
12,10,1
12,2,8
12,3,37
12,12,4
12,39,5
12,13,6
12,16,9
12,17,11
12,21,14
12,15,32
12,18,25
12,19,20
12,22,29
12,26,23
12,24,30
12,27,31
12,28,38
12,36,33
12,34,35
13,0,34
13,1,13
13,2,10
13,9,3
13,4,39
13,5,37
13,6,15
13,7,17
13,8,12
13,11,19
13,14,22
13,24,16
13,30,18
13,25,20
13,29,21
13,31,23
13,35,26
13,38,27
13,33,28
13,32,36
14,0,27
14,1,7
14,2,31
14,13,3
14,4,37
14,5,9
14,6,39
14,17,8
14,10,19
14,20,11
14,12,15
14,23,14
14,16,22
14,18,29
14,21,30
14,32,24
14,25,33
14,36,26
14,34,28
14,38,35
15,35,0
15,31,1
15,14,2
15,3,12
15,33,4
15,5,38
15,11,6
15,7,36
15,8,18
15,39,9
15,22,10
15,24,13
15,15,21
15,19,16
15,29,17
15,27,20
15,28,23
15,30,25
15,34,26
15,37,32
16,0,30
16,1,36
16,9,2
16,3,35
16,31,4
16,11,5
16,6,38
16,14,7
16,8,16
16,18,10
16,39,12
16,21,13
16,15,22
16,27,17
16,26,19
16,20,28
16,32,23
16,24,37
16,34,25
16,29,33
17,0,12
17,9,1
17,2,11
17,16,3
17,4,34
17,5,15
17,6,14
17,7,39
17,19,8
17,10,21
17,13,18
17,17,26
17,30,20
17,22,31
17,36,23
17,35,24
17,25,32
17,33,27
17,28,37
17,38,29
18,0,28
18,12,1
18,34,2
18,15,3
18,4,9
18,5,14
18,6,16
18,7,18
18,21,8
18,10,39
18,37,11
18,13,22
18,23,17
18,29,19
18,20,26
18,31,24
18,25,35
18,27,36
18,30,33
18,32,38
19,9,0
19,1,30
19,28,2
19,3,18
19,35,4
19,36,5
19,37,6
19,38,7
19,11,8
19,16,10
19,21,12
19,17,13
19,14,25
19,26,15
19,19,27
19,32,20
19,22,34
19,33,23
19,24,29
19,39,31
20,4,0
20,8,1
20,2,30
20,3,31
20,5,35
20,32,6
20,7,19
20,38,9
20,10,37
20,11,33
20,18,12
20,13,26
20,14,24
20,27,15
20,16,29
20,17,25
20,36,20
20,21,34
20,22,28
20,39,23
21,5,0
21,11,1
21,29,2
21,34,3
21,20,4
21,6,19
21,7,16
21,35,8
21,9,37
21,10,17
21,12,27
21,23,13
21,26,14
21,24,15
21,18,28
21,31,21
21,33,22
21,25,36
21,38,30
21,39,32
22,0,31
22,14,1
22,2,16
22,30,3
22,15,4
22,5,34
22,6,35
22,20,7
22,8,38
22,19,9
22,25,10
22,23,11
22,12,37
22,13,27
22,17,28
22,18,26
22,32,21
22,36,22
22,24,33
22,29,39
23,14,0
23,1,32
23,36,2
23,33,3
23,16,4
23,17,5
23,6,29
23,31,7
23,39,8
23,21,9
23,28,10
23,26,11
23,12,38
23,13,20
23,15,23
23,27,18
23,19,30
23,35,22
23,34,24
23,37,25
24,15,0
24,1,25
24,2,13
24,3,32
24,4,14
24,16,5
24,18,6
24,35,7
24,8,29
24,22,9
24,10,20
24,11,38
24,26,12
24,30,17
24,31,19
24,33,21
24,23,34
24,39,24
24,37,27
24,28,36
25,18,0
25,1,27
25,2,32
25,3,14
25,4,30
25,19,5
25,21,6
25,7,37
25,22,8
25,9,29
25,35,10
25,11,39
25,23,12
25,33,13
25,25,15
25,16,28
25,31,17
25,20,34
25,36,24
25,38,26
26,0,16
26,29,1
26,26,2
26,17,3
26,4,27
26,5,30
26,20,6
26,7,33
26,23,8
26,9,36
26,38,10
26,11,25
26,24,12
26,37,13
26,14,39
26,15,28
26,18,31
26,19,34
26,21,35
26,32,22
27,29,0
