15,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,133319,NrInfeasibleMatchings,98
Time,Value 
690,89726
660,89726
630,89726
600,89726
570,89726
540,89726
510,89726
480,89726
450,89726
420,89726
390,89726
0,123454
30,92994
60,91288
90,89964
120,89964
150,89964
180,89726
210,89726
240,89726
270,89726
300,89726
330,89726
360,89726
Final, 89726,716

Round,H_team,A_team 
0,0,3
0,1,2
0,7,4
0,6,5
0,8,9
0,27,10
0,26,11
0,23,12
0,14,13
0,22,15
0,21,16
0,18,17
0,20,19
0,25,24
0,29,28
0,31,30
0,33,32
0,34,36
0,35,37
0,38,39
1,2,0
1,3,1
1,5,4
1,6,7
1,8,31
1,9,10
1,11,20
1,12,30
1,13,26
1,14,23
1,15,29
1,16,28
1,17,22
1,18,24
1,19,21
1,25,27
1,37,32
1,33,34
1,38,35
1,39,36
2,4,0
2,6,1
2,2,5
2,3,7
2,8,34
2,9,31
2,10,20
2,11,30
2,12,26
2,13,23
2,14,29
2,15,21
2,16,22
2,17,24
2,18,27
2,19,25
2,28,33
2,32,35
2,36,38
2,37,39
3,0,7
3,1,4
3,34,2
3,5,3
3,28,6
3,29,8
3,30,9
3,12,10
3,13,11
3,27,14
3,20,15
3,24,16
3,23,17
3,21,18
3,22,19
3,26,25
3,33,31
3,39,32
3,35,36
3,38,37
4,1,0
4,36,2
4,3,4
4,7,5
4,8,6
4,9,13
4,10,14
4,11,12
4,16,15
4,19,17
4,18,22
4,20,21
4,25,23
4,24,26
4,32,27
4,37,28
4,30,29
4,31,35
4,38,33
4,34,39
5,0,28
5,5,1
5,2,31
5,3,33
5,4,6
5,7,13
5,8,32
5,9,12
5,10,39
5,11,18
5,14,22
5,15,23
5,16,20
5,17,21
5,19,24
5,25,29
5,26,27
5,30,35
5,34,38
5,37,36
6,0,31
6,9,1
6,3,2
6,10,4
6,5,8
6,6,33
6,11,7
6,13,12
6,15,14
6,16,39
6,17,28
6,18,29
6,19,27
6,20,24
6,21,35
6,22,25
6,23,26
6,38,30
6,32,36
6,37,34
7,0,9
7,7,1
7,2,8
7,6,3
7,4,11
7,5,10
7,12,14
7,21,13
7,36,15
7,31,16
7,27,17
7,20,18
7,23,19
7,24,22
7,28,25
7,29,26
7,39,30
7,32,38
7,33,37
7,35,34
8,6,0
8,1,8
8,7,2
8,3,11
8,9,4
8,12,5
8,10,22
8,19,13
8,14,24
8,38,15
8,16,23
8,17,20
8,18,25
8,21,27
8,26,28
8,31,29
8,37,30
8,34,32
8,36,33
8,39,35
9,0,14
9,1,11
9,2,6
9,8,3
9,4,12
9,5,9
9,10,7
9,22,13
9,35,15
9,18,16
9,25,17
9,26,19
9,23,20
9,24,21
9,27,37
9,28,38
9,32,29
9,30,34
9,36,31
9,33,39
10,0,32
10,1,14
10,9,2
10,3,10
10,8,4
10,5,22
10,11,6
10,7,27
10,12,21
10,13,38
10,15,24
10,16,30
10,17,29
10,18,23
10,19,36
10,20,26
10,25,37
10,28,34
10,39,31
10,33,35
11,0,5
11,32,1
11,30,2
11,23,3
11,21,4
11,22,6
11,24,7
11,12,8
11,28,9
11,11,10
11,36,13
11,20,14
11,17,15
11,33,16
11,26,18
11,35,19
11,34,25
11,27,38
11,29,39
11,31,37
12,10,0
12,39,1
12,29,2
12,24,3
12,4,17
12,21,5
12,6,12
12,23,7
12,15,8
12,26,9
12,14,11
12,37,13
12,35,16
12,32,18
12,38,19
12,22,20
12,36,25
12,27,28
12,30,33
12,31,34
13,11,0
13,36,1
13,2,12
13,3,17
13,4,15
13,16,5
13,6,10
13,7,8
13,9,14
13,35,13
13,34,18
13,39,19
13,28,20
13,22,21
13,24,23
13,25,38
13,30,26
13,33,27
13,29,37
13,32,31
14,8,0
14,1,12
14,4,2
14,13,3
14,5,15
14,14,6
14,7,9
14,10,16
14,11,22
14,17,39
14,18,38
14,19,32
14,20,31
14,21,23
14,37,24
14,25,35
14,26,36
14,34,27
14,28,30
14,33,29
15,0,17
15,13,1
15,2,16
15,12,3
15,14,4
15,5,11
15,6,9
15,7,22
15,8,10
15,15,39
15,19,18
15,20,32
15,21,33
15,23,35
15,38,24
15,31,25
15,37,26
15,27,30
15,28,36
15,29,34
16,34,0
16,16,1
16,10,2
16,3,14
16,4,13
16,18,5
16,6,17
16,12,7
16,21,8
16,9,11
16,19,15
16,37,20
16,22,39
16,23,32
16,24,33
16,25,30
16,38,26
16,27,36
16,31,28
16,35,29
17,35,0
17,1,10
17,2,14
17,9,3
17,4,16
17,5,17
17,13,6
17,15,7
17,22,8
17,11,19
17,12,18
17,36,20
17,34,21
17,23,37
17,30,24
17,25,33
17,39,26
17,29,27
17,32,28
17,31,38
18,33,0
18,1,37
18,2,11
18,3,16
18,4,18
18,13,5
18,15,6
18,14,7
18,24,8
18,22,9
18,10,19
18,17,12
18,39,20
18,36,21
18,30,23
18,32,25
18,26,34
18,27,31
18,35,28
18,29,38
19,0,12
19,1,18
19,2,37
19,15,3
19,20,4
19,14,5
19,16,6
19,7,19
19,8,11
19,17,9
19,13,10
19,38,21
19,28,22
19,31,23
19,24,34
19,39,25
19,26,33
19,27,35
19,29,36
19,30,32
