73,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,101365,NrInfeasibleMatchings,0
Time,Value 
30,44802
0,44802
Final, 44802,42

Round,H_team,A_team 
0,6,0
0,1,7
0,23,2
0,19,3
0,16,4
0,14,5
0,22,8
0,9,13
0,18,10
0,11,17
0,12,15
0,20,21
1,0,17
1,1,4
1,10,2
1,21,3
1,15,5
1,11,6
1,16,7
1,8,13
1,9,22
1,14,12
1,18,23
1,19,20
2,11,0
2,16,1
2,18,2
2,20,3
2,4,7
2,5,12
2,6,17
2,9,8
2,10,23
2,13,21
2,15,14
2,22,19
3,2,0
3,1,14
3,3,9
3,5,4
3,23,6
3,7,12
3,8,19
3,10,11
3,13,20
3,15,16
3,17,21
3,22,18
4,0,10
4,5,1
4,2,6
4,3,22
4,4,14
4,7,15
4,8,18
4,21,9
4,23,11
4,12,16
4,13,19
4,17,20
5,0,23
5,12,1
5,2,11
5,3,18
5,4,15
5,7,5
5,6,10
5,20,8
5,19,9
5,17,13
5,14,16
5,21,22
