31,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101034,NrInfeasibleMatchings,7
Time,Value 
0,73969
Final, 73969,25

Round,H_team,A_team 
0,4,0
0,1,3
0,2,5
0,7,6
0,8,11
0,9,12
0,10,15
0,14,13
1,0,8
1,5,1
1,3,2
1,10,4
1,6,12
1,9,7
1,11,14
1,15,13
2,2,0
2,1,9
2,7,3
2,4,8
2,6,5
2,13,10
2,15,11
2,12,14
3,1,0
3,2,9
3,6,3
3,4,5
3,7,8
3,14,10
3,13,11
3,15,12
4,5,0
4,7,1
4,11,2
4,3,9
4,13,4
4,8,6
4,12,10
4,14,15
5,0,7
5,6,1
5,15,2
5,3,5
5,14,4
5,9,8
5,10,11
5,12,13
6,0,6
6,1,14
6,13,2
6,11,3
6,12,4
6,5,9
6,10,7
6,8,15
7,0,10
7,2,1
7,3,14
7,4,6
7,5,7
7,8,13
7,9,15
7,11,12
