70,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,116346,NrInfeasibleMatchings,0
Time,Value 
210,904
180,904
150,904
120,904
90,904
60,904
30,906
0,1042
Final, 904,229

Round,H_team,A_team 
0,1,0
0,2,39
0,3,9
0,4,7
0,5,6
0,8,12
0,10,11
0,13,16
0,14,15
0,18,17
0,19,22
0,20,21
0,28,23
0,25,24
0,27,26
0,30,29
0,31,32
0,33,34
0,35,38
0,36,37
1,0,9
1,39,1
1,2,7
1,3,5
1,38,4
1,6,12
1,8,10
1,13,11
1,14,16
1,17,15
1,23,18
1,20,19
1,25,21
1,24,22
1,29,26
1,28,27
1,31,30
1,33,32
1,34,37
1,36,35
2,6,0
2,1,31
2,3,2
2,4,5
2,7,8
2,9,10
2,11,14
2,12,13
2,16,15
2,19,17
2,18,20
2,21,22
2,23,24
2,26,25
2,30,27
2,29,28
2,32,34
2,36,33
2,37,35
2,38,39
3,0,3
3,5,1
3,2,4
3,8,6
3,7,10
3,9,14
3,11,12
3,15,13
3,16,19
3,17,20
3,22,18
3,23,21
3,27,24
3,25,28
3,26,30
3,29,32
3,39,31
3,37,33
3,34,35
3,38,36
4,39,0
4,8,1
4,5,2
4,4,3
4,10,6
4,12,7
4,9,11
4,14,13
4,15,20
4,16,17
4,18,19
4,24,21
4,22,26
4,25,23
4,27,29
4,30,28
4,34,31
4,32,36
4,35,33
4,37,38
5,38,0
5,3,1
5,6,2
5,4,9
5,5,8
5,13,7
5,12,10
5,18,11
5,17,14
5,19,15
5,20,16
5,21,26
5,23,22
5,29,24
5,27,25
5,28,32
5,33,30
5,31,35
5,34,36
5,39,37
6,2,0
6,1,37
6,3,8
6,6,4
6,10,5
6,7,9
6,17,11
6,16,12
6,13,18
6,19,14
6,21,15
6,22,20
6,23,27
6,26,24
6,25,32
6,28,31
6,29,34
6,30,35
6,33,38
6,36,39
7,0,37
7,2,1
7,7,3
7,4,8
7,11,5
7,6,9
7,10,13
7,15,12
7,14,18
7,16,25
7,17,22
7,21,19
7,24,20
7,26,23
7,27,31
7,28,33
7,36,29
7,30,34
7,32,38
7,35,39
8,0,36
8,1,4
8,37,2
8,11,3
8,9,5
8,7,6
8,8,13
8,14,10
8,12,17
8,15,25
8,22,16
8,18,21
8,24,19
8,20,23
8,26,28
8,33,27
8,35,29
8,32,30
8,31,38
8,34,39
9,0,4
9,1,36
9,35,2
9,10,3
9,5,7
9,11,6
9,9,8
9,12,14
9,13,17
9,15,18
9,21,16
9,19,23
9,20,26
9,22,25
9,24,28
9,32,27
9,31,29
9,37,30
9,39,33
9,38,34
