6,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,119968,NrInfeasibleMatchings,0
Time,Value 
270,29946
240,29946
210,29946
180,29946
150,29946
120,29946
90,29946
60,29946
30,30016
0,32447
Final, 29946,274

Round,H_team,A_team 
0,1,0
0,2,20
0,7,3
0,4,25
0,5,19
0,6,38
0,8,37
0,14,9
0,10,11
0,12,21
0,13,15
0,16,28
0,17,30
0,18,22
0,23,33
0,24,29
0,26,34
0,27,31
0,32,35
0,39,36
1,0,20
1,1,34
1,2,21
1,3,32
1,4,37
1,5,35
1,6,25
1,7,31
1,8,38
1,9,24
1,10,39
1,11,23
1,12,22
1,13,27
1,14,26
1,15,33
1,16,36
1,17,29
1,18,30
1,19,28
2,2,0
2,1,21
2,3,35
2,4,34
2,5,38
2,6,37
2,7,32
2,8,25
2,9,29
2,10,23
2,11,39
2,12,30
2,13,31
2,14,22
2,15,27
2,16,19
2,17,24
2,18,26
2,20,33
2,28,36
3,0,12
3,3,1
3,22,2
3,24,4
3,25,5
3,34,6
3,35,7
3,36,8
3,30,9
3,33,10
3,28,11
3,20,13
3,29,14
3,23,15
3,37,16
3,21,17
3,31,18
3,39,19
3,26,27
3,38,32
4,0,3
4,26,1
4,31,2
4,29,4
4,24,5
4,32,6
4,38,7
4,39,8
4,9,12
4,28,10
4,33,11
4,23,13
4,30,14
4,35,15
4,16,17
4,27,18
4,37,19
4,22,20
4,36,21
4,34,25
5,22,0
5,1,4
5,27,2
5,5,3
5,35,6
5,23,7
5,33,8
5,9,18
5,19,10
5,11,13
5,12,20
5,17,14
5,32,15
5,21,16
5,25,24
5,31,26
5,39,28
5,30,29
5,38,34
5,37,36
6,15,0
6,2,1
6,6,3
6,4,38
6,5,23
6,7,27
6,8,24
6,9,17
6,10,35
6,11,19
6,14,12
6,13,22
6,16,39
6,18,20
6,21,30
6,26,25
6,28,37
6,29,31
6,32,34
6,36,33
7,10,0
7,20,1
7,2,17
7,3,27
7,8,4
7,6,5
7,7,13
7,26,9
7,11,16
7,29,12
7,14,18
7,15,22
7,19,35
7,21,39
7,23,28
7,34,24
7,25,38
7,36,30
7,31,32
7,37,33
8,0,7
8,22,1
8,30,2
8,3,13
8,4,6
8,34,5
8,19,8
8,31,9
8,15,10
8,36,11
8,24,12
8,25,14
8,38,16
8,17,18
8,20,21
8,35,23
8,29,26
8,27,32
8,33,28
8,39,37
9,0,6
9,1,7
9,18,2
9,22,3
9,21,4
9,32,5
9,28,8
9,27,9
9,13,10
9,37,11
9,12,17
9,24,14
9,20,15
9,34,16
9,19,36
9,38,23
9,25,29
9,30,26
9,35,31
9,33,39
