73,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,141089,NrInfeasibleMatchings,302
Time,Value 
690,4260
660,4260
630,4260
600,4260
570,4260
540,4260
510,4260
480,4260
450,4260
420,4260
390,4260
0,9012
30,4628
60,4456
90,4390
120,4376
150,4310
180,4270
210,4260
240,4260
270,4260
300,4260
330,4260
360,4260
Final, 4260,703

Round,H_team,A_team 
0,1,0
0,2,3
0,5,4
0,6,39
0,7,8
0,9,38
0,10,35
0,11,34
0,12,33
0,13,14
0,15,32
0,16,31
0,17,30
0,18,19
0,20,21
0,22,23
0,24,25
0,26,27
0,28,29
0,36,37
1,0,3
1,2,1
1,4,39
1,5,38
1,6,7
1,8,9
1,10,34
1,11,35
1,12,31
1,13,32
1,14,15
1,16,21
1,17,18
1,19,20
1,25,22
1,24,23
1,26,30
1,27,28
1,29,37
1,33,36
2,0,2
2,1,4
2,3,5
2,6,9
2,7,11
2,8,10
2,39,12
2,34,13
2,35,14
2,33,15
2,25,16
2,21,17
2,24,18
2,23,19
2,22,20
2,37,26
2,29,27
2,30,28
2,32,31
2,38,36
3,7,0
3,3,1
3,4,2
3,5,6
3,21,8
3,9,10
3,19,11
3,25,12
3,27,13
3,29,14
3,28,15
3,23,16
3,20,17
3,22,18
3,26,24
3,30,37
3,31,34
3,32,33
3,36,35
3,39,38
4,5,0
4,1,35
4,2,6
4,4,3
4,7,10
4,8,11
4,9,30
4,12,16
4,13,31
4,14,33
4,15,21
4,17,29
4,18,28
4,19,22
4,20,26
4,23,25
4,24,27
4,32,39
4,34,36
4,37,38
5,8,0
5,1,5
5,2,35
5,3,7
5,6,4
5,9,31
5,10,30
5,11,20
5,12,19
5,13,33
5,14,21
5,15,24
5,16,29
5,17,22
5,18,23
5,25,26
5,27,32
5,28,36
5,34,38
5,37,39
6,0,4
6,1,6
6,2,5
6,35,3
6,7,9
6,12,8
6,13,10
6,14,11
6,39,15
6,26,16
6,38,17
6,30,18
6,33,19
6,36,20
6,22,21
6,31,23
6,29,24
6,27,25
6,37,28
6,34,32
7,11,0
7,8,1
7,9,2
7,18,3
7,4,12
7,5,7
7,10,6
7,15,13
7,17,14
7,19,16
7,20,23
7,21,24
7,26,22
7,25,29
7,30,27
7,38,28
7,31,33
7,32,37
7,35,34
7,36,39
8,0,12
8,7,1
8,14,2
8,22,3
8,4,10
8,5,9
8,6,8
8,13,11
8,15,17
8,16,18
8,21,19
8,24,20
8,23,26
8,28,25
8,27,31
8,33,29
8,30,36
8,38,32
8,37,34
8,39,35
9,0,21
9,1,10
9,11,2
9,3,6
9,4,7
9,8,5
9,9,14
9,12,13
9,15,18
9,16,20
9,17,23
9,19,26
9,22,27
9,24,28
9,25,31
9,29,38
9,34,30
9,36,32
9,39,33
9,35,37
10,6,0
10,9,1
10,2,7
10,3,21
10,8,4
10,5,14
10,10,23
10,11,12
10,17,13
10,16,15
10,18,20
10,19,24
10,29,22
10,32,25
10,26,28
10,36,27
10,35,30
10,31,37
10,38,33
10,34,39
11,0,9
11,20,1
11,2,8
11,10,3
11,18,4
11,11,5
11,12,6
11,7,14
11,13,16
11,15,19
11,27,17
11,21,26
11,22,24
11,23,37
11,36,25
11,28,32
11,31,29
11,39,30
11,33,34
11,38,35
12,18,0
12,1,15
12,10,2
12,3,8
12,4,9
12,5,13
12,6,11
12,12,7
12,14,16
12,19,17
12,20,27
12,21,23
12,22,28
12,35,24
12,39,25
12,26,32
12,34,29
12,30,38
12,31,36
12,37,33
13,23,0
13,17,1
13,2,15
13,3,11
13,16,4
13,5,10
13,6,13
13,7,18
13,8,14
13,9,12
13,32,19
13,25,20
13,27,21
13,37,22
13,24,38
13,36,26
13,28,34
13,29,39
13,30,31
13,35,33
14,24,0
14,19,1
14,20,2
14,9,3
14,23,4
14,21,5
14,6,18
14,7,15
14,13,8
14,10,11
14,14,12
14,17,16
14,38,22
14,25,30
14,26,34
14,37,27
14,33,28
14,29,36
14,31,39
14,32,35
15,0,37
15,16,1
15,19,2
15,12,3
15,4,17
15,18,5
15,14,6
15,13,7
15,15,8
15,11,9
15,10,20
15,21,36
15,39,22
15,28,23
15,34,24
15,33,25
15,26,29
15,38,27
15,32,30
15,35,31
16,10,0
16,1,14
16,16,2
16,15,3
16,11,4
16,5,12
16,19,6
16,7,37
16,8,17
16,9,13
16,18,21
16,20,32
16,22,36
16,23,29
16,39,24
16,34,25
16,38,26
16,35,27
16,31,28
16,33,30
17,0,14
17,11,1
17,2,12
17,3,13
17,4,15
17,26,5
17,20,6
17,17,7
17,8,37
17,18,9
17,16,10
17,39,19
17,28,21
17,34,22
17,30,23
17,36,24
17,35,25
17,27,33
17,29,32
17,31,38
18,0,15
18,1,12
18,2,18
18,3,16
18,4,13
18,32,5
18,6,17
18,24,7
18,30,8
18,20,9
18,14,10
18,21,11
18,37,19
18,33,22
18,23,36
18,25,38
18,31,26
18,27,34
18,28,39
18,29,35
19,0,16
19,1,18
19,13,2
19,3,17
19,14,4
19,36,5
19,15,6
19,25,7
19,32,8
19,21,9
19,12,10
19,22,11
19,38,19
19,37,20
19,23,34
19,24,31
19,33,26
19,27,39
19,28,35
19,30,29
