1,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,130182,NrInfeasibleMatchings,2242
Time,Value 
930,174354
900,174354
870,174354
360,174354
330,174354
300,174354
270,174354
240,174354
210,175160
180,175384
150,175384
120,175534
90,175884
60,177782
30,180514
0,216482
390,174354
420,174354
450,174354
480,174354
510,174354
540,174354
570,174354
600,174354
630,174354
660,174354
690,174354
720,174354
750,174354
780,174354
810,174354
840,174354
Final, 174354,935

Round,H_team,A_team 
0,0,1
0,3,2
0,4,5
0,6,12
0,7,8
0,9,10
0,11,19
0,13,18
0,14,17
0,15,16
0,20,21
0,22,25
0,23,24
0,26,27
0,29,28
0,37,30
0,36,31
0,35,32
0,34,33
0,39,38
1,2,0
1,1,4
1,5,3
1,8,6
1,9,7
1,11,10
1,12,13
1,16,14
1,17,15
1,18,22
1,19,20
1,21,23
1,24,25
1,28,26
1,27,29
1,30,32
1,31,34
1,33,35
1,38,36
1,37,39
2,0,19
2,1,11
2,2,5
2,3,22
2,4,8
2,6,9
2,7,10
2,12,17
2,13,16
2,14,18
2,15,20
2,21,24
2,23,31
2,25,35
2,26,29
2,27,28
2,30,34
2,32,33
2,39,36
2,38,37
3,0,3
3,5,1
3,8,2
3,31,4
3,10,6
3,29,7
3,11,9
3,16,12
3,17,13
3,20,14
3,18,15
3,22,19
3,25,21
3,28,23
3,26,24
3,36,27
3,33,30
3,37,32
3,34,39
3,35,38
4,6,0
4,2,1
4,3,10
4,24,4
4,5,8
4,28,7
4,14,9
4,12,11
4,15,13
4,16,17
4,19,18
4,23,20
4,21,22
4,25,26
4,30,27
4,29,34
4,31,37
4,38,32
4,33,36
4,39,35
5,8,0
5,1,3
5,4,2
5,9,5
5,7,6
5,10,12
5,11,15
5,13,14
5,20,16
5,17,19
5,18,21
5,22,23
5,24,28
5,27,25
5,26,30
5,36,29
5,35,31
5,32,39
5,37,33
5,34,38
6,0,4
6,6,1
6,2,9
6,3,8
6,5,27
6,7,13
6,10,16
6,11,17
6,12,14
6,15,19
6,18,24
6,20,22
6,21,28
6,23,25
6,26,38
6,37,29
6,35,30
6,32,31
6,39,33
6,36,34
7,9,0
7,1,7
7,12,2
7,4,3
7,16,5
7,13,6
7,8,10
7,14,11
7,22,15
7,17,18
7,19,21
7,24,20
7,27,23
7,25,37
7,33,26
7,28,32
7,38,29
7,30,36
7,31,39
7,34,35
8,0,7
8,1,10
8,13,2
8,9,3
8,12,4
8,19,5
8,11,6
8,8,14
8,24,15
8,22,16
8,21,17
8,28,18
8,25,20
8,36,23
8,34,26
8,32,27
8,29,39
8,31,30
8,38,33
8,37,35
9,5,0
9,14,1
9,2,22
9,3,12
9,4,9
9,6,21
9,7,11
9,15,8
9,10,13
9,16,19
9,17,24
9,18,25
9,20,37
9,23,29
9,26,32
9,27,34
9,39,28
9,30,38
9,33,31
9,35,36
10,0,12
10,22,1
10,7,2
10,11,3
10,26,4
10,5,6
10,8,9
10,17,10
10,20,13
10,24,14
10,25,15
10,18,16
10,23,19
10,30,21
10,39,27
10,28,35
10,29,33
10,31,38
10,34,32
10,37,36
11,10,0
11,1,8
11,2,11
11,3,18
11,4,7
11,12,5
11,6,17
11,9,20
11,13,37
11,14,22
11,15,30
11,16,23
11,19,39
11,21,34
11,38,24
11,36,25
11,35,26
11,27,31
11,33,28
11,32,29
12,0,20
12,9,1
12,2,10
12,3,6
12,11,4
12,7,5
12,8,13
12,12,37
12,14,15
12,16,30
12,17,22
12,18,39
12,19,34
12,21,26
12,23,32
12,35,24
12,25,33
12,38,27
12,28,36
12,29,31
13,37,0
13,1,12
13,6,2
13,13,3
13,4,16
13,5,11
13,15,7
13,39,8
13,36,9
13,10,14
13,34,17
13,20,18
13,24,19
13,33,21
13,22,38
13,26,23
13,32,25
13,27,35
13,31,28
13,30,29
14,0,13
14,1,19
14,16,2
14,3,7
14,6,4
14,5,14
14,36,8
14,39,9
14,10,22
14,11,18
14,12,15
14,30,17
14,20,26
14,32,21
14,23,35
14,24,29
14,31,25
14,27,33
14,28,38
14,34,37
15,14,0
15,13,1
15,17,2
15,15,3
15,4,39
15,5,10
15,16,6
15,7,20
15,8,11
15,9,12
15,18,34
15,19,32
15,21,36
15,22,30
15,38,23
15,33,24
15,25,28
15,26,31
15,27,37
15,35,29
16,0,39
16,1,34
16,2,20
16,17,3
16,4,15
16,13,5
16,14,6
16,7,12
16,16,8
16,9,27
16,10,19
16,11,38
16,18,31
16,35,21
16,32,22
16,33,23
16,36,24
16,29,25
16,26,37
16,30,28
17,11,0
17,37,1
17,31,2
17,3,14
17,10,4
17,5,15
17,6,36
17,27,7
17,8,17
17,9,13
17,12,35
17,28,16
17,23,18
17,19,26
17,20,33
17,21,29
17,34,22
17,24,32
17,25,38
17,30,39
18,0,15
18,38,1
18,2,14
18,33,3
18,4,13
18,17,5
18,27,6
18,7,35
18,12,8
18,19,9
18,20,10
18,21,11
18,32,16
18,29,18
18,22,37
18,39,23
18,24,31
18,30,25
18,36,26
18,28,34
19,18,0
19,35,1
19,2,37
19,3,21
19,4,30
19,5,20
19,29,6
19,7,17
19,8,38
19,15,9
19,10,28
19,11,24
19,25,12
19,13,27
19,14,19
19,33,16
19,31,22
19,34,23
19,39,26
19,32,36
20,0,27
20,1,30
20,28,2
20,26,3
20,4,14
20,5,38
20,33,6
20,16,7
20,18,8
20,9,24
20,10,15
20,13,11
20,29,12
20,17,32
20,19,36
20,20,34
20,21,31
20,22,35
20,37,23
20,39,25
21,38,0
21,1,33
21,2,18
21,35,3
21,17,4
21,32,5
21,6,26
21,7,14
21,30,8
21,31,9
21,36,10
21,11,16
21,12,19
21,23,13
21,15,29
21,20,28
21,21,37
21,27,22
21,24,39
21,25,34
22,36,0
22,17,1
22,2,33
22,37,3
22,4,18
22,35,5
22,15,6
22,23,7
22,32,8
22,9,16
22,38,10
22,29,11
22,31,12
22,13,26
22,14,34
22,19,25
22,20,27
22,39,21
22,28,22
22,30,24
23,35,0
23,16,1
23,15,2
23,3,32
23,19,4
23,36,5
23,6,20
23,25,7
23,8,33
23,9,17
23,39,10
23,26,11
23,34,12
23,13,31
23,14,23
23,18,30
23,38,21
23,29,22
23,24,27
23,37,28
24,0,17
24,27,1
24,2,32
24,3,16
24,34,4
24,5,39
24,6,38
24,7,18
24,8,20
24,9,29
24,10,31
24,11,35
24,33,12
24,21,13
24,25,14
24,26,15
24,28,19
24,22,36
24,23,30
24,24,37
25,16,0
25,1,32
25,2,39
25,3,29
25,4,38
25,37,5
25,6,18
25,36,7
25,23,8
25,33,9
25,10,35
25,20,11
25,12,28
25,13,34
25,14,26
25,31,15
25,17,25
25,30,19
25,21,27
25,22,24
26,0,29
26,15,1
26,2,38
26,25,3
26,4,35
26,33,5
26,24,6
26,37,7
26,21,8
26,32,9
26,10,18
26,11,34
26,12,39
26,13,28
26,14,30
26,16,27
26,17,23
26,31,19
26,36,20
26,26,22
27,22,0
27,1,21
27,35,2
27,31,3
27,29,4
27,34,5
27,25,6
27,38,7
27,8,28
27,37,9
27,24,10
27,23,11
27,12,30
27,19,13
27,14,27
27,15,33
27,16,36
27,26,17
27,18,32
27,39,20
28,0,21
28,1,36
28,34,2
28,3,24
28,32,4
28,5,26
28,6,31
28,7,33
28,8,25
28,9,30
28,27,10
28,39,11
28,18,12
28,22,13
28,35,14
28,23,15
28,29,16
28,28,17
28,19,37
28,38,20
29,0,33
29,1,24
29,30,2
29,3,36
29,28,4
29,5,21
29,6,23
29,7,26
29,8,31
29,18,9
29,10,25
29,32,11
29,20,12
29,29,13
29,38,14
29,15,37
29,34,16
29,27,17
29,19,35
29,22,39
