71,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,87268,NrInfeasibleMatchings,151707
Time,Value 
1320,818
1290,818
1260,818
1230,818
1200,818
1170,818
1140,818
1110,818
1080,818
1050,818
1020,818
990,818
960,818
930,818
900,818
870,818
360,823
330,824
300,825
270,827
240,830
210,831
180,833
150,835
120,837
90,843
60,849
30,863
0,987
390,822
420,821
450,821
480,821
510,821
540,821
570,821
600,821
630,820
660,820
690,819
720,819
750,819
780,818
810,818
840,818
Final, 818,1347

Round,H_team,A_team 
0,1,0
0,3,2
0,4,6
0,5,7
0,8,12
0,9,13
0,10,14
0,11,16
0,15,23
0,17,25
0,18,26
0,19,29
0,20,30
0,21,31
0,22,32
0,24,33
0,27,34
0,28,35
0,36,37
0,38,39
1,3,0
1,1,2
1,4,7
1,5,6
1,8,13
1,9,12
1,10,16
1,11,14
1,15,25
1,17,23
1,18,29
1,19,26
1,20,31
1,21,30
1,22,33
1,24,32
1,27,35
1,28,34
1,36,39
1,38,37
2,6,0
2,1,33
2,10,2
2,3,17
2,4,28
2,5,36
2,11,7
2,8,9
2,12,34
2,15,13
2,18,14
2,19,16
2,20,25
2,21,26
2,22,29
2,23,35
2,24,30
2,27,31
2,38,32
2,39,37
3,0,9
3,32,1
3,2,11
3,7,3
3,23,4
3,39,5
3,6,8
3,12,10
3,13,18
3,14,15
3,16,20
3,34,17
3,25,19
3,29,21
3,26,22
3,31,24
3,30,27
3,37,28
3,33,38
3,35,36
4,0,39
4,37,1
4,2,28
4,13,3
4,17,4
4,23,5
4,6,10
4,7,8
4,33,9
4,12,11
4,14,19
4,35,15
4,16,18
4,26,20
4,25,21
4,30,22
4,29,24
4,32,27
4,31,38
4,34,36
5,37,0
5,36,1
5,2,6
5,15,3
5,13,4
5,9,5
5,7,10
5,17,8
5,25,11
5,32,12
5,14,20
5,16,21
5,28,18
5,30,19
5,31,22
5,33,23
5,26,24
5,29,27
5,34,38
5,35,39
6,4,0
6,1,6
6,39,2
6,3,37
6,5,13
6,9,7
6,8,14
6,10,23
6,11,26
6,36,12
6,15,17
6,22,16
6,18,25
6,19,31
6,20,29
6,21,32
6,24,34
6,27,33
6,28,30
6,38,35
7,5,0
7,1,17
7,38,2
7,3,12
7,4,37
7,39,6
7,15,7
7,8,16
7,9,14
7,10,13
7,11,23
7,18,30
7,19,32
7,20,33
7,21,34
7,22,25
7,24,35
7,27,26
7,28,29
7,36,31
8,0,2
8,1,39
8,3,27
8,4,15
8,5,28
8,6,31
8,18,7
8,8,36
8,10,9
8,11,13
8,12,30
8,21,14
8,24,16
8,17,29
8,19,33
8,20,32
8,22,34
8,23,37
8,25,35
8,38,26
9,0,27
9,35,1
9,2,15
9,25,3
9,26,4
9,17,5
9,6,11
9,7,39
9,23,8
9,29,9
9,34,10
9,12,20
9,13,19
9,14,22
9,16,38
9,31,18
9,33,21
9,37,24
9,32,28
9,30,36
10,0,28
10,31,1
10,2,5
10,33,3
10,25,4
10,6,15
10,7,19
10,34,8
10,30,9
10,26,10
10,17,11
10,12,39
10,13,20
10,14,24
10,16,27
10,23,18
10,35,21
10,37,22
10,29,38
10,32,36
11,13,0
11,30,1
11,2,7
11,39,3
11,29,4
11,37,5
11,32,6
11,26,8
11,9,22
11,27,10
11,28,11
11,15,12
11,14,38
11,16,17
11,18,24
11,34,19
11,35,20
11,36,21
11,31,23
11,33,25
12,0,7
12,1,12
12,21,2
12,3,32
12,4,33
12,5,14
