55,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,144917,NrInfeasibleMatchings,570
Time,Value 
1050,9222
1020,9222
990,9222
960,9222
930,9222
900,9222
870,9222
360,9222
330,9222
300,9224
270,9224
240,9244
210,9262
180,9262
150,9262
120,9262
90,9262
60,9262
30,9326
0,10956
390,9222
420,9222
450,9222
480,9222
510,9222
540,9222
570,9222
600,9222
630,9222
660,9222
690,9222
720,9222
750,9222
780,9222
810,9222
840,9222
Final, 9222,1057

Round,H_team,A_team 
0,0,33
0,1,30
0,2,29
0,3,26
0,4,23
0,5,22
0,6,21
0,7,18
0,8,11
0,9,10
0,12,13
0,14,16
0,15,17
0,19,20
0,24,25
0,27,28
0,31,32
0,34,35
0,37,36
0,39,38
1,10,0
1,32,1
1,30,2
1,25,3
1,26,4
1,23,5
1,22,6
1,11,7
1,18,8
1,13,9
1,17,12
1,20,14
1,16,15
1,21,19
1,28,24
1,29,27
1,33,31
1,36,34
1,35,39
1,38,37
2,1,0
2,26,2
2,5,3
2,27,4
2,8,6
2,10,7
2,12,9
2,11,13
2,15,14
2,18,16
2,19,17
2,20,21
2,24,22
2,25,23
2,28,29
2,30,32
2,31,39
2,33,34
2,35,37
2,36,38
3,0,24
3,2,1
3,3,8
3,4,5
3,6,10
3,7,12
3,9,11
3,13,15
3,14,18
3,16,19
3,17,20
3,21,26
3,22,25
3,23,27
3,32,28
3,29,30
3,34,31
3,37,33
3,38,35
3,39,36
4,0,3
4,4,1
4,2,5
4,25,6
4,8,7
4,21,9
4,13,10
4,12,11
4,22,14
4,19,15
4,20,16
4,18,17
4,28,23
4,26,24
4,27,32
4,31,29
4,30,34
4,38,33
4,35,36
4,37,39
5,5,0
5,1,3
5,6,2
5,7,4
5,9,8
5,10,12
5,11,20
5,16,13
5,14,19
5,15,18
5,17,21
5,23,22
5,24,27
5,32,25
5,29,26
5,39,28
5,36,30
5,38,31
5,33,35
5,34,37
6,0,12
6,5,1
6,2,4
6,3,6
6,7,9
6,10,8
6,11,16
6,13,20
6,14,17
6,15,30
6,18,29
6,19,22
6,21,27
6,23,26
6,24,32
6,25,35
6,28,38
6,31,37
6,33,36
6,39,34
7,4,0
7,1,7
7,3,2
7,6,5
7,8,13
7,9,15
7,11,10
7,12,14
7,16,23
7,17,29
7,20,18
7,26,19
7,22,21
7,35,24
7,27,25
7,37,28
7,30,33
7,36,31
7,32,39
7,38,34
8,0,2
8,1,8
8,12,3
8,6,4
8,5,7
8,16,9
8,17,10
8,15,11
8,13,14
8,19,18
8,22,20
8,28,21
8,33,23
8,39,24
8,34,25
8,27,26
8,29,36
8,30,37
8,35,31
8,32,38
9,14,0
9,11,1
9,7,2
9,4,3
9,10,5
9,9,6
9,8,12
9,18,13
9,20,15
9,21,16
9,23,17
9,24,19
9,37,22
9,25,33
9,26,39
9,36,27
9,31,28
9,38,29
9,30,35
9,34,32
10,0,7
10,1,6
10,2,9
10,19,3
10,11,4
10,5,8
10,16,10
10,15,12
10,28,13
10,21,14
10,24,17
10,22,18
10,23,20
10,36,25
10,34,26
10,27,38
10,29,35
10,31,30
10,37,32
10,33,39
11,6,0
11,9,1
11,8,2
11,3,7
11,4,33
11,5,11
11,10,15
11,12,16
11,13,19
11,14,23
11,17,22
11,18,21
11,20,34
11,38,24
11,25,37
11,26,31
11,30,27
11,35,28
11,39,29
11,32,36
12,0,23
12,1,12
12,2,33
12,3,16
12,4,8
12,9,5
12,6,7
12,10,20
12,11,14
12,13,17
12,15,24
12,18,26
12,19,25
12,21,37
12,22,31
12,27,39
12,36,28
12,34,29
12,30,38
12,32,35
13,8,0
13,14,1
13,24,2
13,29,3
13,16,4
13,5,15
13,12,6
13,7,13
13,20,9
13,23,10
13,17,11
13,38,18
13,31,19
13,25,21
13,35,22
13,26,36
13,37,27
13,34,28
13,39,30
13,33,32
14,0,31
14,1,10
14,17,2
14,3,11
14,4,15
14,5,12
14,13,6
14,14,7
14,8,16
14,9,23
14,36,18
14,30,19
14,20,39
14,21,34
14,22,32
14,24,37
14,25,38
14,28,26
14,35,27
14,33,29
15,11,0
15,29,1
15,2,13
15,10,3
15,12,4
15,16,5
15,6,14
15,7,17
15,15,8
15,37,9
15,18,39
15,19,36
15,20,28
15,32,21
15,38,22
15,23,30
15,34,24
15,31,25
15,26,35
15,27,33
16,0,13
16,33,1
16,10,2
16,3,17
16,14,4
16,5,20
16,6,11
16,7,16
16,8,36
16,38,9
16,18,12
16,15,34
16,19,27
16,21,35
16,39,22
16,23,32
16,24,31
16,25,26
16,28,30
16,37,29
17,9,0
17,1,13
17,2,15
17,3,33
17,4,20
17,35,5
17,16,6
17,31,7
17,17,8
17,10,14
17,11,18
17,12,37
17,32,19
17,36,21
17,22,28
17,29,23
17,30,24
17,39,25
17,26,38
17,34,27
18,0,20
18,15,1
18,11,2
18,9,3
18,4,10
18,36,5
18,18,6
18,7,33
18,8,14
18,12,35
18,13,37
18,24,16
18,27,17
18,19,39
18,38,21
18,22,34
18,31,23
18,28,25
18,26,30
18,29,32
19,0,38
19,1,18
19,2,12
19,20,3
19,17,4
19,39,5
19,6,15
19,7,35
19,8,19
19,14,9
19,10,30
19,28,11
19,32,13
19,16,25
19,21,29
19,22,36
19,34,23
19,33,24
19,37,26
19,27,31
20,0,18
20,1,38
20,2,35
20,3,15
20,4,28
20,5,14
20,6,19
20,24,7
20,29,8
20,9,27
20,21,10
20,37,11
20,12,32
20,34,13
20,31,16
20,36,17
20,25,20
20,30,22
20,23,39
20,33,26
21,15,0
21,1,28
21,16,2
21,14,3
21,18,4
21,13,5
21,27,6
21,7,19
21,32,8
21,35,9
21,10,34
21,38,11
21,26,12
21,37,17
21,20,31
21,39,21
21,22,33
21,23,36
21,29,24
21,25,30
22,19,0
22,31,1
22,2,28
22,18,3
22,4,13
22,5,38
22,6,29
22,7,15
22,8,34
22,36,9
22,35,10
22,11,25
22,12,20
22,14,37
22,30,16
22,39,17
22,33,21
22,27,22
22,24,23
22,32,26
23,30,0
23,35,1
23,19,2
23,3,38
23,4,29
23,5,25
23,17,6
23,7,34
23,20,8
23,9,18
23,33,10
23,11,23
23,12,39
23,13,27
23,28,14
23,15,37
23,32,16
23,31,21
23,26,22
23,24,36
24,0,32
24,1,19
24,36,2
24,3,23
24,34,4
24,5,18
24,6,38
24,20,7
24,8,27
24,17,9
24,37,10
24,11,39
24,30,12
24,13,26
24,31,14
24,25,15
24,16,35
24,21,24
24,29,22
24,28,33
25,36,0
25,16,1
25,2,32
25,3,39
25,38,4
25,17,5
25,6,31
25,7,27
25,8,26
25,33,9
25,10,19
25,22,11
25,34,12
25,13,29
25,14,25
25,15,35
25,18,28
25,24,20
25,21,30
25,23,37
26,39,0
26,22,1
26,2,14
26,27,3
26,36,4
26,24,5
26,6,32
26,7,26
26,8,31
26,34,9
26,28,10
26,11,35
26,12,29
26,25,13
26,15,33
26,16,17
26,18,30
26,19,37
26,38,20
26,23,21
27,35,0
27,23,1
27,2,34
27,30,3
27,4,31
27,5,33
27,39,6
27,38,7
27,25,8
27,9,24
27,29,10
27,19,11
27,22,12
27,13,21
27,14,36
27,15,28
27,27,16
27,26,17
27,18,37
27,32,20
28,0,34
28,1,36
28,21,2
28,3,13
28,4,24
28,31,5
28,37,6
28,39,7
28,28,8
28,9,22
28,10,18
28,32,11
28,25,12
28,14,33
28,26,15
28,29,16
28,17,30
28,19,38
28,20,27
28,35,23
29,0,22
29,1,34
29,2,18
29,3,36
29,9,4
29,28,5
29,35,6
29,37,7
29,21,8
29,10,24
29,33,11
29,12,19
29,13,31
29,26,14
29,27,15
29,16,39
29,17,32
29,20,30
29,23,38
29,29,25
