9,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,104030,NrInfeasibleMatchings,17853
Time,Value 
210,252250
180,252250
150,252250
120,252250
90,252250
60,252250
30,253533
0,285914
Final, 252250,222

Round,H_team,A_team 
0,6,0
0,1,20
0,2,23
0,4,3
0,5,7
0,10,8
0,9,22
0,11,17
0,14,12
0,18,13
0,15,19
0,16,21
1,22,0
1,21,1
1,6,2
1,3,11
1,4,16
1,19,5
1,7,14
1,23,8
1,20,9
1,10,18
1,12,15
1,17,13
2,0,8
2,1,4
2,18,2
2,13,3
2,14,5
2,6,11
2,15,7
2,9,19
2,23,10
2,16,12
2,22,17
2,21,20
3,13,0
3,1,16
3,10,2
3,3,21
3,4,11
3,5,17
3,20,6
3,12,7
3,8,9
3,14,15
3,18,23
3,19,22
4,0,21
4,18,1
4,2,13
4,3,12
4,4,15
4,9,5
4,23,6
4,7,16
4,8,22
4,11,10
4,14,17
4,20,19
5,17,0
5,10,1
5,2,11
5,20,3
5,12,4
5,5,22
5,6,18
5,7,9
5,8,14
5,23,13
5,15,16
5,21,19
6,3,0
6,7,1
6,9,2
6,4,14
6,15,5
6,17,6
6,21,8
6,10,13
6,11,18
6,19,12
6,16,20
6,22,23
7,0,23
7,1,19
7,2,3
7,5,4
7,13,6
7,20,7
7,8,18
7,12,9
7,22,10
7,15,11
7,16,14
7,17,21
8,2,0
8,1,15
8,18,3
8,7,4
8,5,8
8,6,10
8,14,9
8,11,23
8,12,22
8,21,13
8,16,19
8,20,17
9,10,0
9,13,1
9,22,2
9,3,15
9,4,20
9,23,5
9,6,21
9,7,8
9,9,18
9,11,12
9,19,14
9,17,16
10,0,11
10,3,1
10,2,5
10,4,17
10,8,6
10,7,19
10,23,9
10,16,10
10,13,12
10,20,14
10,21,15
10,22,18
11,0,18
11,1,17
11,2,8
11,19,3
11,4,10
11,12,5
11,9,6
11,23,7
11,11,22
11,16,13
11,14,21
11,15,20
12,9,0
12,14,1
12,17,2
12,3,23
12,13,4
12,5,20
12,22,6
12,18,7
12,8,15
12,19,10
12,11,16
12,12,21
13,0,4
13,12,1
13,2,14
13,3,17
13,6,5
13,10,7
13,8,11
13,21,9
13,20,13
13,22,15
13,18,16
13,19,23
14,0,15
14,1,11
14,2,16
14,7,3
14,6,4
14,5,21
14,8,19
14,17,9
14,10,14
14,18,12
14,22,13
14,20,23
15,16,0
15,1,2
15,5,3
15,4,22
15,6,19
15,7,21
15,17,8
15,13,9
15,10,12
15,11,20
15,23,14
15,15,18
16,0,20
16,1,22
16,15,2
16,3,6
16,21,4
16,16,5
16,11,7
16,13,8
16,9,10
16,23,12
16,14,18
16,19,17
17,0,7
17,5,1
17,12,2
17,8,3
17,19,4
17,15,6
17,9,16
17,21,10
17,13,11
17,14,22
17,17,23
17,18,20
