48,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,87624,NrInfeasibleMatchings,215604
Time,Value 
1470,814
1440,814
1410,814
1380,814
1350,814
1320,814
1290,814
1260,814
1230,814
1200,814
1170,814
1140,814
1110,814
1080,814
1050,814
1020,814
990,816
960,816
930,816
900,817
870,817
360,821
330,821
300,822
270,823
240,824
210,828
180,834
150,836
120,839
90,842
60,847
30,861
0,992
390,821
420,821
450,821
480,821
510,821
540,821
570,821
600,821
630,821
660,821
690,818
720,818
750,818
780,818
810,818
840,817
Final, 814,1476

Round,H_team,A_team 
0,7,0
0,8,1
0,9,2
0,10,3
0,11,4
0,12,5
0,13,6
0,14,16
0,15,25
0,17,28
0,18,29
0,19,30
0,20,31
0,21,32
0,22,33
0,23,34
0,24,35
0,26,37
0,27,38
0,36,39
1,28,0
1,10,1
1,11,2
1,12,3
1,13,4
1,14,5
1,15,6
1,9,7
1,8,39
1,17,16
1,18,25
1,19,29
1,20,30
1,21,31
1,22,32
1,23,33
1,24,34
1,26,35
1,27,37
1,36,38
2,25,0
2,28,1
2,17,2
2,18,3
2,19,4
2,20,5
2,21,6
2,13,7
2,8,37
2,9,12
2,15,10
2,11,36
2,14,35
2,22,16
2,23,31
2,24,32
2,26,33
2,27,34
2,29,38
2,30,39
3,0,36
3,1,7
3,2,18
3,3,17
3,4,20
3,5,19
3,6,22
3,35,8
3,39,9
3,38,10
3,29,11
3,37,12
3,30,13
3,25,14
3,28,15
3,16,21
3,32,23
3,31,24
3,34,26
3,33,27
4,0,10
4,1,36
4,2,15
4,3,19
4,4,17
4,5,18
4,6,20
4,7,21
4,34,8
4,29,9
4,39,11
4,38,12
4,25,13
4,30,14
4,16,23
4,31,22
4,33,24
4,32,26
4,35,27
4,37,28
5,0,30
5,1,9
5,2,13
5,3,25
5,4,14
5,5,15
5,6,17
5,7,18
5,36,8
5,10,19
5,37,11
5,12,20
5,16,24
5,33,21
5,34,22
5,35,23
5,31,26
5,32,27
5,38,28
5,39,29
6,8,0
6,11,1
6,27,2
6,9,3
6,10,4
6,13,5
6,12,6
6,7,32
6,14,28
6,15,16
6,17,25
6,18,30
6,19,31
6,20,29
6,21,34
6,22,35
6,23,37
6,24,38
6,26,39
6,36,33
7,16,0
7,13,1
7,14,2
7,15,3
7,18,4
7,17,5
7,19,6
7,8,7
7,26,9
7,10,34
7,11,33
7,12,36
7,20,32
7,21,29
7,22,30
7,23,38
7,24,37
7,25,35
7,27,31
7,28,39
8,29,0
8,16,1
8,25,2
8,26,3
8,28,4
8,30,5
8,31,6
8,22,7
8,27,8
8,23,9
8,14,10
8,15,11
8,17,12
8,13,32
8,20,18
8,21,19
8,24,36
8,34,33
8,35,37
8,38,39
9,0,9
9,1,27
9,2,10
9,3,13
9,4,12
9,5,11
9,6,18
9,37,7
9,33,8
9,31,14
9,35,15
9,39,16
9,34,17
9,32,19
9,25,20
9,28,21
9,36,22
9,29,23
9,30,24
9,38,26
10,0,11
10,1,26
10,2,16
10,3,27
10,4,8
10,5,28
10,6,25
10,7,12
10,9,13
10,37,10
10,34,14
10,29,15
10,31,17
10,32,18
10,33,19
10,35,20
10,36,21
10,38,22
10,30,23
10,39,24
11,0,31
11,1,15
11,2,20
11,3,16
11,4,22
11,5,23
11,6,24
11,7,17
11,8,26
11,9,27
11,10,21
11,11,25
11,12,28
11,39,13
11,36,14
11,18,34
11,19,35
11,32,29
11,33,30
11,37,38
12,27,0
12,24,1
12,26,2
12,8,3
12,16,4
12,10,5
12,11,6
12,7,35
12,9,36
12,12,32
12,13,28
12,14,38
12,15,34
12,17,29
12,18,31
12,19,25
12,20,33
12,21,30
12,22,37
12,23,39
13,32,0
13,18,1
13,19,2
13,20,3
13,21,4
13,22,5
13,23,6
13,10,7
13,8,31
13,17,9
13,12,11
13,14,13
13,15,36
13,16,33
13,24,29
13,25,37
13,26,30
13,27,39
13,28,35
13,34,38
14,38,0
14,32,1
14,28,2
14,14,3
14,29,4
14,31,5
14,30,6
14,16,7
14,24,8
14,34,9
14,17,10
14,26,11
14,15,12
14,27,13
14,21,18
14,22,19
14,23,20
14,25,36
14,37,33
14,35,39
15,0,13
15,1,19
15,2,21
15,3,11
15,4,9
15,5,8
15,6,16
15,33,7
15,31,10
15,34,12
15,37,14
15,38,15
15,32,17
15,35,18
15,39,20
15,29,22
15,25,23
15,28,24
15,36,26
15,30,27
16,0,18
16,1,22
16,2,23
16,3,24
16,4,25
16,5,16
16,6,14
16,7,19
16,30,8
16,9,20
16,39,10
16,11,28
16,31,12
16,13,34
16,37,15
16,35,17
16,38,21
16,29,26
16,36,27
16,33,32
17,0,34
17,1,17
17,2,22
17,3,21
17,4,15
17,5,24
17,6,26
17,7,27
17,8,16
17,9,25
17,10,28
17,11,30
17,12,29
17,13,31
17,20,14
17,18,37
17,19,38
17,36,23
17,39,32
17,33,35
18,26,0
18,30,1
18,24,2
18,22,3
18,23,4
18,9,5
18,8,6
18,7,39
18,10,36
18,11,38
18,12,35
18,16,13
18,14,32
18,15,31
18,17,33
18,18,28
18,19,34
18,20,37
18,21,25
18,27,29
19,35,0
19,14,1
19,30,2
19,28,3
19,24,4
19,26,5
19,27,6
19,23,7
19,8,13
19,21,9
19,10,11
19,19,12
19,17,15
19,16,29
19,22,18
19,20,36
19,25,31
19,32,37
19,38,33
19,34,39
20,37,0
20,34,1
20,32,2
20,23,3
20,35,4
20,36,5
20,38,6
20,28,7
20,25,8
20,24,9
20,22,10
20,27,11
20,26,12
20,29,13
20,14,18
20,30,15
20,31,16
20,17,19
20,21,20
20,39,33
21,0,12
21,1,23
21,2,8
21,3,30
21,4,27
21,5,7
21,6,9
21,32,10
21,31,11
21,13,24
21,29,14
21,33,15
21,25,16
21,37,17
21,38,18
21,36,19
21,34,20
21,35,21
21,39,22
21,28,26
22,0,19
22,1,38
22,2,34
22,3,32
22,4,30
22,5,27
22,6,35
22,7,24
22,29,8
22,9,22
22,16,10
22,11,23
22,12,14
22,13,26
22,15,20
22,39,17
22,18,36
22,37,21
22,33,25
22,31,28
23,0,39
23,1,35
23,2,36
23,3,31
23,4,26
23,5,21
23,6,28
23,7,14
23,8,32
23,9,30
23,10,23
23,11,22
