85,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100914,NrInfeasibleMatchings,7
Time,Value 
0,78048
Final, 78048,26

Round,H_team,A_team 
0,0,2
0,5,1
0,7,3
0,4,10
0,9,6
0,8,11
0,14,12
0,15,13
1,4,0
1,1,2
1,5,3
1,7,6
1,10,8
1,12,9
1,13,11
1,14,15
2,5,0
2,3,1
2,2,4
2,6,10
2,9,7
2,8,14
2,15,11
2,12,13
3,0,10
3,1,9
3,2,5
3,3,13
3,4,15
3,6,8
3,7,14
3,11,12
4,0,15
4,1,13
4,2,10
4,3,9
4,4,8
4,5,7
4,6,12
4,11,14
5,8,0
5,1,7
5,9,2
5,11,3
5,13,4
5,10,5
5,14,6
5,15,12
6,0,1
6,2,7
6,12,3
6,14,4
6,15,5
6,13,6
6,8,9
6,10,11
7,9,0
7,6,1
7,3,2
7,12,4
7,11,5
7,7,8
7,10,15
7,13,14
