93,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,75012,NrInfeasibleMatchings,205480
Time,Value 
1260,813
1230,813
1200,813
1170,813
1140,813
1110,813
1080,813
1050,813
1020,813
990,813
960,813
930,813
900,813
870,813
360,821
330,823
300,824
270,824
240,825
210,826
180,830
150,832
120,835
90,841
60,847
30,858
0,986
390,820
420,820
450,819
480,819
510,817
540,816
570,816
600,816
630,816
660,816
690,816
720,816
750,816
780,816
810,816
840,814
Final, 813,1263

Round,H_team,A_team 
0,0,9
0,1,10
0,2,11
0,3,12
0,4,13
0,5,14
0,6,15
0,7,16
0,8,17
0,20,18
0,30,19
0,31,21
0,32,22
0,33,23
0,34,24
0,35,25
0,36,26
0,37,27
0,38,28
0,39,29
1,0,10
1,1,9
1,2,12
1,3,11
1,4,14
1,5,13
1,6,16
1,7,15
1,8,18
1,20,17
1,31,19
1,30,21
1,33,22
1,32,23
1,35,24
1,34,25
1,37,26
1,36,27
1,39,28
1,38,29
2,0,11
2,1,34
2,2,33
2,3,10
2,4,12
2,5,15
2,6,13
2,7,14
2,8,16
2,9,28
2,30,17
2,31,18
2,20,19
2,32,21
2,35,22
2,36,23
2,37,24
2,25,29
2,38,26
2,39,27
3,27,0
3,12,1
3,10,2
3,25,3
3,11,4
3,16,5
3,14,6
3,13,7
3,15,8
3,9,33
3,17,31
3,18,30
3,19,32
3,21,20
3,22,36
3,23,35
3,24,38
3,26,39
3,28,37
3,29,34
4,28,0
4,25,1
4,13,2
4,26,3
4,10,4
4,11,5
4,17,6
4,18,7
4,14,8
4,9,34
4,12,39
4,15,20
4,16,30
4,19,35
4,21,36
4,22,31
4,23,37
4,24,32
4,27,38
4,29,33
5,12,0
5,11,1
5,14,2
5,13,3
5,15,4
5,10,5
5,18,6
5,17,7
5,19,8
5,27,9
5,16,20
5,21,35
5,22,30
5,23,31
5,24,25
5,26,32
5,28,36
5,29,37
5,33,38
5,34,39
6,0,29
6,1,14
6,2,27
6,3,15
6,4,16
6,5,12
6,6,28
6,7,11
6,8,21
6,37,9
6,39,10
6,38,13
6,32,17
6,33,18
6,34,19
6,20,22
6,30,23
6,31,24
6,36,25
6,35,26
7,0,26
7,1,28
7,2,32
7,3,34
7,4,17
7,5,18
7,6,11
7,7,12
7,8,22
7,10,9
7,13,29
7,39,14
7,30,15
7,31,16
7,33,19
7,20,23
7,37,21
7,36,24
7,38,25
7,35,27
8,14,0
8,1,26
8,8,2
8,3,16
8,4,31
8,5,33
8,6,32
8,7,34
8,9,29
8,10,23
8,20,11
8,12,27
8,13,22
8,35,15
8,36,17
8,37,18
8,38,19
8,39,21
8,30,24
8,25,28
9,15,0
9,29,1
9,24,2
9,17,3
9,25,4
9,23,5
9,12,6
9,10,7
9,13,8
9,9,32
9,11,30
9,14,20
9,16,35
9,18,36
9,19,37
9,21,38
9,22,39
9,26,31
9,27,33
9,28,34
10,0,8
10,21,1
10,34,2
10,18,3
10,22,4
10,17,5
10,25,6
10,19,7
10,11,9
10,26,10
10,12,20
10,27,13
10,14,30
10,15,37
10,16,36
10,23,38
10,24,39
10,28,35
10,29,31
10,32,33
11,0,13
11,18,1
11,2,9
11,27,3
11,34,4
11,19,5
11,21,6
11,22,7
11,11,8
11,28,10
11,29,12
11,32,14
11,15,36
11,16,37
11,17,35
11,24,20
11,23,39
11,33,25
11,26,30
11,31,38
12,0,17
12,1,13
12,2,28
12,3,9
12,4,26
12,5,21
12,6,19
12,7,23
12,8,12
12,37,10
12,31,11
12,36,14
12,38,15
12,32,16
12,39,18
12,20,25
12,34,22
12,33,24
12,30,27
12,35,29
13,16,0
13,1,22
13,2,29
13,3,33
13,4,32
