5,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,116084,NrInfeasibleMatchings,0
Time,Value 
330,30437
300,30437
270,30437
240,30437
210,30437
180,30437
150,30437
120,30437
90,30437
60,30437
30,30923
0,32422
Final, 30437,348

Round,H_team,A_team 
0,2,0
0,3,1
0,4,8
0,11,5
0,6,25
0,7,13
0,17,9
0,10,23
0,12,22
0,14,18
0,15,20
0,16,21
0,28,19
0,26,24
0,31,27
0,29,30
0,32,35
0,39,33
0,38,34
0,37,36
1,0,5
1,27,1
1,21,2
1,7,3
1,25,4
1,8,6
1,24,9
1,33,10
1,23,11
1,14,12
1,13,15
1,28,16
1,30,17
1,29,18
1,37,19
1,22,20
1,31,26
1,38,32
1,35,34
1,39,36
2,0,3
2,31,1
2,20,2
2,34,4
2,23,5
2,24,6
2,32,7
2,25,8
2,26,9
2,15,10
2,33,11
2,21,12
2,27,13
2,22,14
2,37,16
2,29,17
2,30,18
2,36,19
2,39,28
2,35,38
3,0,7
3,1,17
3,2,14
3,3,26
3,4,24
3,5,35
3,6,32
3,8,37
3,9,29
3,10,11
3,12,30
3,13,31
3,15,27
3,16,39
3,18,22
3,19,38
3,20,21
3,33,23
3,25,34
3,36,28
4,9,0
4,2,1
4,3,27
4,4,37
4,5,32
4,6,34
4,7,26
4,8,24
4,13,10
4,11,35
4,12,18
4,14,29
4,15,31
4,16,36
4,17,25
4,19,39
4,20,33
4,21,28
4,30,22
4,23,38
5,0,8
5,1,4
5,18,2
5,3,10
5,25,5
5,38,6
5,31,7
5,9,12
5,28,11
5,22,13
5,14,17
5,33,15
5,19,16
5,39,20
5,36,21
5,35,23
5,24,29
5,26,27
5,37,30
5,34,32
6,0,4
6,1,8
6,2,10
6,13,3
6,5,19
6,35,6
6,27,7
6,14,9
6,16,11
6,29,12
6,38,15
6,18,17
6,36,20
6,37,21
6,26,22
6,32,23
6,24,25
6,28,33
6,39,30
6,34,31
7,1,0
7,2,4
7,11,3
7,5,6
7,7,23
7,8,21
7,9,18
7,10,39
7,17,12
7,13,14
7,35,15
7,16,20
7,19,33
7,27,22
7,24,34
7,29,25
7,26,32
7,28,37
7,36,30
7,38,31
8,18,0
8,9,1
8,12,2
8,15,3
8,4,16
8,5,38
8,6,37
8,7,14
8,19,8
8,10,36
8,11,39
8,20,13
8,17,24
8,21,33
8,22,29
8,23,28
8,30,25
8,34,26
8,27,35
8,32,31
9,12,0
9,1,7
9,17,2
9,3,14
9,4,5
9,6,16
9,8,38
9,22,9
9,10,28
9,11,15
9,18,13
9,23,19
9,20,29
9,21,39
9,30,24
9,25,26
9,32,27
9,31,35
9,33,36
9,34,37
