77,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,167509,NrInfeasibleMatchings,2212
Time,Value 
1170,8870
1140,8870
1110,8870
1080,8870
1050,8870
1020,8870
990,8870
960,8870
930,8870
900,8870
870,8870
360,8880
330,8880
300,8880
270,8880
240,8880
210,8880
180,8880
150,8890
120,8940
90,8974
60,9022
30,9110
0,10814
390,8880
420,8880
450,8880
480,8880
510,8870
540,8870
570,8870
600,8870
630,8870
660,8870
690,8870
720,8870
750,8870
780,8870
810,8870
840,8870
Final, 8870,1194

Round,H_team,A_team 
0,0,9
0,1,8
0,2,3
0,4,7
0,5,6
0,11,10
0,12,13
0,14,15
0,17,16
0,19,18
0,20,21
0,23,22
0,35,24
0,32,25
0,29,26
0,28,27
0,31,30
0,34,33
0,37,36
0,38,39
1,3,0
1,9,1
1,8,2
1,6,4
1,7,5
1,10,12
1,13,11
1,16,14
1,15,17
1,21,18
1,24,19
1,22,20
1,25,23
1,26,28
1,27,31
1,30,29
1,33,32
1,34,35
1,36,38
1,39,37
2,0,6
2,1,2
2,3,7
2,4,12
2,5,8
2,10,9
2,14,11
2,13,15
2,18,16
2,17,22
2,19,21
2,20,24
2,29,23
2,28,25
2,31,26
2,30,27
2,32,34
2,35,33
2,36,39
2,38,37
3,12,0
3,6,1
3,7,2
3,8,3
3,9,4
3,11,5
3,15,10
3,16,13
3,19,14
3,21,17
3,22,18
3,23,20
3,24,28
3,25,31
3,26,30
3,27,29
3,39,32
3,33,36
3,34,38
3,37,35
4,1,0
4,2,5
4,4,3
4,6,7
4,10,8
4,9,11
4,17,12
4,13,14
4,15,16
4,18,20
4,22,19
4,21,23
4,26,24
4,27,25
4,28,29
4,30,33
4,37,31
4,38,32
4,34,36
4,35,39
5,5,0
5,1,4
5,11,2
5,3,6
5,7,13
5,8,9
5,16,10
5,12,14
5,19,15
5,20,17
5,23,18
5,22,21
5,24,27
5,25,26
5,31,28
5,29,38
5,32,30
5,33,37
5,39,34
5,36,35
6,0,8
6,7,1
6,2,12
6,10,3
6,4,5
6,6,9
6,11,16
6,13,21
6,14,17
6,15,18
6,19,20
6,27,22
6,26,23
6,25,24
6,30,28
6,39,29
6,33,31
6,32,36
6,34,37
6,35,38
7,16,0
7,1,13
7,18,2
7,3,11
7,8,4
7,5,10
7,12,6
7,9,7
7,21,14
7,20,15
7,17,19
7,28,22
7,23,24
7,38,25
7,26,27
7,29,35
7,36,30
7,31,34
7,37,32
7,33,39
8,0,13
8,1,11
8,2,39
8,3,29
8,4,10
8,5,9
8,6,20
8,7,17
8,8,14
8,12,18
8,15,28
8,16,24
8,19,23
8,21,27
8,22,26
8,25,37
8,34,30
8,31,36
8,35,32
8,38,33
9,39,0
9,10,1
9,9,2
9,24,3
9,18,4
9,13,5
9,11,6
9,14,7
9,17,8
9,22,12
9,23,15
9,20,16
9,37,19
9,26,21
9,36,25
9,27,34
9,28,35
9,29,33
9,30,38
9,32,31
10,0,10
10,1,17
10,2,6
10,3,5
10,4,11
10,15,7
10,16,8
10,9,13
10,12,20
10,14,18
10,32,19
10,24,21
10,22,34
10,23,27
10,33,25
10,26,38
10,28,36
10,37,29
10,30,35
10,39,31
11,0,17
11,5,1
11,2,4
11,13,3
11,6,22
11,7,16
11,8,12
11,18,9
11,10,14
11,11,15
11,38,19
11,20,39
11,21,37
11,35,23
11,31,24
11,25,30
11,36,26
11,27,33
11,34,28
11,29,32
12,0,2
12,3,1
12,4,13
12,5,22
12,6,10
12,8,7
12,9,16
12,12,11
12,14,20
12,15,39
12,17,25
12,18,38
12,19,27
12,21,36
12,23,30
12,32,24
12,37,26
12,33,28
12,34,29
12,35,31
13,7,0
13,1,12
13,2,14
13,3,9
13,20,4
13,16,5
13,13,6
13,11,8
13,10,17
13,22,15
13,31,18
13,29,19
13,38,21
13,36,23
13,24,33
13,25,34
13,39,26
13,27,35
13,28,32
13,30,37
14,0,29
14,1,25
14,10,2
14,3,16
14,4,15
14,14,5
14,8,6
14,7,19
14,12,9
14,11,22
14,17,13
14,18,27
14,20,32
14,33,21
14,34,23
14,24,36
14,26,35
14,37,28
14,39,30
14,38,31
15,15,0
15,29,1
15,30,2
15,19,3
15,16,4
15,5,12
15,6,17
15,31,7
15,22,8
15,9,14
15,13,10
15,21,11
15,32,18
15,36,20
15,23,33
15,38,24
15,25,35
15,26,34
15,27,37
15,28,39
16,0,4
16,1,16
16,2,17
16,23,3
16,18,5
16,6,14
16,7,12
16,8,13
16,9,15
16,10,26
16,34,11
16,19,33
16,35,20
16,21,30
16,36,22
16,37,24
16,39,25
16,27,32
16,28,38
16,29,31
17,0,34
17,14,1
17,2,19
17,3,21
17,4,31
17,17,5
17,16,6
17,25,7
17,15,8
17,9,26
17,30,10
17,33,11
17,12,28
17,13,18
17,37,20
17,22,35
17,32,23
17,24,39
17,38,27
17,36,29
18,11,0
18,37,1
18,38,2
18,3,34
18,4,19
18,5,31
18,28,6
18,7,21
18,8,36
18,33,9
18,10,18
18,12,15
18,26,13
18,14,35
18,23,16
18,17,24
18,20,30
18,32,22
18,25,29
18,39,27
19,18,0
19,1,33
19,34,2
19,15,3
19,29,4
19,5,36
19,6,35
19,10,7
19,19,8
19,31,9
19,11,17
19,16,12
19,27,13
19,25,14
19,20,38
19,21,39
19,22,37
19,28,23
19,24,30
19,32,26
20,0,33
20,1,36
20,2,15
20,12,3
20,30,4
20,19,5
20,18,6
20,11,7
20,26,8
20,35,9
20,10,39
20,13,34
20,14,38
20,16,37
20,17,32
20,20,27
20,28,21
20,22,25
20,31,23
20,29,24
21,14,0
21,1,15
21,13,2
21,3,38
21,4,17
21,5,25
21,6,29
21,7,28
21,8,32
21,9,30
21,36,10
21,18,11
21,39,12
21,27,16
21,35,19
21,26,20
21,21,31
21,33,22
21,37,23
21,24,34
22,0,25
22,31,1
22,16,2
22,14,3
22,4,28
22,15,5
22,6,32
22,23,7
22,27,8
22,9,29
22,35,10
22,20,11
22,38,12
22,13,24
22,17,37
22,36,18
22,19,30
22,21,34
22,39,22
22,33,26
23,19,0
23,32,1
23,29,2
23,26,3
23,4,14
23,5,28
23,6,36
23,24,7
23,31,8
23,9,17
23,10,20
23,11,35
23,12,27
23,30,13
23,15,37
23,33,16
23,34,18
23,25,21
23,38,22
23,23,39
24,0,20
24,34,1
24,2,36
24,17,3
24,24,4
24,29,5
24,21,6
24,7,27
24,30,8
24,19,9
24,25,10
24,28,11
24,12,35
24,37,13
24,14,32
24,26,15
24,39,16
24,18,33
24,22,31
24,38,23
25,0,36
25,1,20
25,2,25
25,3,27
25,37,4
25,5,21
25,30,6
25,35,7
25,8,34
25,9,38
25,10,33
25,31,11
25,12,32
25,39,13
25,14,23
25,29,15
25,16,26
25,17,18
25,28,19
25,22,24
26,0,21
26,1,38
26,20,2
26,3,25
26,39,4
26,5,34
26,31,6
26,36,7
26,8,33
26,27,9
26,28,10
26,37,11
26,19,12
26,13,23
26,14,26
26,35,15
26,16,32
26,17,29
26,18,24
26,22,30
27,23,0
27,18,1
27,2,22
27,3,28
27,4,25
27,5,38
27,6,34
27,7,39
27,8,37
27,32,9
27,31,10
27,11,19
27,33,12
27,20,13
27,24,14
27,15,30
27,16,29
27,26,17
27,21,35
27,27,36
28,38,0
28,23,1
28,2,28
28,30,3
28,4,22
28,24,5
28,6,39
28,7,37
28,18,8
28,36,9
28,32,10
28,11,26
28,34,12
28,13,19
28,33,14
28,15,31
28,35,16
28,27,17
28,25,20
28,21,29
29,35,0
29,24,1
29,2,37
29,36,3
29,23,4
29,30,5
29,15,6
29,7,22
29,8,39
29,9,28
29,10,19
29,11,27
29,12,26
29,13,31
29,29,14
29,34,16
29,17,38
29,25,18
29,20,33
29,32,21
