32,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,111586,NrInfeasibleMatchings,0
Time,Value 
120,91963
90,91963
60,91963
30,91963
0,98571
Final, 91963,121

Round,H_team,A_team 
0,16,0
0,1,25
0,5,2
0,3,19
0,4,8
0,6,18
0,7,22
0,9,27
0,10,29
0,11,17
0,12,28
0,13,30
0,14,21
0,15,31
0,23,20
0,26,24
1,18,0
1,24,1
1,2,7
1,3,16
1,23,4
1,22,5
1,19,6
1,20,8
1,25,9
1,21,10
1,27,11
1,30,12
1,31,13
1,17,14
1,28,15
1,29,26
2,2,0
2,1,9
2,3,6
2,22,4
2,5,7
2,29,8
2,23,10
2,25,11
2,31,12
2,28,13
2,27,14
2,30,15
2,16,19
2,17,26
2,24,18
2,21,20
3,0,3
3,1,11
3,2,19
3,7,4
3,24,5
3,16,6
3,8,10
3,9,18
3,21,12
3,13,15
3,26,14
3,30,17
3,29,20
3,22,23
3,25,27
3,28,31
4,19,0
4,1,27
4,16,2
4,3,22
4,4,20
4,5,18
4,6,24
4,7,23
4,8,28
4,9,26
4,10,25
4,11,30
4,12,29
4,13,17
4,14,31
4,15,21
5,0,22
5,10,1
5,6,2
5,18,3
5,4,25
5,19,5
5,7,16
5,8,23
5,9,24
5,11,31
5,12,17
5,13,21
5,14,30
5,15,29
5,20,28
5,27,26
6,0,6
6,26,1
6,18,2
6,5,3
6,4,16
6,20,7
6,22,8
6,19,9
6,27,10
6,14,11
6,12,13
6,17,15
6,30,21
6,23,28
6,25,24
6,31,29
7,0,9
7,29,1
7,2,3
7,10,4
7,6,5
7,8,7
7,11,13
7,15,12
7,28,14
7,24,16
7,17,27
7,18,19
7,20,22
7,21,23
7,26,25
7,31,30
