38,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,124887,NrInfeasibleMatchings,61
Time,Value 
660,75280
630,75280
600,75280
570,75280
540,75280
510,75280
480,75280
450,75280
420,75280
390,75280
0,81790
30,76229
60,76022
90,75600
120,75310
150,75280
180,75280
210,75280
240,75280
270,75280
300,75280
330,75280
360,75280
Final, 75280,664

Round,H_team,A_team 
0,0,1
0,2,4
0,3,7
0,32,5
0,34,6
0,25,8
0,24,9
0,33,10
0,23,11
0,21,12
0,27,13
0,26,14
0,20,15
0,36,16
0,30,17
0,29,18
0,37,19
0,31,22
0,39,28
0,35,38
1,0,3
1,2,1
1,8,4
1,35,5
1,25,6
1,26,7
1,34,9
1,39,10
1,28,11
1,30,12
1,31,13
1,27,14
1,22,15
1,37,16
1,29,17
1,24,18
1,36,19
1,20,21
1,33,23
1,32,38
2,0,2
2,1,3
2,4,25
2,5,31
2,6,32
2,7,27
2,8,37
2,9,26
2,10,23
2,11,33
2,12,22
2,13,20
2,14,29
2,15,35
2,16,39
2,17,24
2,18,30
2,19,28
2,21,36
2,38,34
3,27,0
3,24,1
3,2,12
3,26,3
3,6,4
3,25,5
3,31,7
3,34,8
3,29,9
3,20,10
3,35,11
3,32,13
3,30,14
3,23,15
3,28,16
3,21,17
3,22,18
3,38,19
3,33,39
3,37,36
4,13,0
4,1,26
4,2,22
4,3,27
4,4,34
4,5,6
4,7,32
4,38,8
4,9,30
4,10,35
4,11,20
4,12,29
4,14,24
4,15,33
4,16,21
4,17,25
4,18,31
4,19,23
4,36,28
4,39,37
5,7,0
5,1,29
5,18,2
5,3,32
5,4,30
5,5,34
5,6,38
5,8,21
5,9,25
5,10,36
5,11,39
5,12,24
5,13,33
5,14,31
5,15,27
5,16,23
5,17,26
5,19,35
5,20,22
5,28,37
6,0,17
6,25,1
6,30,2
6,31,3
6,29,4
6,23,5
6,24,6
6,35,7
6,36,8
6,27,9
6,28,10
6,38,11
6,20,12
6,26,13
6,22,14
6,32,15
6,34,16
6,21,18
6,39,19
6,33,37
7,4,0
7,1,27
7,2,21
7,3,23
7,5,38
7,6,26
7,13,7
7,8,28
7,9,22
7,11,10
7,12,31
7,14,25
7,15,39
7,16,33
7,17,36
7,18,20
7,19,34
7,24,29
7,37,30
7,32,35
8,0,21
8,14,1
8,2,27
8,3,35
8,4,38
8,5,26
8,6,29
8,7,23
8,8,24
8,9,31
8,10,34
8,11,32
8,12,36
8,13,15
8,16,19
8,17,37
8,18,25
8,20,39
8,22,30
8,28,33
9,0,26
9,1,21
9,2,3
9,4,24
9,5,27
9,6,35
9,7,22
9,8,29
9,9,37
9,10,32
9,11,34
9,12,25
9,13,23
9,14,18
9,15,28
9,16,38
9,17,31
9,19,33
9,20,30
9,39,36
10,30,0
10,31,1
10,29,2
10,24,3
10,32,4
10,19,5
10,37,6
10,38,7
10,39,8
10,21,9
10,15,10
10,36,11
10,27,12
10,35,13
10,34,14
10,25,16
10,22,17
10,26,18
10,33,20
10,23,28
11,9,0
11,22,1
11,31,2
11,25,3
11,35,4
11,28,5
11,36,6
11,34,7
11,33,8
11,10,19
11,37,11
11,26,12
11,39,13
11,32,14
11,21,15
11,24,16
11,20,17
11,27,18
11,23,38
11,29,30
12,0,35
12,18,1
12,2,20
12,3,4
12,5,7
12,16,6
12,8,23
12,9,32
12,10,38
12,11,19
12,12,39
12,13,28
12,14,17
12,15,26
12,37,21
12,22,29
12,30,24
12,25,34
12,27,31
12,33,36
13,0,24
13,1,20
13,10,2
13,3,29
13,4,37
13,5,33
13,6,27
13,7,28
13,8,16
13,14,9
13,11,15
13,12,32
13,13,22
13,17,34
13,18,39
13,19,21
13,23,35
13,38,25
13,26,31
13,36,30
14,22,0
14,1,4
14,15,2
14,5,3
14,6,33
14,7,20
14,19,8
14,17,9
14,16,10
14,11,13
14,12,18
14,21,14
14,36,23
14,24,25
14,27,26
14,28,35
14,29,34
14,39,30
14,31,32
14,38,37
15,18,0
15,9,1
15,2,11
15,3,22
15,4,5
15,19,6
15,7,15
15,35,8
15,10,13
15,17,12
15,20,14
15,30,16
15,21,28
15,23,39
15,26,24
15,25,36
15,32,27
15,29,31
15,33,38
15,34,37
16,12,0
16,1,11
16,2,7
16,3,15
16,4,19
16,5,39
16,10,6
16,32,8
16,9,16
16,13,14
16,18,17
16,23,20
16,22,21
16,27,24
16,37,25
16,26,29
16,28,38
16,30,31
16,35,33
16,34,36
17,0,15
17,1,19
17,23,2
17,3,9
17,26,4
17,8,5
17,6,39
17,7,11
17,22,10
17,14,12
17,13,18
17,17,16
17,37,20
17,21,30
17,31,24
17,28,25
17,27,29
17,32,33
17,34,35
17,38,36
18,0,19
18,6,1
18,28,2
18,14,3
18,31,4
18,16,5
18,7,9
18,8,17
18,30,10
18,11,12
18,29,13
18,15,18
18,36,20
18,39,21
18,33,22
18,37,23
18,24,34
18,25,32
18,38,26
18,35,27
19,31,0
19,1,8
19,36,2
19,18,3
19,4,14
19,21,5
19,23,6
19,25,7
19,15,9
19,29,10
19,16,11
19,33,12
19,30,13
19,19,17
19,20,28
19,39,22
19,24,37
19,35,26
19,38,27
19,34,32
