79,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,206724,NrInfeasibleMatchings,314
Time,Value 
1530,190496
1500,190496
1470,190496
1440,190496
1410,190496
1380,190496
1350,190496
1320,190496
1290,190496
1260,190496
1230,190496
1200,190496
1170,190496
1140,190496
1110,190496
1080,190496
1050,190496
1020,190496
990,190496
960,190496
930,190496
900,190496
870,190496
360,190690
330,190690
300,190690
270,190690
240,190690
210,190910
180,190910
150,191204
120,191204
90,191916
60,192234
30,194306
0,219660
390,190690
420,190690
450,190690
480,190690
510,190690
540,190690
570,190690
600,190690
630,190690
660,190690
690,190690
720,190690
750,190690
780,190690
810,190496
840,190496
Final, 190496,1542

Round,H_team,A_team 
0,3,0
0,2,1
0,4,13
0,5,6
0,7,8
0,9,10
0,11,12
0,37,14
0,16,15
0,36,17
0,19,18
0,25,20
0,24,21
0,23,22
0,29,26
0,33,27
0,32,28
0,31,30
0,35,34
0,39,38
1,0,1
1,3,2
1,6,4
1,8,5
1,13,7
1,12,9
1,11,10
1,14,16
1,15,36
1,17,19
1,18,35
1,20,23
1,21,25
1,22,24
1,26,33
1,27,31
1,28,29
1,30,32
1,34,39
1,38,37
2,0,19
2,1,18
2,2,7
2,3,6
2,4,5
2,8,15
2,9,11
2,10,12
2,13,16
2,14,20
2,17,23
2,21,22
2,25,24
2,39,26
2,28,27
2,33,29
2,34,30
2,32,31
2,37,35
2,36,38
3,20,0
3,5,1
3,6,2
3,7,3
3,12,4
3,11,8
3,19,9
3,16,10
3,22,13
3,15,14
3,18,17
3,23,21
3,24,28
3,26,25
3,27,36
3,29,32
3,30,33
3,31,37
3,38,34
3,35,39
4,0,2
4,1,3
4,4,14
4,5,13
4,6,9
4,7,11
4,8,10
4,12,15
4,16,17
4,20,18
4,19,22
4,21,26
4,23,24
4,25,29
4,32,27
4,28,30
4,33,31
4,36,34
4,35,38
4,37,39
5,14,0
5,13,1
5,2,4
5,3,5
5,11,6
5,10,7
5,9,8
5,12,16
5,15,19
5,17,21
5,22,18
5,24,20
5,27,23
5,30,25
5,26,28
5,29,31
5,32,35
5,38,33
5,34,37
5,39,36
6,0,5
6,1,36
6,8,2
6,3,39
6,4,11
6,6,33
6,7,12
6,9,28
6,10,25
6,13,15
6,14,19
6,16,21
6,17,35
6,18,23
6,20,22
6,24,34
6,26,27
6,29,30
6,38,31
6,32,37
7,0,4
7,39,1
7,5,2
7,11,3
7,10,6
7,23,7
7,12,8
7,15,9
7,19,13
7,33,14
7,28,16
7,22,17
7,25,18
7,21,20
7,27,24
7,31,26
7,35,29
7,30,38
7,34,32
7,37,36
8,7,0
8,1,4
8,2,9
8,12,3
8,5,10
8,8,6
8,11,13
8,17,14
8,15,22
8,23,16
8,24,18
8,19,21
8,20,27
8,28,25
8,36,26
8,39,29
8,35,30
8,34,31
8,38,32
8,33,37
9,10,0
9,6,1
9,14,2
9,3,8
9,4,7
9,9,5
9,18,11
9,22,12
9,13,17
9,21,15
9,16,19
9,26,20
9,25,23
9,30,24
9,27,38
9,37,28
9,29,34
9,31,39
9,32,33
9,36,35
10,0,9
10,1,23
10,2,11
10,4,3
10,7,5
10,6,16
10,8,19
10,10,21
10,12,13
10,14,18
10,17,15
10,20,36
10,22,25
10,24,31
10,26,32
10,34,27
10,38,28
10,37,29
10,30,39
10,33,35
11,11,0
11,9,1
11,21,2
11,3,10
11,18,4
11,5,12
11,15,6
11,16,7
11,13,8
11,23,14
11,25,17
11,19,20
11,31,22
11,32,24
11,35,26
11,27,37
11,28,34
11,29,38
11,36,30
11,39,33
12,0,8
12,7,1
12,2,13
12,9,3
12,10,4
12,5,14
12,6,22
12,11,16
12,12,17
12,15,28
12,18,36
12,19,23
12,20,30
12,21,29
12,24,37
12,25,27
12,38,26
12,31,35
12,39,32
12,34,33
13,35,0
13,1,11
13,2,10
13,3,15
13,4,9
13,16,5
13,13,6
13,17,7
13,8,18
13,14,12
13,30,19
13,29,20
13,27,21
13,22,38
13,23,34
13,33,24
13,32,25
13,37,26
13,28,39
13,36,31
14,39,0
14,12,1
14,2,15
14,3,17
14,8,4
14,5,11
14,6,20
14,7,14
14,9,13
14,19,10
14,18,16
14,21,38
14,22,34
14,23,32
14,24,29
14,25,37
14,26,30
14,35,27
14,31,28
14,36,33
15,37,0
15,1,8
15,17,2
15,13,3
15,16,4
15,15,5
15,14,6
15,9,7
15,10,22
15,11,19
15,18,12
15,20,32
15,30,21
15,33,23
15,38,24
15,25,31
15,34,26
15,27,39
15,28,35
15,29,36
16,0,6
16,1,38
16,2,19
16,16,3
16,27,4
16,29,5
16,7,22
16,8,17
16,9,14
16,10,13
16,11,15
16,12,32
16,18,26
16,31,20
16,21,33
16,35,23
16,39,24
16,25,34
16,36,28
16,37,30
17,13,0
17,26,1
17,38,2
17,3,37
17,4,39
17,5,18
17,6,7
17,14,8
17,17,9
17,15,10
17,34,11
17,19,12
17,20,16
17,28,21
17,22,29
17,23,31
17,24,35
17,33,25
17,30,27
17,32,36
18,0,17
18,1,37
18,36,2
18,27,3
18,31,4
18,5,39
18,6,12
18,15,7
18,16,8
18,9,20
18,10,14
18,32,11
18,18,13
18,19,35
18,21,34
18,30,22
18,29,23
18,26,24
18,25,38
18,33,28
19,0,16
19,14,1
19,2,12
19,3,33
19,4,15
19,38,5
19,6,17
19,7,18
19,8,35
19,34,9
19,32,10
19,11,29
19,13,26
19,37,19
19,20,28
19,31,21
19,22,27
19,23,30
19,24,36
19,39,25
20,0,38
20,1,16
20,27,2
20,3,18
20,28,4
20,36,5
20,25,6
20,24,7
20,8,29
20,33,9
20,30,10
20,11,17
20,12,34
20,13,32
20,14,31
20,15,20
20,39,19
20,35,21
20,26,22
20,23,37
21,31,0
21,10,1
21,2,33
21,19,3
21,4,36
21,5,34
21,6,28
21,7,30
21,38,8
21,9,37
21,20,11
21,21,12
21,24,13
21,32,14
21,18,15
21,16,25
21,17,26
21,22,35
21,39,23
21,29,27
22,33,0
22,1,15
22,2,16
22,3,34
22,4,30
22,17,5
22,31,6
22,7,39
22,37,8
22,18,9
22,10,24
22,27,11
22,26,12
22,13,25
22,36,14
22,29,19
22,20,35
22,32,21
22,28,22
22,38,23
23,0,18
23,19,1
23,28,2
23,31,3
23,17,4
23,5,24
23,32,6
23,7,38
23,8,39
23,16,9
23,10,33
23,11,25
23,29,12
23,30,13
23,35,14
23,15,27
23,34,20
23,21,36
23,37,22
23,23,26
24,12,0
24,30,1
24,2,18
24,35,3
24,20,4
24,5,33
24,6,38
24,26,7
24,8,28
24,9,31
24,39,10
24,14,11
24,34,13
24,15,23
24,16,29
24,24,17
24,27,19
24,21,37
24,22,32
24,25,36
25,0,34
25,1,33
25,29,2
25,36,3
25,4,35
25,26,5
25,18,6
25,7,31
25,23,8
25,9,30
25,38,10
25,11,21
25,24,12
25,39,13
25,14,25
25,15,32
25,16,22
25,27,17
25,28,19
25,20,37
26,26,0
26,1,34
26,39,2
26,3,21
26,19,4
26,28,5
26,6,35
26,7,32
26,8,31
26,9,25
26,29,10
26,11,30
26,27,12
26,13,38
26,14,22
26,33,15
26,24,16
26,17,20
26,18,37
26,23,36
27,30,0
27,17,1
27,37,2
27,3,26
27,4,21
27,5,27
27,6,29
27,33,7
27,8,25
27,35,9
27,10,18
27,31,11
27,12,38
27,13,14
27,34,15
27,32,16
27,19,24
27,20,39
27,22,36
27,23,28
28,0,24
28,1,27
28,2,26
28,14,3
28,4,29
28,5,32
28,36,6
28,34,7
28,30,8
28,38,9
28,17,10
28,35,11
28,12,20
28,13,23
28,37,15
28,31,16
28,18,28
28,25,19
28,21,39
28,22,33
29,0,27
29,1,29
29,2,24
29,25,3
29,4,32
29,19,5
29,37,6
29,35,7
29,33,8
29,36,9
29,10,20
29,38,11
29,12,23
29,21,13
29,26,14
29,15,31
29,16,30
29,28,17
29,34,18
29,22,39
