26,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,84620,NrInfeasibleMatchings,224557
Time,Value 
1500,813
1470,813
1440,813
1410,813
1380,813
1350,813
1320,813
1290,813
1260,813
1230,813
1200,813
1170,813
1140,813
1110,813
1080,813
1050,813
1020,813
990,814
960,814
930,814
900,814
870,814
360,823
330,823
300,823
270,824
240,827
210,830
180,831
150,833
120,837
90,839
60,847
30,861
0,990
390,823
420,822
450,822
480,822
510,822
540,821
570,820
600,817
630,817
660,817
690,817
720,816
750,816
780,816
810,816
840,815
Final, 813,1513

Round,H_team,A_team 
0,4,0
0,5,1
0,6,2
0,7,3
0,9,8
0,16,10
0,17,11
0,18,12
0,19,13
0,20,14
0,21,15
0,22,23
0,24,30
0,25,32
0,26,33
0,27,34
0,28,35
0,29,36
0,31,38
0,37,39
1,32,0
1,7,1
1,9,2
1,16,3
1,6,4
1,5,39
1,17,8
1,18,10
1,19,11
1,20,12
1,21,13
1,22,14
1,24,15
1,25,23
1,26,30
1,27,33
1,28,34
1,29,35
1,31,36
1,37,38
2,33,0
2,32,1
2,16,2
2,18,3
2,7,4
2,5,38
2,6,39
2,19,8
2,9,17
2,20,10
2,21,11
2,22,12
2,24,13
2,25,14
2,26,15
2,27,23
2,28,30
2,29,34
2,31,35
2,37,36
3,0,17
3,1,4
3,2,18
3,3,19
3,36,5
3,32,6
3,39,7
3,8,16
3,33,9
3,10,21
3,11,20
3,12,24
3,13,22
3,14,26
3,15,25
3,23,28
3,30,27
3,38,29
3,34,31
3,35,37
4,0,9
4,1,17
4,2,7
4,3,20
4,4,16
4,35,5
4,33,6
4,8,18
4,10,19
4,11,22
4,12,21
4,13,25
4,14,24
4,15,27
4,23,26
4,36,28
4,30,29
4,39,31
4,38,32
4,34,37
5,0,5
5,1,33
5,2,19
5,3,9
5,4,18
5,36,6
5,38,7
5,8,37
5,10,22
5,11,16
5,12,25
5,13,20
5,14,21
5,15,28
5,17,24
5,23,32
5,34,26
5,35,27
5,39,29
5,30,31
6,37,0
6,31,1
6,29,2
6,5,3
6,4,34
6,6,35
6,7,8
6,9,39
6,17,10
6,18,11
6,16,12
6,26,13
6,19,14
6,20,15
6,21,23
6,22,30
6,24,32
6,25,33
6,27,36
6,28,38
7,30,0
7,9,1
7,20,2
7,21,3
7,5,4
7,6,38
7,7,18
7,22,8
7,24,10
7,25,11
7,19,12
7,27,13
7,28,14
7,29,15
7,16,17
7,31,23
7,26,35
7,32,36
7,37,33
7,34,39
8,23,0
8,29,1
8,31,2
8,37,3
8,22,4
8,5,12
8,6,20
8,7,21
8,34,8
8,9,25
8,30,10
8,32,11
8,33,13
8,35,14
8,36,15
8,28,16
8,27,17
8,24,18
8,19,26
8,39,38
9,0,18
9,1,28
9,2,37
9,3,31
9,12,4
9,14,5
9,34,6
9,32,7
9,8,21
9,30,9
9,10,25
9,11,26
9,13,16
9,15,17
9,33,19
9,38,20
9,35,22
9,23,29
9,36,24
9,39,27
10,0,16
10,1,19
10,2,27
10,3,28
10,4,29
10,11,5
10,23,6
10,36,7
10,8,31
10,35,9
10,10,37
10,12,26
10,13,30
10,14,32
10,15,34
10,17,20
10,18,21
10,39,22
10,33,24
10,38,25
11,0,39
11,1,22
11,2,5
11,3,24
11,4,9
11,16,6
11,10,7
11,8,27
11,11,23
11,12,29
11,13,31
11,14,37
11,15,19
11,17,28
11,18,30
11,20,32
11,21,33
11,25,35
11,26,36
11,38,34
12,6,0
12,37,1
12,4,2
12,17,3
12,5,8
12,7,35
12,9,10
12,31,11
12,27,12
12,18,13
12,29,14
12,22,15
12,16,39
12,19,23
12,20,30
12,21,32
12,24,34
12,25,36
12,26,38
12,28,33
13,0,35
13,34,1
13,22,2
13,25,3
13,20,4
13,5,23
13,6,17
13,7,19
13,24,8
13,9,18
13,26,10
13,27,11
13,28,12
13,29,13
13,31,14
13,37,15
13,21,16
13,30,39
13,32,33
13,36,38
14,0,2
14,1,10
14,34,3
14,32,4
14,5,18
14,6,21
14,7,20
14,36,8
14,29,9
14,33,11
14,23,12
14,35,13
14,38,14
14,39,15
14,31,16
14,37,17
14,30,19
14,24,22
14,27,25
14,28,26
15,0,19
15,1,26
15,2,21
15,3,22
15,11,4
15,13,5
15,10,6
15,23,7
15,8,25
15,36,9
15,12,17
15,14,16
15,15,18
15,34,20
15,35,24
15,38,27
15,39,28
15,33,29
15,30,37
15,32,31
16,1,0
16,2,28
16,3,6
16,4,31
16,15,5
16,33,7
16,8,29
16,11,9
16,10,27
16,12,30
16,13,32
16,14,34
16,16,22
16,17,25
16,18,26
16,19,36
16,39,20
16,35,21
16,23,37
16,38,24
17,26,0
17,14,1
17,2,35
17,3,27
17,4,23
17,9,5
17,8,6
17,11,7
17,10,29
17,12,32
17,13,37
17,15,31
17,16,24
17,17,30
17,18,28
17,19,34
17,20,33
17,21,36
17,22,38
17,25,39
18,36,0
18,6,1
18,30,2
18,38,3
18,4,35
18,5,10
18,7,15
18,20,8
18,9,12
18,24,11
18,28,13
18,27,14
18,25,16
18,17,23
18,22,18
18,29,19
18,21,34
18,26,39
18,31,33
18,37,32
19,0,15
19,1,39
19,36,2
19,29,3
19,21,4
19,5,19
19,6,9
19,24,7
19,28,8
19,31,10
19,37,11
19,38,12
19,34,13
19,30,14
19,27,16
19,26,17
19,25,18
19,20,22
19,33,23
19,32,35
20,0,3
20,1,8
20,2,13
20,30,4
20,31,5
20,6,22
20,37,7
20,38,9
20,10,14
20,34,11
20,33,12
20,32,15
20,23,16
20,36,17
20,35,18
20,39,19
20,24,20
20,27,21
20,28,25
20,29,26
21,0,7
21,1,27
21,2,17
21,3,26
21,14,4
21,16,5
21,13,6
21,8,38
21,15,9
21,10,28
21,11,36
21,12,37
21,18,31
21,19,22
21,35,20
21,39,21
21,23,24
21,34,25
21,32,29
21,33,30
22,22,0
22,3,1
22,2,38
22,4,25
22,17,5
22,14,6
22,7,27
22,8,26
22,9,28
22,10,32
22,11,29
22,12,31
22,13,36
22,15,33
22,16,37
22,18,34
22,19,21
22,23,20
22,39,24
22,35,30
23,25,0
23,11,1
23,26,2
23,3,39
23,4,10
23,5,6
23,7,28
23,8,35
23,9,27
23,12,34
23,13,23
23,14,33
23,15,30
23,16,32
23,17,31
23,18,37
23,19,24
23,20,29
23,21,38
23,22,36
24,0,8
24,30,1
24,32,2
24,4,3
24,5,33
24,6,15
24,7,14
24,9,13
24,34,10
24,35,11
24,36,12
24,38,16
24,29,17
24,27,18
24,28,19
24,25,20
24,31,21
24,37,22
24,39,23
24,24,26
25,0,12
25,1,18
25,2,23
25,10,3
25,24,4
25,30,5
25,6,11
25,29,7
25,32,8
25,31,9
25,38,13
25,36,14
25,35,15
25,34,16
25,39,17
25,27,19
25,28,20
25,37,21
25,33,22
25,25,26
26,0,11
26,1,13
26,2,14
26,23,3
26,36,4
26,28,5
26,6,26
26,30,7
26,39,8
26,37,9
26,10,15
26,35,12
26,29,16
26,33,17
26,38,18
26,32,19
26,27,20
26,24,21
26,34,22
26,31,25
27,13,0
27,1,25
27,2,24
27,3,32
27,15,4
27,21,5
27,12,6
27,17,7
27,8,30
27,23,9
27,10,35
27,11,38
27,14,39
27,16,36
27,18,29
27,19,31
27,20,37
27,22,28
27,26,27
27,33,34
28,14,0
28,12,1
28,8,2
28,3,36
28,4,33
28,5,25
28,18,6
28,7,34
28,9,24
28,23,10
28,11,28
28,13,39
28,15,38
28,16,30
28,17,32
28,19,35
28,20,31
28,21,29
28,22,27
28,26,37
29,20,0
29,16,1
29,15,2
29,3,35
29,4,38
29,5,27
29,7,6
29,8,33
29,9,32
29,13,10
29,11,30
29,12,39
29,14,23
29,17,34
29,18,36
29,19,37
29,21,28
29,22,29
29,25,24
29,26,31
