69,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,202877,NrInfeasibleMatchings,282
Time,Value 
1140,74739
1110,74739
1080,74739
1050,74739
1020,74739
990,74739
960,74739
930,74739
900,74739
870,74739
360,75329
330,75385
300,75500
270,75706
240,75706
210,75715
180,75789
150,75812
120,75812
90,75842
60,75842
30,76154
0,99014
390,75292
420,75282
450,75157
480,75150
510,74997
540,74746
570,74743
600,74739
630,74739
660,74739
690,74739
720,74739
750,74739
780,74739
810,74739
840,74739
Final, 74739,1148

Round,H_team,A_team 
0,3,0
0,32,1
0,16,2
0,6,4
0,35,5
0,31,7
0,25,8
0,24,9
0,11,10
0,29,12
0,27,13
0,26,14
0,23,15
0,30,17
0,22,18
0,28,19
0,21,20
0,33,39
0,38,34
0,37,36
1,15,0
1,3,1
1,8,2
1,4,25
1,5,32
1,6,34
1,13,7
1,9,26
1,10,39
1,11,33
1,12,21
1,14,29
1,16,37
1,17,24
1,18,30
1,19,38
1,20,22
1,23,35
1,27,31
1,28,36
2,0,1
2,21,2
2,26,3
2,8,4
2,6,5
2,27,7
2,14,9
2,28,10
2,23,11
2,18,12
2,31,13
2,22,15
2,36,16
2,29,17
2,32,19
2,33,20
2,30,24
2,34,25
2,38,35
2,39,37
3,0,13
3,1,6
3,2,22
3,3,27
3,4,36
3,5,8
3,7,23
3,9,30
3,19,10
3,11,20
3,17,12
3,18,14
3,15,33
3,16,28
3,21,39
3,24,29
3,38,25
3,26,31
3,35,32
3,34,37
4,27,0
4,26,1
4,20,2
4,7,3
4,24,4
4,38,5
4,25,6
4,37,8
4,29,9
4,33,10
4,28,11
4,30,12
4,15,13
4,22,14
4,39,16
4,21,17
4,31,18
4,36,19
4,32,23
4,34,35
5,9,0
5,1,27
5,13,2
5,3,31
5,4,34
5,5,23
5,6,38
5,7,32
5,8,28
5,10,36
5,11,39
5,12,22
5,14,30
5,15,20
5,16,21
5,17,37
5,18,29
5,19,33
5,24,26
5,25,35
6,0,11
6,1,9
6,2,12
6,3,6
6,4,5
6,35,7
6,36,8
6,23,10
6,13,20
6,31,14
6,28,15
6,33,16
6,22,17
6,21,18
6,39,19
6,34,24
6,29,25
6,27,26
6,30,37
6,32,38
7,10,0
7,24,1
7,2,11
7,35,3
7,17,4
7,25,5
7,31,6
7,38,7
7,39,8
7,12,9
7,22,13
7,27,14
7,36,15
7,23,16
7,20,18
7,37,19
7,30,21
7,29,26
7,33,28
7,34,32
8,0,2
8,29,1
8,32,3
8,30,4
8,26,5
8,27,6
8,34,7
8,33,8
8,9,17
8,20,10
8,22,11
8,31,12
8,21,13
8,35,14
8,39,15
8,16,19
8,36,18
8,23,38
8,25,24
8,28,37
9,5,0
9,1,25
9,2,30
9,3,29
9,18,4
9,6,24
9,7,12
9,8,21
9,9,22
9,10,38
9,11,36
9,13,35
9,14,17
9,15,27
9,16,20
9,19,23
9,26,34
9,28,39
9,32,31
9,37,33
10,0,30
10,12,1
10,18,2
10,9,3
10,4,22
10,5,36
10,6,29
10,11,7
10,8,16
10,10,13
10,14,24
10,15,35
10,17,39
10,19,20
10,37,21
10,23,28
10,25,26
10,27,32
10,34,31
10,38,33
11,0,12
11,1,14
11,2,17
11,22,3
11,4,16
11,33,5
11,7,6
11,23,8
11,31,9
11,10,15
11,13,11
11,24,18
11,25,19
11,28,20
11,36,21
11,26,32
11,35,27
11,29,34
11,30,39
11,37,38
12,18,0
12,4,1
12,9,2
12,13,3
12,5,10
12,6,16
12,15,7
12,11,8
12,14,12
12,17,25
12,24,19
12,20,37
12,21,28
12,22,26
12,33,23
12,38,27
12,29,32
12,30,34
12,31,35
12,39,36
13,14,0
13,1,17
13,2,29
13,3,4
13,5,19
13,28,6
13,20,7
13,10,8
13,16,9
13,11,21
13,12,25
13,13,18
13,15,37
13,22,30
13,39,23
13,32,24
13,26,35
13,34,27
13,38,31
13,33,36
14,0,29
14,2,1
14,5,3
14,7,4
14,39,6
14,8,17
14,21,9
14,10,37
14,11,16
14,12,20
14,14,13
14,15,18
14,19,34
14,27,22
14,36,23
14,35,24
14,25,31
14,26,30
14,38,28
14,32,33
15,0,4
15,1,5
15,2,14
15,3,15
15,37,6
15,7,26
15,8,34
15,9,18
15,10,16
15,19,11
15,12,13
15,17,36
15,20,39
15,23,21
15,31,22
15,24,38
15,25,27
15,32,28
15,29,30
15,35,33
16,0,26
16,1,7
16,3,2
16,4,12
16,11,5
16,6,8
16,9,13
16,31,10
16,20,14
16,15,16
16,18,17
16,19,35
16,33,21
16,22,39
16,23,37
16,24,27
16,25,32
16,34,28
16,29,38
16,30,36
17,17,0
17,1,22
17,7,2
17,12,3
17,4,29
17,5,15
17,6,23
17,8,19
17,9,20
17,27,10
17,32,11
17,13,33
17,21,14
17,16,30
17,18,39
17,24,31
17,37,25
17,26,38
17,28,35
17,36,34
18,16,0
18,13,1
18,2,23
18,14,3
18,4,9
18,5,28
18,6,32
18,7,33
18,8,29
18,35,10
18,38,11
18,12,26
18,19,15
18,17,31
18,18,27
18,20,30
18,21,22
18,37,24
18,36,25
18,39,34
19,0,22
19,1,18
19,2,15
19,3,33
19,14,4
19,34,5
19,19,6
19,7,28
19,8,9
19,10,21
19,35,11
19,12,27
19,13,32
19,16,38
19,17,26
19,20,23
19,36,24
19,39,25
19,37,29
19,30,31
